repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
1;311;147977;148484;1014.00;59.17;47.72;60.59;1;valid;GESTURE;8;Tripod Grasp
1;312;148484;148958;948.00;63.29;45.31;58.78;1;valid;GESTURE;8;Tripod Grasp
1;313;148958;149462;1008.00;59.52;39.28;58.78;1;valid;GESTURE;8;Tripod Grasp
1;314;149462;149991;1058.00;56.71;42.28;52.59;1;valid;GESTURE;8;Tripod Grasp
1;315;149991;150491;1000.00;60.00;35.54;48.94;1;valid;GESTURE;8;Tripod Grasp
1;316;150491;151011;1040.00;57.69;35.12;56.69;1;valid;GESTURE;8;Tripod Grasp
1;317;151011;151554;1086.00;55.25;38.35;49.54;1;valid;GESTURE;8;Tripod Grasp
1;318;151554;152059;1010.00;59.41;37.43;56.06;1;valid;GESTURE;8;Tripod Grasp
1;319;152059;152555;992.00;60.48;39.51;56.91;1;valid;GESTURE;8;Tripod Grasp
1;320;152555;153084;1058.00;56.71;25.35;43.77;1;valid;REST;-1;REST
1;321;153084;153588;1008.00;59.52;29.07;44.77;1;valid;REST;-1;REST
1;322;153588;154103;1030.00;58.25;45.19;61.90;1;valid;REST;-1;REST
1;323;154103;154631;1056.00;56.82;40.11;67.10;1;valid;GESTURE;8;Tripod Grasp
1;324;154631;155105;948.00;63.29;40.03;66.26;1;valid;GESTURE;8;Tripod Grasp
1;325;155105;155615;1020.00;58.82;50.98;75.78;1;valid;GESTURE;8;Tripod Grasp
1;326;155615;156122;1014.00;59.17;49.22;77.94;1;valid;GESTURE;8;Tripod Grasp
1;327;156122;156590;936.00;64.10;43.57;69.85;1;valid;GESTURE;8;Tripod Grasp
1;328;156590;157115;1050.00;57.14;59.51;90.11;1;valid;GESTURE;8;Tripod Grasp
1;329;157115;157630;1030.00;58.25;64.36;81.25;1;valid;GESTURE;8;Tripod Grasp
1;330;157630;158088;916.00;65.50;81.27;65.22;1;valid;GESTURE;8;Tripod Grasp
1;331;158088;158548;920.00;65.22;65.18;65.55;1;valid;GESTURE;8;Tripod Grasp
1;332;158548;158978;860.00;69.77;29.61;40.30;1;valid;GESTURE;8;Tripod Grasp
1;333;158978;159420;884.00;67.87;30.72;40.45;1;valid;GESTURE;8;Tripod Grasp
1;334;159420;159886;932.00;64.38;33.09;27.59;1;valid;GESTURE;8;Tripod Grasp
1;335;159886;160348;924.00;64.94;35.62;35.24;1;valid;GESTURE;8;Tripod Grasp
1;336;160348;160815;934.00;64.24;37.32;28.46;1;valid;GESTURE;8;Tripod Grasp
1;337;160815;161307;984.00;60.98;35.34;41.16;1;valid;REST;-1;REST
1;338;161307;161811;1008.00;59.52;32.82;48.97;1;valid;REST;-1;REST
1;339;161811;162285;948.00;63.29;24.80;42.12;1;valid;REST;-1;REST
1;340;162285;162786;1002.00;59.88;25.98;43.43;1;valid;REST;-1;REST
1;341;162786;163288;1004.00;59.76;39.46;44.12;1;valid;REST;-1;REST
1;342;163288;163774;972.00;61.73;65.74;45.38;1;valid;REST;-1;REST
1;343;163774;164229;910.00;65.93;89.79;57.30;1;valid;REST;-1;REST
1;344;164229;164655;852.00;70.42;73.34;60.43;1;valid;REST;-1;REST
1;345;164655;165046;782.00;76.73;45.85;52.22;1;valid;REST;-1;REST
1;346;165046;165462;832.00;72.12;30.05;43.84;1;valid;REST;-1;REST
1;347;165462;165884;844.00;71.09;34.74;27.89;1;valid;REST;-1;REST
1;348;165884;166312;856.00;70.09;24.54;15.91;1;valid;GESTURE;4;Wrist Extension
1;349;166312;166749;874.00;68.65;26.33;16.31;1;valid;GESTURE;4;Wrist Extension
1;350;166749;167196;894.00;67.11;20.33;16.70;1;valid;GESTURE;4;Wrist Extension
1;351;167196;167650;908.00;66.08;13.16;14.93;1;valid;GESTURE;4;Wrist Extension
1;352;167650;168097;894.00;67.11;9.44;12.61;1;valid;GESTURE;4;Wrist Extension
1;353;168097;168549;904.00;66.37;8.17;10.91;1;valid;GESTURE;4;Wrist Extension
1;354;168549;169007;916.00;65.50;10.83;13.04;1;valid;GESTURE;4;Wrist Extension
1;355;169007;169462;910.00;65.93;23.94;20.83;1;valid;GESTURE;4;Wrist Extension
1;356;169462;169907;890.00;67.42;23.94;31.21;1;valid;GESTURE;4;Wrist Extension
1;357;169907;170335;856.00;70.09;34.74;39.26;1;valid;GESTURE;4;Wrist Extension
1;358;170335;170787;904.00;66.37;47.64;39.52;1;valid;GESTURE;4;Wrist Extension
1;359;170787;171263;952.00;63.03;45.70;47.27;1;valid;GESTURE;4;Wrist Extension
1;360;171263;171750;974.00;61.60;32.60;49.99;1;valid;GESTURE;4;Wrist Extension
1;361;171750;172206;912.00;65.79;28.87;44.58;1;valid;GESTURE;4;Wrist Extension
1;362;172206;172691;970.00;61.86;29.24;43.61;1;valid;GESTURE;4;Wrist Extension
1;363;172691;173184;986.00;60.85;28.62;31.26;1;valid;REST;-1;REST
1;364;173184;173671;974.00;61.60;9.96;11.66;1;valid;REST;-1;REST
1;365;173671;174152;962.00;62.37;27.36;25.46;1;valid;REST;-1;REST
1;366;174152;174633;962.00;62.37;41.43;31.19;1;valid;GESTURE;4;Wrist Extension
1;367;174633;175090;914.00;65.65;37.59;48.80;1;valid;GESTURE;4;Wrist Extension
1;368;175090;175528;876.00;68.49;42.20;51.05;1;valid;GESTURE;4;Wrist Extension
1;369;175528;176004;952.00;63.03;44.26;45.23;1;valid;GESTURE;4;Wrist Extension
1;370;176004;176495;982.00;61.10;42.03;42.25;1;valid;GESTURE;4;Wrist Extension
1;371;176495;176982;974.00;61.60;24.44;34.38;1;valid;GESTURE;4;Wrist Extension
1;372;176982;177459;954.00;62.89;31.07;32.51;1;valid;GESTURE;4;Wrist Extension
1;373;177459;177965;1012.00;59.29;37.70;54.56;1;valid;GESTURE;4;Wrist Extension
1;374;177965;178481;1032.00;58.14;37.35;57.60;1;valid;GESTURE;4;Wrist Extension
1;375;178481;178953;944.00;63.56;36.16;51.44;1;valid;GESTURE;4;Wrist Extension
1;376;178953;179446;986.00;60.85;48.39;58.20;1;valid;GESTURE;4;Wrist Extension
1;377;179446;179926;960.00;62.50;30.51;43.99;1;valid;GESTURE;4;Wrist Extension
1;378;179926;180377;902.00;66.52;30.74;39.12;1;valid;GESTURE;4;Wrist Extension
1;379;180377;180850;946.00;63.42;25.32;41.50;1;valid;GESTURE;4;Wrist Extension
1;380;180850;181329;958.00;62.63;27.57;32.40;1;valid;REST;-1;REST
1;381;181329;181789;920.00;65.22;25.04;27.11;1;valid;REST;-1;REST
1;382;181789;182236;894.00;67.11;25.42;28.64;1;valid;REST;-1;REST
1;383;182236;182696;920.00;65.22;21.59;26.15;1;valid;REST;-1;REST
1;384;182696;183145;898.00;66.82;18.60;25.22;1;valid;REST;-1;REST
1;385;183145;183579;868.00;69.12;26.43;28.77;1;valid;REST;-1;REST
1;386;183579;184024;890.00;67.42;47.85;45.56;1;valid;REST;-1;REST
1;387;184024;184450;852.00;70.42;48.28;43.76;1;valid;REST;-1;REST
1;388;184450;184839;778.00;77.12;47.65;54.95;1;valid;REST;-1;REST
1;389;184839;185236;794.00;75.57;57.16;58.67;1;valid;REST;-1;REST
1;390;185236;185668;864.00;69.44;69.41;45.71;1;valid;REST;-1;REST
1;391;185668;186128;920.00;65.22;56.76;45.28;1;valid;REST;-1;REST
1;392;186128;186592;928.00;64.66;26.00;28.74;1;valid;GESTURE;6;Cut Something
1;393;186592;187051;918.00;65.36;8.32;11.09;1;valid;GESTURE;6;Cut Something
1;394;187051;187511;920.00;65.22;17.92;15.84;1;valid;GESTURE;6;Cut Something
1;395;187511;187980;938.00;63.97;18.55;25.02;1;valid;GESTURE;6;Cut Something
1;396;187980;188461;962.00;62.37;17.24;27.31;1;valid;GESTURE;6;Cut Something
1;397;188461;188922;922.00;65.08;26.74;35.23;1;valid;GESTURE;6;Cut Something
1;398;188922;189394;944.00;63.56;25.67;38.69;1;valid;GESTURE;6;Cut Something
1;399;189394;189890;992.00;60.48;25.60;33.36;1;valid;GESTURE;6;Cut Something
1;400;189890;190366;952.00;63.03;23.51;32.26;1;valid;GESTURE;6;Cut Something
1;401;190366;190838;944.00;63.56;24.80;21.66;1;valid;GESTURE;6;Cut Something
1;402;190838;191303;930.00;64.52;20.66;19.82;1;valid;GESTURE;6;Cut Something
1;403;191303;191770;934.00;64.24;22.54;19.52;1;valid;GESTURE;6;Cut Something
1;404;191770;192219;898.00;66.82;19.47;25.61;1;valid;GESTURE;6;Cut Something
1;405;192219;192666;894.00;67.11;18.13;26.48;1;valid;GESTURE;6;Cut Something
1;406;192666;193131;930.00;64.52;16.02;22.32;1;valid;REST;-1;REST
1;407;193131;193589;916.00;65.50;18.09;28.60;1;valid;REST;-1;REST
1;408;193589;194036;894.00;67.11;17.11;27.39;1;valid;REST;-1;REST
1;409;194036;194501;930.00;64.52;14.53;26.78;1;valid;GESTURE;6;Cut Something
1;410;194501;194950;898.00;66.82;24.49;32.86;1;valid;GESTURE;6;Cut Something
1;411;194950;195403;906.00;66.23;41.47;33.42;1;valid;GESTURE;6;Cut Something
1;412;195403;195834;862.00;69.61;40.65;29.50;1;valid;GESTURE;6;Cut Something
1;413;195834;196246;824.00;72.82;43.33;31.22;1;valid;GESTURE;6;Cut Something
1;414;196246;196655;818.00;73.35;28.46;22.36;1;valid;GESTURE;6;Cut Something
1;415;196655;197053;796.00;75.38;19.93;13.71;1;valid;GESTURE;6;Cut Something
1;416;197053;197448;790.00;75.95;15.91;20.10;1;valid;GESTURE;6;Cut Something
1;417;197448;197836;776.00;77.32;27.30;26.91;1;valid;GESTURE;6;Cut Something
1;418;197836;198239;806.00;74.44;37.13;27.64;1;valid;GESTURE;6;Cut Something
1;419;198239;198663;848.00;70.75;34.22;31.16;1;valid;GESTURE;6;Cut Something
1;420;198663;199094;862.00;69.61;33.86;42.84;1;valid;GESTURE;6;Cut Something
1;421;199094;199509;830.00;72.29;31.46;37.55;1;valid;GESTURE;6;Cut Something
1;422;199509;199957;896.00;66.96;29.44;39.46;1;valid;GESTURE;6;Cut Something
1;423;199957;200409;904.00;66.37;36.26;43.89;1;valid;GESTURE;6;Cut Something
1;424;200409;200847;876.00;68.49;27.78;30.95;1;valid;GESTURE;6;Cut Something
1;425;200847;201310;926.00;64.79;30.15;45.07;1;valid;REST;-1;REST
1;426;201310;201784;948.00;63.29;31.16;48.16;1;valid;REST;-1;REST
1;427;201784;202225;882.00;68.03;24.35;41.21;1;valid;REST;-1;REST
1;428;202225;202688;926.00;64.79;26.62;40.51;1;valid;REST;-1;REST
1;429;202688;203153;930.00;64.52;30.54;41.33;1;valid;REST;-1;REST
1;430;203153;203626;946.00;63.42;28.30;49.49;1;valid;REST;-1;REST
1;431;203626;204065;878.00;68.34;28.50;51.67;1;valid;REST;-1;REST
1;432;204065;204539;948.00;63.29;35.38;57.29;1;valid;REST;-1;REST
1;433;204539;204998;918.00;65.36;37.62;46.28;1;valid;REST;-1;REST
1;434;204998;205483;970.00;61.86;22.23;30.69;1;valid;REST;-1;REST
1;435;205483;205964;962.00;62.37;30.25;30.69;1;valid;REST;-1;REST
1;436;205964;206450;972.00;61.73;19.83;31.54;1;valid;GESTURE;9;Flexion of Thumb
1;437;206450;206951;1002.00;59.88;20.07;34.70;1;valid;GESTURE;9;Flexion of Thumb
1;438;206951;207425;948.00;63.29;19.34;34.57;1;valid;GESTURE;9;Flexion of Thumb
1;439;207425;207914;978.00;61.35;51.39;59.76;1;valid;GESTURE;9;Flexion of Thumb
1;440;207914;208399;970.00;61.86;43.58;63.77;1;valid;GESTURE;9;Flexion of Thumb
1;441;208399;208833;868.00;69.12;43.92;62.50;1;valid;GESTURE;9;Flexion of Thumb
1;442;208833;209302;938.00;63.97;42.93;69.65;1;valid;GESTURE;9;Flexion of Thumb
1;443;209302;209779;954.00;62.89;37.92;55.08;1;valid;GESTURE;9;Flexion of Thumb
1;444;209779;210225;892.00;67.26;26.43;42.72;1;valid;GESTURE;9;Flexion of Thumb
1;445;210225;210699;948.00;63.29;26.85;42.15;1;valid;GESTURE;9;Flexion of Thumb
1;446;210699;211177;956.00;62.76;26.17;30.98;1;valid;GESTURE;9;Flexion of Thumb
1;447;211177;211651;948.00;63.29;25.38;20.02;1;valid;GESTURE;9;Flexion of Thumb
1;448;211651;212113;924.00;64.94;28.65;19.65;1;valid;GESTURE;9;Flexion of Thumb
1;449;212113;212560;894.00;67.11;22.21;21.24;1;valid;GESTURE;9;Flexion of Thumb
1;450;212560;213008;896.00;66.96;19.36;26.59;1;valid;REST;-1;REST
1;451;213008;213465;914.00;65.65;14.25;25.02;1;valid;REST;-1;REST
1;452;213465;213902;874.00;68.65;18.81;29.15;1;valid;REST;-1;REST
1;453;213902;214351;898.00;66.82;28.18;43.87;1;valid;REST;-1;REST
1;454;214351;214785;868.00;69.12;30.31;53.80;1;valid;GESTURE;9;Flexion of Thumb
1;455;214785;215253;936.00;64.10;40.68;69.76;1;valid;GESTURE;9;Flexion of Thumb
1;456;215253;215684;862.00;69.61;56.83;71.00;1;valid;GESTURE;9;Flexion of Thumb
1;457;215684;216161;954.00;62.89;48.24;66.10;1;valid;GESTURE;9;Flexion of Thumb
1;458;216161;216658;994.00;60.36;48.74;56.29;1;valid;GESTURE;9;Flexion of Thumb
1;459;216658;217133;950.00;63.16;35.89;34.96;1;valid;GESTURE;9;Flexion of Thumb
1;460;217133;217595;924.00;64.94;36.12;31.91;1;valid;GESTURE;9;Flexion of Thumb
1;461;217595;218044;898.00;66.82;19.51;24.45;1;valid;GESTURE;9;Flexion of Thumb
1;462;218044;218507;926.00;64.79;35.20;40.67;1;valid;GESTURE;9;Flexion of Thumb
1;463;218507;218962;910.00;65.93;32.47;47.63;1;valid;GESTURE;9;Flexion of Thumb
1;464;218962;219382;840.00;71.43;36.37;48.60;1;valid;GESTURE;9;Flexion of Thumb
1;465;219382;219830;896.00;66.96;37.51;60.56;1;valid;GESTURE;9;Flexion of Thumb
1;466;219830;220295;930.00;64.52;40.54;57.06;1;valid;GESTURE;9;Flexion of Thumb
1;467;220295;220723;856.00;70.09;37.04;57.58;1;valid;GESTURE;9;Flexion of Thumb
2;0;197;703;1012.00;59.29;46.36;54.04;1;valid;REST;-1;REST
2;1;703;1205;1004.00;59.76;40.84;65.56;1;valid;REST;-1;REST
2;2;1205;1669;928.00;64.66;39.05;57.21;1;valid;REST;-1;REST
2;3;1669;2175;1012.00;59.29;53.01;81.37;1;valid;REST;-1;REST
2;4;2175;2688;1026.00;58.48;54.83;89.36;1;valid;REST;-1;REST
2;5;2688;3143;910.00;65.93;49.30;78.98;1;valid;REST;-1;REST
2;6;3143;3651;1016.00;59.06;62.01;97.74;1;valid;REST;-1;REST
2;7;3651;4163;1024.00;58.59;56.40;87.81;1;valid;REST;-1;REST
2;8;4163;4617;908.00;66.08;47.57;71.20;1;valid;REST;-1;REST
2;9;4617;5110;986.00;60.85;48.65;79.24;1;valid;REST;-1;REST
2;10;5110;5616;1012.00;59.29;49.17;68.40;1;valid;REST;-1;REST
2;11;5616;6087;942.00;63.69;36.53;67.28;1;valid;REST;-1;REST
2;12;6087;6600;1026.00;58.48;40.86;75.19;1;valid;REST;-1;REST
2;13;6600;7076;952.00;63.03;49.59;68.22;1;valid;REST;-1;REST
2;14;7076;7588;1024.00;58.59;57.82;87.47;1;valid;REST;-1;REST
2;15;7588;8115;1054.00;56.93;56.13;82.53;1;valid;REST;-1;REST
2;16;8115;8573;916.00;65.50;54.45;78.04;1;valid;REST;-1;REST
2;17;8573;9054;962.00;62.37;52.55;79.97;1;valid;REST;-1;REST
2;18;9054;9559;1010.00;59.41;34.54;41.89;1;valid;REST;-1;REST
2;19;9559;10041;964.00;62.24;28.19;35.03;1;valid;REST;-1;REST
2;20;10041;10512;942.00;63.69;28.23;27.40;1;valid;REST;-1;REST
2;21;10512;10982;940.00;63.83;10.64;15.72;1;valid;REST;-1;REST
2;22;10982;11462;960.00;62.50;22.86;27.40;1;valid;REST;-1;REST
2;23;11462;11937;950.00;63.16;31.14;27.84;1;valid;REST;-1;REST
2;24;11937;12387;900.00;66.67;33.06;26.15;1;valid;REST;-1;REST
2;25;12387;12832;890.00;67.42;39.76;49.22;1;valid;REST;-1;REST
2;26;12832;13280;896.00;66.96;49.97;42.83;1;valid;REST;-1;REST
2;27;13280;13770;980.00;61.22;47.13;53.83;1;valid;REST;-1;REST
2;28;13770;14266;992.00;60.48;41.36;59.71;1;valid;REST;-1;REST
2;29;14266;14729;926.00;64.79;28.93;43.84;1;valid;REST;-1;REST
2;30;14729;15218;978.00;61.35;29.48;43.84;1;valid;REST;-1;REST
2;31;15218;15718;1000.00;60.00;50.27;61.23;1;valid;REST;-1;REST
2;32;15718;16212;988.00;60.73;48.20;64.51;1;valid;REST;-1;REST
2;33;16212;16652;880.00;68.18;46.93;63.69;1;valid;REST;-1;REST
2;34;16652;17125;946.00;63.42;51.24;76.62;1;valid;REST;-1;REST
2;35;17125;17602;954.00;62.89;39.58;63.58;1;valid;REST;-1;REST
2;36;17602;18036;868.00;69.12;36.93;55.66;1;valid;REST;-1;REST
2;37;18036;18503;934.00;64.24;46.20;72.74;1;valid;REST;-1;REST
2;38;18503;18982;958.00;62.63;42.79;68.32;1;valid;REST;-1;REST
2;39;18982;19414;864.00;69.44;39.35;61.43;1;valid;REST;-1;REST
2;40;19414;19881;934.00;64.24;41.46;67.76;1;valid;REST;-1;REST
2;41;19881;20362;962.00;62.37;41.46;56.77;1;valid;REST;-1;REST
2;42;20362;20812;900.00;66.67;24.84;46.55;1;valid;REST;-1;REST
2;43;20812;21291;958.00;62.63;43.52;57.79;1;valid;REST;-1;REST
2;44;21291;21757;932.00;64.38;51.71;50.48;1;valid;REST;-1;REST
2;45;21757;22186;858.00;69.93;64.67;43.02;1;valid;REST;-1;REST
2;46;22186;22602;832.00;72.12;53.14;41.21;1;valid;REST;-1;REST
2;47;22602;23006;808.00;74.26;33.27;23.54;1;valid;REST;-1;REST
2;48;23006;23406;800.00;75.00;29.48;42.77;1;valid;REST;-1;REST
2;49;23406;23791;770.00;77.92;43.46;44.82;1;valid;REST;-1;REST
2;50;23791;24214;846.00;70.92;42.90;51.66;1;valid;REST;-1;REST
2;51;24214;24655;882.00;68.03;55.81;66.18;1;valid;REST;-1;REST
2;52;24655;25070;830.00;72.29;35.78;55.50;1;valid;REST;-1;REST
2;53;25070;25529;918.00;65.36;32.55;53.85;1;valid;GESTURE;4;Wrist Extension
2;54;25529;25976;894.00;67.11;36.27;52.04;1;valid;GESTURE;4;Wrist Extension
2;55;25976;26411;870.00;68.97;19.47;30.27;1;valid;GESTURE;4;Wrist Extension
2;56;26411;26868;914.00;65.65;25.12;34.83;1;valid;GESTURE;4;Wrist Extension
2;57;26868;27313;890.00;67.42;28.62;46.45;1;valid;GESTURE;4;Wrist Extension
2;58;27313;27737;848.00;70.75;27.53;41.22;1;valid;GESTURE;4;Wrist Extension
2;59;27737;28194;914.00;65.65;25.35;39.64;1;valid;GESTURE;4;Wrist Extension
2;60;28194;28646;904.00;66.37;50.44;56.97;1;valid;GESTURE;4;Wrist Extension
2;61;28646;29094;896.00;66.96;41.28;47.51;1;valid;GESTURE;4;Wrist Extension
2;62;29094;29588;988.00;60.73;50.31;51.30;1;valid;GESTURE;4;Wrist Extension
2;63;29588;30072;968.00;61.98;53.96;53.59;1;valid;GESTURE;4;Wrist Extension
2;64;30072;30576;1008.00;59.52;40.73;60.60;1;valid;GESTURE;4;Wrist Extension
2;65;30576;31096;1040.00;57.69;41.14;68.76;1;valid;GESTURE;4;Wrist Extension
2;66;31096;31562;932.00;64.38;39.76;65.91;1;valid;GESTURE;4;Wrist Extension
2;67;31562;32062;1000.00;60.00;52.28;78.19;1;valid;GESTURE;4;Wrist Extension
2;68;32062;32566;1008.00;59.52;40.67;64.97;1;valid;REST;-1;REST
2;69;32566;33025;918.00;65.36;47.51;67.15;1;valid;REST;-1;REST
2;70;33025;33516;982.00;61.10;47.71;67.03;1;valid;REST;-1;REST
2;71;33516;33969;906.00;66.23;34.65;56.54;1;valid;GESTURE;4;Wrist Extension
2;72;33969;34422;906.00;66.23;42.17;49.97;1;valid;GESTURE;4;Wrist Extension
2;73;34422;34902;960.00;62.50;41.79;56.29;1;valid;GESTURE;4;Wrist Extension
2;74;34902;35400;996.00;60.24;44.77;71.45;1;valid;GESTURE;4;Wrist Extension
2;75;35400;35852;904.00;66.37;42.84;66.90;1;valid;GESTURE;4;Wrist Extension
2;76;35852;36348;992.00;60.48;53.66;84.72;1;valid;GESTURE;4;Wrist Extension
2;77;36348;36854;1012.00;59.29;50.02;75.08;1;valid;GESTURE;4;Wrist Extension
2;78;36854;37305;902.00;66.52;42.25;61.50;1;valid;GESTURE;4;Wrist Extension
2;79;37305;37780;950.00;63.16;49.79;72.13;1;valid;GESTURE;4;Wrist Extension
2;80;37780;38264;968.00;61.98;35.52;58.34;1;valid;GESTURE;4;Wrist Extension
2;81;38264;38709;890.00;67.42;33.86;53.63;1;valid;GESTURE;4;Wrist Extension
2;82;38709;39189;960.00;62.50;37.49;61.29;1;valid;GESTURE;4;Wrist Extension
2;83;39189;39676;974.00;61.60;41.41;60.03;1;valid;GESTURE;4;Wrist Extension
2;84;39676;40132;912.00;65.79;33.81;49.27;1;valid;GESTURE;4;Wrist Extension
2;85;40132;40625;986.00;60.85;33.72;50.48;1;valid;REST;-1;REST
2;86;40625;41125;1000.00;60.00;40.88;46.00;1;valid;REST;-1;REST
2;87;41125;41612;974.00;61.60;23.81;41.33;1;valid;REST;-1;REST
2;88;41612;42122;1020.00;58.82;24.39;41.71;1;valid;REST;-1;REST
2;89;42122;42601;958.00;62.63;23.86;40.88;1;valid;REST;-1;REST
2;90;42601;43089;976.00;61.48;46.20;59.52;1;valid;REST;-1;REST
2;91;43089;43587;996.00;60.24;41.79;51.29;1;valid;REST;-1;REST
2;92;43587;44036;898.00;66.82;42.95;50.66;1;valid;REST;-1;REST
2;93;44036;44492;912.00;65.79;48.58;57.01;1;valid;REST;-1;REST
2;94;44492;44952;920.00;65.22;21.61;32.33;1;valid;REST;-1;REST
2;95;44952;45384;864.00;69.44;42.18;49.40;1;valid;REST;-1;REST
2;96;45384;45830;892.00;67.26;40.54;51.19;1;valid;GESTURE;10;Flexion of Middle Finger
2;97;45830;46238;816.00;73.53;30.12;46.48;1;valid;GESTURE;10;Flexion of Middle Finger
2;98;46238;46660;844.00;71.09;37.96;46.79;1;valid;GESTURE;10;Flexion of Middle Finger
2;99;46660;47100;880.00;68.18;37.51;45.98;1;valid;GESTURE;10;Flexion of Middle Finger
2;100;47100;47555;910.00;65.93;29.65;45.98;1;valid;GESTURE;10;Flexion of Middle Finger
2;101;47555;47973;836.00;71.77;31.36;44.56;1;valid;GESTURE;10;Flexion of Middle Finger
2;102;47973;48405;864.00;69.44;32.65;41.98;1;valid;GESTURE;10;Flexion of Middle Finger
2;103;48405;48823;836.00;71.77;13.30;19.85;1;valid;GESTURE;10;Flexion of Middle Finger
2;104;48823;49240;834.00;71.94;28.05;26.96;1;valid;GESTURE;10;Flexion of Middle Finger
2;105;49240;49656;832.00;72.12;28.05;23.24;1;valid;GESTURE;10;Flexion of Middle Finger
2;106;49656;50049;786.00;76.34;26.96;23.41;1;valid;GESTURE;10;Flexion of Middle Finger
2;107;50049;50439;780.00;76.92;21.61;25.85;1;valid;GESTURE;10;Flexion of Middle Finger
2;108;50439;50832;786.00;76.34;14.52;11.96;1;valid;GESTURE;10;Flexion of Middle Finger
2;109;50832;51236;808.00;74.26;21.00;15.30;1;valid;GESTURE;10;Flexion of Middle Finger
2;110;51236;51642;812.00;73.89;24.39;17.49;1;valid;GESTURE;10;Flexion of Middle Finger
2;111;51642;52058;832.00;72.12;28.88;19.52;1;valid;GESTURE;10;Flexion of Middle Finger
2;112;52058;52483;850.00;70.59;27.95;38.29;1;valid;REST;-1;REST
2;113;52483;52922;878.00;68.34;25.71;44.62;1;valid;REST;-1;REST
2;114;52922;53328;812.00;73.89;34.77;48.93;1;valid;REST;-1;REST
2;115;53328;53759;862.00;69.61;44.42;48.16;1;valid;REST;-1;REST
2;116;53759;54212;906.00;66.23;50.35;35.09;1;valid;GESTURE;10;Flexion of Middle Finger
2;117;54212;54676;928.00;64.66;28.72;24.70;1;valid;GESTURE;10;Flexion of Middle Finger
2;118;54676;55141;930.00;64.52;44.22;51.24;1;valid;GESTURE;10;Flexion of Middle Finger
2;119;55141;55604;926.00;64.79;50.04;51.47;1;valid;GESTURE;10;Flexion of Middle Finger
2;120;55604;56017;826.00;72.64;45.82;54.19;1;valid;GESTURE;10;Flexion of Middle Finger
2;121;56017;56442;850.00;70.59;39.18;54.49;1;valid;GESTURE;10;Flexion of Middle Finger
2;122;56442;56884;884.00;67.87;37.33;24.76;1;valid;GESTURE;10;Flexion of Middle Finger
2;123;56884;57332;896.00;66.96;39.69;28.16;1;valid;GESTURE;10;Flexion of Middle Finger
2;124;57332;57792;920.00;65.22;35.44;51.19;1;valid;GESTURE;10;Flexion of Middle Finger
2;125;57792;58270;956.00;62.76;38.30;50.87;1;valid;GESTURE;10;Flexion of Middle Finger
2;126;58270;58702;864.00;69.44;39.94;49.60;1;valid;GESTURE;10;Flexion of Middle Finger
2;127;58702;59136;868.00;69.12;38.37;46.22;1;valid;GESTURE;10;Flexion of Middle Finger
2;128;59136;59574;876.00;68.49;13.15;11.87;1;valid;GESTURE;10;Flexion of Middle Finger
2;129;59574;60012;876.00;68.49;19.05;14.18;1;valid;GESTURE;10;Flexion of Middle Finger
2;130;60012;60461;898.00;66.82;18.14;13.75;1;valid;GESTURE;10;Flexion of Middle Finger
2;131;60461;60918;914.00;65.65;15.39;17.00;1;valid;REST;-1;REST
2;132;60918;61373;910.00;65.93;13.39;21.38;1;valid;REST;-1;REST
2;133;61373;61818;890.00;67.42;25.74;26.78;1;valid;REST;-1;REST
2;134;61818;62280;924.00;64.94;33.66;27.17;1;valid;REST;-1;REST
2;135;62280;62760;960.00;62.50;31.79;28.41;1;valid;REST;-1;REST
2;136;62760;63245;970.00;61.86;40.39;44.29;1;valid;REST;-1;REST
2;137;63245;63717;944.00;63.56;50.16;40.47;1;valid;REST;-1;REST
2;138;63717;64151;868.00;69.12;46.74;41.39;1;valid;REST;-1;REST
2;139;64151;64585;868.00;69.12;33.54;42.43;1;valid;REST;-1;REST
2;140;64585;65029;888.00;67.57;36.38;24.74;1;valid;REST;-1;REST
2;141;65029;65489;920.00;65.22;40.30;25.24;1;valid;REST;-1;REST
2;142;65489;65965;952.00;63.03;33.53;23.37;1;valid;GESTURE;2;Hand Open
2;143;65965;66446;962.00;62.37;24.68;31.92;1;valid;GESTURE;2;Hand Open
