repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
1;309;145139;145617;956.00;62.76;23.69;37.56;1;valid;REST;-1;REST
1;310;145617;146071;908.00;66.08;19.34;34.80;1;valid;REST;-1;REST
1;311;146071;146548;954.00;62.89;24.17;38.13;1;valid;GESTURE;2;Hand Open
1;312;146548;147020;944.00;63.56;21.93;34.67;1;valid;GESTURE;2;Hand Open
1;313;147020;147474;908.00;66.08;28.93;38.91;1;valid;GESTURE;2;Hand Open
1;314;147474;147946;944.00;63.56;24.92;41.05;1;valid;GESTURE;2;Hand Open
1;315;147946;148389;886.00;67.72;23.54;38.79;1;valid;GESTURE;2;Hand Open
1;316;148389;148846;914.00;65.65;32.77;49.05;1;valid;GESTURE;2;Hand Open
1;317;148846;149315;938.00;63.97;26.97;44.79;1;valid;GESTURE;2;Hand Open
1;318;149315;149749;868.00;69.12;30.02;45.81;1;valid;GESTURE;2;Hand Open
1;319;149749;150204;910.00;65.93;35.17;56.39;1;valid;GESTURE;2;Hand Open
1;320;150204;150676;944.00;63.56;36.09;55.78;1;valid;GESTURE;2;Hand Open
1;321;150676;151113;874.00;68.65;38.69;54.40;1;valid;GESTURE;2;Hand Open
1;322;151113;151584;942.00;63.69;40.88;65.35;1;valid;GESTURE;2;Hand Open
1;323;151584;152072;976.00;61.48;46.45;68.15;1;valid;GESTURE;2;Hand Open
1;324;152072;152520;896.00;66.96;39.09;70.24;1;valid;GESTURE;2;Hand Open
1;325;152520;153008;976.00;61.48;40.85;68.33;1;valid;REST;-1;REST
1;326;153008;153458;900.00;66.67;34.39;58.25;1;valid;REST;-1;REST
1;327;153458;153913;910.00;65.93;39.48;54.94;1;valid;REST;-1;REST
1;328;153913;154386;946.00;63.42;25.20;42.41;1;valid;REST;-1;REST
1;329;154386;154824;876.00;68.49;27.52;44.71;1;valid;GESTURE;2;Hand Open
1;330;154824;155277;906.00;66.23;34.80;53.21;1;valid;GESTURE;2;Hand Open
1;331;155277;155745;936.00;64.10;38.43;60.26;1;valid;GESTURE;2;Hand Open
1;332;155745;156179;868.00;69.12;44.56;59.58;1;valid;GESTURE;2;Hand Open
1;333;156179;156658;958.00;62.63;42.83;64.54;1;valid;GESTURE;2;Hand Open
1;334;156658;157149;982.00;61.10;55.51;70.33;1;valid;GESTURE;2;Hand Open
1;335;157149;157611;924.00;64.94;33.60;62.81;1;valid;GESTURE;2;Hand Open
1;336;157611;158117;1012.00;59.29;34.62;61.66;1;valid;GESTURE;2;Hand Open
1;337;158117;158591;948.00;63.29;33.32;55.72;1;valid;GESTURE;2;Hand Open
1;338;158591;159064;946.00;63.42;53.94;63.07;1;valid;GESTURE;2;Hand Open
1;339;159064;159549;970.00;61.86;42.27;72.51;1;valid;GESTURE;2;Hand Open
1;340;159549;159981;864.00;69.44;42.16;74.71;1;valid;GESTURE;2;Hand Open
1;341;159981;160461;960.00;62.50;44.77;75.45;1;valid;GESTURE;2;Hand Open
1;342;160461;160923;924.00;64.94;39.28;60.11;1;valid;GESTURE;2;Hand Open
1;343;160923;161369;892.00;67.26;25.83;37.82;1;valid;REST;-1;REST
1;344;161369;161842;946.00;63.42;19.93;33.99;1;valid;REST;-1;REST
1;345;161842;162304;924.00;64.94;30.51;42.41;1;valid;REST;-1;REST
1;346;162304;162759;910.00;65.93;42.20;64.85;1;valid;REST;-1;REST
1;347;162759;163244;970.00;61.86;54.67;65.22;1;valid;REST;-1;REST
1;348;163244;163673;858.00;69.93;60.62;64.92;1;valid;REST;-1;REST
1;349;163673;164089;832.00;72.12;62.86;57.71;1;valid;REST;-1;REST
1;350;164089;164502;826.00;72.64;40.65;51.90;1;valid;REST;-1;REST
1;351;164502;164911;818.00;73.35;56.58;93.63;1;valid;REST;-1;REST
1;352;164911;165370;918.00;65.36;79.69;135.50;1;valid;REST;-1;REST
1;353;165370;165750;760.00;78.95;82.30;155.31;1;valid;REST;-1;REST
1;354;165750;166228;956.00;62.76;80.61;151.62;1;valid;REST;-1;REST
1;355;166228;166630;804.00;74.63;74.57;130.40;1;valid;GESTURE;4;Wrist Extension
1;356;166630;167069;878.00;68.34;55.67;86.73;1;valid;GESTURE;4;Wrist Extension
1;357;167069;167492;846.00;70.92;54.14;59.25;1;valid;GESTURE;4;Wrist Extension
1;358;167492;167926;868.00;69.12;81.89;65.95;1;valid;GESTURE;4;Wrist Extension
1;359;167926;168402;952.00;63.03;78.78;87.72;1;valid;GESTURE;4;Wrist Extension
1;360;168402;168925;1046.00;57.36;64.98;87.02;1;valid;GESTURE;4;Wrist Extension
1;361;168925;169388;926.00;64.79;55.25;89.02;1;valid;GESTURE;4;Wrist Extension
1;362;169388;169851;926.00;64.79;54.45;80.62;1;valid;GESTURE;4;Wrist Extension
1;363;169851;170360;1018.00;58.94;38.68;55.17;1;valid;GESTURE;4;Wrist Extension
1;364;170360;170841;962.00;62.37;37.09;60.17;1;valid;GESTURE;4;Wrist Extension
1;365;170841;171310;938.00;63.97;40.56;46.69;1;valid;GESTURE;4;Wrist Extension
1;366;171310;171803;986.00;60.85;37.48;43.36;1;valid;GESTURE;4;Wrist Extension
1;367;171803;172322;1038.00;57.80;37.20;42.85;1;valid;GESTURE;4;Wrist Extension
1;368;172322;172819;994.00;60.36;31.42;42.85;1;valid;GESTURE;4;Wrist Extension
1;369;172819;173326;1014.00;59.17;81.47;109.43;1;valid;REST;-1;REST
1;370;173326;173857;1062.00;56.50;83.64;145.92;1;valid;REST;-1;REST
1;371;173857;174284;854.00;70.26;101.48;149.96;1;valid;REST;-1;REST
1;372;174284;174810;1052.00;57.03;112.89;182.07;1;valid;GESTURE;4;Wrist Extension
1;373;174810;175372;1124.00;53.38;108.24;157.58;1;valid;GESTURE;4;Wrist Extension
1;374;175372;175828;912.00;65.79;78.36;125.13;1;valid;GESTURE;4;Wrist Extension
1;375;175828;176334;1012.00;59.29;77.90;122.42;1;valid;GESTURE;4;Wrist Extension
1;376;176334;176865;1062.00;56.50;55.67;64.12;1;valid;GESTURE;4;Wrist Extension
1;377;176865;177371;1012.00;59.29;31.64;47.82;1;valid;GESTURE;4;Wrist Extension
1;378;177371;177858;974.00;61.60;40.95;52.45;1;valid;GESTURE;4;Wrist Extension
1;379;177858;178371;1026.00;58.48;33.62;60.39;1;valid;GESTURE;4;Wrist Extension
1;380;178371;178851;960.00;62.50;44.53;59.01;1;valid;GESTURE;4;Wrist Extension
1;381;178851;179370;1038.00;57.80;41.68;53.21;1;valid;GESTURE;4;Wrist Extension
1;382;179370;179903;1066.00;56.29;43.23;49.17;1;valid;GESTURE;4;Wrist Extension
1;383;179903;180431;1056.00;56.82;54.97;79.83;1;valid;GESTURE;4;Wrist Extension
1;384;180431;180933;1004.00;59.76;54.64;83.10;1;valid;GESTURE;4;Wrist Extension
1;385;180933;181509;1152.00;52.08;61.16;85.57;1;valid;REST;-1;REST
1;386;181509;182058;1098.00;54.64;58.40;85.88;1;valid;REST;-1;REST
1;387;182058;182628;1140.00;52.63;71.32;71.75;1;valid;REST;-1;REST
1;388;182628;183171;1086.00;55.25;62.24;82.58;1;valid;REST;-1;REST
1;389;183171;183657;972.00;61.73;68.48;88.02;1;valid;REST;-1;REST
1;390;183657;184192;1070.00;56.07;48.84;88.02;1;valid;REST;-1;REST
1;391;184192;184690;996.00;60.24;57.09;74.32;1;valid;REST;-1;REST
1;392;184690;185215;1050.00;57.14;66.13;101.72;1;valid;REST;-1;REST
1;393;185215;185772;1114.00;53.86;64.36;109.56;1;valid;REST;-1;REST
1;394;185772;186244;944.00;63.56;74.89;119.58;1;valid;REST;-1;REST
1;395;186244;186771;1054.00;56.93;74.71;126.41;1;valid;GESTURE;1;Hand Close
1;396;186771;187243;944.00;63.56;56.82;93.65;1;valid;GESTURE;1;Hand Close
1;397;187243;187767;1048.00;57.25;46.44;78.92;1;valid;GESTURE;1;Hand Close
1;398;187767;188287;1040.00;57.69;59.33;77.54;1;valid;GESTURE;1;Hand Close
1;399;188287;188785;996.00;60.24;38.22;67.33;1;valid;GESTURE;1;Hand Close
1;400;188785;189336;1102.00;54.45;41.49;68.46;1;valid;GESTURE;1;Hand Close
1;401;189336;189852;1032.00;58.14;43.80;71.44;1;valid;GESTURE;1;Hand Close
1;402;189852;190355;1006.00;59.64;44.32;59.92;1;valid;GESTURE;1;Hand Close
1;403;190355;190888;1066.00;56.29;34.30;61.72;1;valid;GESTURE;1;Hand Close
1;404;190888;191385;994.00;60.36;37.51;60.34;1;valid;GESTURE;1;Hand Close
1;405;191385;191920;1070.00;56.07;37.06;60.34;1;valid;GESTURE;1;Hand Close
1;406;191920;192454;1068.00;56.18;38.95;59.17;1;valid;GESTURE;1;Hand Close
1;407;192454;192958;1008.00;59.52;31.39;52.78;1;valid;GESTURE;1;Hand Close
1;408;192958;193496;1076.00;55.76;33.12;53.24;1;valid;REST;-1;REST
1;409;193496;194007;1022.00;58.71;34.62;54.98;1;valid;REST;-1;REST
1;410;194007;194511;1008.00;59.52;53.71;77.22;1;valid;REST;-1;REST
1;411;194511;195048;1074.00;55.87;46.79;85.20;1;valid;GESTURE;1;Hand Close
1;412;195048;195521;946.00;63.42;46.93;86.23;1;valid;GESTURE;1;Hand Close
1;413;195521;196039;1036.00;57.92;47.78;79.89;1;valid;GESTURE;1;Hand Close
1;414;196039;196542;1006.00;59.64;33.06;48.48;1;valid;GESTURE;1;Hand Close
1;415;196542;197039;994.00;60.36;46.22;51.27;1;valid;GESTURE;1;Hand Close
1;416;197039;197544;1010.00;59.41;56.46;92.98;1;valid;GESTURE;1;Hand Close
1;417;197544;198001;914.00;65.65;59.74;93.99;1;valid;GESTURE;1;Hand Close
1;418;198001;198537;1072.00;55.97;61.91;100.33;1;valid;GESTURE;1;Hand Close
1;419;198537;199058;1042.00;57.58;79.64;113.15;1;valid;GESTURE;1;Hand Close
1;420;199058;199543;970.00;61.86;52.17;89.06;1;valid;GESTURE;1;Hand Close
1;421;199543;200099;1112.00;53.96;57.05;92.45;1;valid;GESTURE;1;Hand Close
1;422;200099;200618;1038.00;57.80;66.20;104.75;1;valid;GESTURE;1;Hand Close
1;423;200618;201108;980.00;61.22;63.65;98.24;1;valid;GESTURE;1;Hand Close
1;424;201108;201659;1102.00;54.45;57.71;105.83;1;valid;REST;-1;REST
1;425;201659;202149;980.00;61.22;59.51;102.17;1;valid;REST;-1;REST
1;426;202149;202693;1088.00;55.15;62.31;96.01;1;valid;REST;-1;REST
1;427;202693;203228;1070.00;56.07;56.23;89.99;1;valid;REST;-1;REST
1;428;203228;203713;970.00;61.86;47.40;74.71;1;valid;REST;-1;REST
1;429;203713;204249;1072.00;55.97;45.75;76.82;1;valid;REST;-1;REST
1;430;204249;204765;1032.00;58.14;51.58;76.82;1;valid;REST;-1;REST
1;431;204765;205261;992.00;60.48;54.04;86.75;1;valid;REST;-1;REST
1;432;205261;205807;1092.00;54.95;54.43;101.30;1;valid;REST;-1;REST
1;433;205807;206288;962.00;62.37;54.42;101.71;1;valid;REST;-1;REST
1;434;206288;206825;1074.00;55.87;51.59;89.03;1;valid;GESTURE;3;Wrist Flexion
1;435;206825;207340;1030.00;58.25;53.32;74.50;1;valid;GESTURE;3;Wrist Flexion
1;436;207340;207846;1012.00;59.29;43.32;71.54;1;valid;GESTURE;3;Wrist Flexion
1;437;207846;208395;1098.00;54.64;85.41;94.12;1;valid;GESTURE;3;Wrist Flexion
1;438;208395;208892;994.00;60.36;90.68;96.97;1;valid;GESTURE;3;Wrist Flexion
1;439;208892;209324;864.00;69.44;93.05;105.05;1;valid;GESTURE;3;Wrist Flexion
1;440;209324;209781;914.00;65.65;70.95;115.03;1;valid;GESTURE;3;Wrist Flexion
1;441;209781;210297;1032.00;58.14;65.82;100.81;1;valid;GESTURE;3;Wrist Flexion
1;442;210297;210743;892.00;67.26;71.69;108.82;1;valid;GESTURE;3;Wrist Flexion
1;443;210743;211223;960.00;62.50;67.35;108.28;1;valid;GESTURE;3;Wrist Flexion
1;444;211223;211751;1056.00;56.82;69.54;97.08;1;valid;GESTURE;3;Wrist Flexion
1;445;211751;212221;940.00;63.83;80.45;103.30;1;valid;GESTURE;3;Wrist Flexion
1;446;212221;212742;1042.00;57.58;77.35;122.84;1;valid;GESTURE;3;Wrist Flexion
1;447;212742;213312;1140.00;52.63;76.46;113.20;1;valid;REST;-1;REST
1;448;213312;213800;976.00;61.48;58.53;101.14;1;valid;REST;-1;REST
1;449;213800;214321;1042.00;57.58;59.51;89.29;1;valid;REST;-1;REST
1;450;214321;214846;1050.00;57.14;31.45;37.66;1;valid;GESTURE;3;Wrist Flexion
1;451;214846;215359;1026.00;58.48;13.45;18.81;1;valid;GESTURE;3;Wrist Flexion
1;452;215359;215885;1052.00;57.03;22.79;33.50;1;valid;GESTURE;3;Wrist Flexion
1;453;215885;216416;1062.00;56.50;30.87;32.54;1;valid;GESTURE;3;Wrist Flexion
1;454;216416;216919;1006.00;59.64;53.97;42.31;1;valid;GESTURE;3;Wrist Flexion
1;455;216919;217413;988.00;60.73;74.58;51.62;1;valid;GESTURE;3;Wrist Flexion
1;456;217413;217877;928.00;64.66;59.64;45.00;1;valid;GESTURE;3;Wrist Flexion
1;457;217877;218311;868.00;69.12;49.48;56.92;1;valid;GESTURE;3;Wrist Flexion
1;458;218311;218757;892.00;67.26;36.44;53.56;1;valid;GESTURE;3;Wrist Flexion
1;459;218757;219239;964.00;62.24;57.68;64.64;1;valid;GESTURE;3;Wrist Flexion
1;460;219239;219698;918.00;65.36;60.22;64.46;1;valid;GESTURE;3;Wrist Flexion
1;461;219698;220204;1012.00;59.29;51.72;61.74;1;valid;GESTURE;3;Wrist Flexion
1;462;220204;220721;1034.00;58.03;61.61;68.26;1;valid;GESTURE;3;Wrist Flexion
2;0;217;470;506.00;118.58;218.32;255.69;1;valid;REST;-1;REST
2;1;470;740;540.00;111.11;265.43;224.29;1;valid;REST;-1;REST
2;2;740;1190;900.00;66.67;235.36;214.50;1;valid;REST;-1;REST
2;3;1190;1711;1042.00;57.58;199.78;226.93;1;valid;REST;-1;REST
2;4;1711;2141;860.00;69.77;100.04;145.03;1;valid;REST;-1;REST
2;5;2141;2647;1012.00;59.29;95.54;154.07;1;valid;REST;-1;REST
2;6;2647;3197;1100.00;54.55;96.74;139.37;1;valid;REST;-1;REST
2;7;3197;3659;924.00;64.94;67.11;117.04;1;valid;REST;-1;REST
2;8;3659;4184;1050.00;57.14;76.36;122.52;1;valid;REST;-1;REST
2;9;4184;4716;1064.00;56.39;67.10;101.45;1;valid;REST;-1;REST
2;10;4716;5191;950.00;63.16;47.97;79.62;1;valid;REST;-1;REST
2;11;5191;5721;1060.00;56.60;51.10;85.52;1;valid;REST;-1;REST
2;12;5721;6247;1052.00;57.03;65.63;91.05;1;valid;REST;-1;REST
2;13;6247;6741;988.00;60.73;55.33;98.09;1;valid;REST;-1;REST
2;14;6741;7300;1118.00;53.67;55.70;98.62;1;valid;REST;-1;REST
2;15;7300;7793;986.00;60.85;65.84;105.84;1;valid;REST;-1;REST
2;16;7793;8297;1008.00;59.52;67.54;105.23;1;valid;REST;-1;REST
2;17;8297;8851;1108.00;54.15;51.66;83.70;1;valid;REST;-1;REST
2;18;8851;9341;980.00;61.22;61.26;96.36;1;valid;REST;-1;REST
2;19;9341;9848;1014.00;59.17;60.69;96.36;1;valid;REST;-1;REST
2;20;9848;10404;1112.00;53.96;55.18;80.54;1;valid;REST;-1;REST
2;21;10404;10910;1012.00;59.29;50.43;79.96;1;valid;REST;-1;REST
2;22;10910;11452;1084.00;55.35;47.49;76.43;1;valid;REST;-1;REST
2;23;11452;12008;1112.00;53.96;46.61;70.87;1;valid;REST;-1;REST
2;24;12008;12521;1026.00;58.48;49.10;80.19;1;valid;REST;-1;REST
2;25;12521;13075;1108.00;54.15;51.14;79.59;1;valid;REST;-1;REST
2;26;13075;13577;1004.00;59.76;46.08;75.11;1;valid;REST;-1;REST
2;27;13577;14089;1024.00;58.59;73.95;104.96;1;valid;REST;-1;REST
2;28;14089;14635;1092.00;54.95;65.81;117.42;1;valid;REST;-1;REST
2;29;14635;15097;924.00;64.94;67.35;117.01;1;valid;REST;-1;REST
2;30;15097;15633;1072.00;55.97;71.70;119.94;1;valid;REST;-1;REST
2;31;15633;16167;1068.00;56.18;63.69;91.05;1;valid;REST;-1;REST
2;32;16167;16658;982.00;61.10;36.14;53.28;1;valid;REST;-1;REST
2;33;16658;17180;1044.00;57.47;39.61;60.16;1;valid;REST;-1;REST
2;34;17180;17697;1034.00;58.03;59.99;85.12;1;valid;REST;-1;REST
2;35;17697;18186;978.00;61.35;53.19;92.16;1;valid;REST;-1;REST
2;36;18186;18749;1126.00;53.29;53.97;92.16;1;valid;REST;-1;REST
2;37;18749;19265;1032.00;58.14;55.40;90.77;1;valid;REST;-1;REST
2;38;19265;19776;1022.00;58.71;53.62;67.28;1;valid;REST;-1;REST
2;39;19776;20310;1068.00;56.18;61.24;94.23;1;valid;REST;-1;REST
2;40;20310;20802;984.00;60.98;63.93;116.68;1;valid;REST;-1;REST
2;41;20802;21375;1146.00;52.36;64.32;114.50;1;valid;REST;-1;REST
2;42;21375;21879;1008.00;59.52;79.66;124.79;1;valid;REST;-1;REST
2;43;21879;22388;1018.00;58.94;94.88;144.54;1;valid;REST;-1;REST
2;44;22388;22962;1148.00;52.26;84.27;151.72;1;valid;REST;-1;REST
2;45;22962;23427;930.00;64.52;82.47;154.39;1;valid;REST;-1;REST
2;46;23427;23975;1096.00;54.74;86.98;142.81;1;valid;REST;-1;REST
2;47;23975;24494;1038.00;57.80;79.81;116.43;1;valid;REST;-1;REST
2;48;24494;24985;982.00;61.10;65.35;108.86;1;valid;REST;-1;REST
2;49;24985;25547;1124.00;53.38;61.07;114.17;1;valid;GESTURE;9;Flexion of Thumb
2;50;25547;26037;980.00;61.22;66.17;111.44;1;valid;GESTURE;9;Flexion of Thumb
2;51;26037;26572;1070.00;56.07;58.03;93.93;1;valid;GESTURE;9;Flexion of Thumb
2;52;26572;27120;1096.00;54.74;67.36;90.15;1;valid;GESTURE;9;Flexion of Thumb
2;53;27120;27630;1020.00;58.82;73.88;124.54;1;valid;GESTURE;9;Flexion of Thumb
2;54;27630;28207;1154.00;51.99;74.35;137.63;1;valid;GESTURE;9;Flexion of Thumb
2;55;28207;28687;960.00;62.50;73.52;132.34;1;valid;GESTURE;9;Flexion of Thumb
2;56;28687;29227;1080.00;55.56;82.20;127.57;1;valid;GESTURE;9;Flexion of Thumb
2;57;29227;29771;1088.00;55.15;60.14;92.01;1;valid;GESTURE;9;Flexion of Thumb
2;58;29771;30258;974.00;61.60;47.44;72.29;1;valid;GESTURE;9;Flexion of Thumb
2;59;30258;30785;1054.00;56.93;43.37;74.39;1;valid;GESTURE;9;Flexion of Thumb
2;60;30785;31293;1016.00;59.06;63.55;67.04;1;valid;GESTURE;9;Flexion of Thumb
2;61;31293;31819;1052.00;57.03;59.12;94.75;1;valid;GESTURE;9;Flexion of Thumb
2;62;31819;32392;1146.00;52.36;84.49;99.93;1;valid;REST;-1;REST
2;63;32392;32887;990.00;60.61;90.96;99.75;1;valid;REST;-1;REST
2;64;32887;33345;916.00;65.50;92.88;88.35;1;valid;REST;-1;REST
2;65;33345;33820;950.00;63.16;27.66;41.55;1;valid;GESTURE;9;Flexion of Thumb
2;66;33820;34287;934.00;64.24;37.59;42.44;1;valid;GESTURE;9;Flexion of Thumb
2;67;34287;34756;938.00;63.97;34.48;41.33;1;valid;GESTURE;9;Flexion of Thumb
2;68;34756;35263;1014.00;59.17;34.48;40.55;1;valid;GESTURE;9;Flexion of Thumb
2;69;35263;35756;986.00;60.85;52.03;62.04;1;valid;GESTURE;9;Flexion of Thumb
2;70;35756;36249;986.00;60.85;38.95;62.66;1;valid;GESTURE;9;Flexion of Thumb
2;71;36249;36789;1080.00;55.56;54.89;78.30;1;valid;GESTURE;9;Flexion of Thumb
2;72;36789;37290;1002.00;59.88;69.33;82.50;1;valid;GESTURE;9;Flexion of Thumb
2;73;37290;37840;1100.00;54.55;79.11;120.00;1;valid;GESTURE;9;Flexion of Thumb
2;74;37840;38416;1152.00;52.08;78.14;122.83;1;valid;GESTURE;9;Flexion of Thumb
2;75;38416;38893;954.00;62.89;75.68;113.50;1;valid;GESTURE;9;Flexion of Thumb
2;76;38893;39417;1048.00;57.25;88.07;119.67;1;valid;GESTURE;9;Flexion of Thumb
2;77;39417;39927;1020.00;58.82;58.28;94.22;1;valid;GESTURE;9;Flexion of Thumb
2;78;39927;40391;928.00;64.66;52.01;83.41;1;valid;GESTURE;9;Flexion of Thumb
2;79;40391;40921;1060.00;56.60;55.90;91.01;1;valid;REST;-1;REST
2;80;40921;41434;1026.00;58.48;71.37;107.21;1;valid;REST;-1;REST
2;81;41434;41908;948.00;63.29;60.42;104.21;1;valid;REST;-1;REST
2;82;41908;42455;1094.00;54.84;57.71;108.29;1;valid;REST;-1;REST
2;83;42455;42941;972.00;61.73;96.90;125.23;1;valid;REST;-1;REST
2;84;42941;43461;1040.00;57.69;85.21;137.85;1;valid;REST;-1;REST
2;85;43461;44055;1188.00;50.51;87.69;135.71;1;valid;REST;-1;REST
2;86;44055;44556;1002.00;59.88;81.91;144.02;1;valid;REST;-1;REST
2;87;44556;45113;1114.00;53.86;85.20;123.81;1;valid;REST;-1;REST
2;88;45113;45611;996.00;60.24;52.29;87.78;1;valid;GESTURE;2;Hand Open
2;89;45611;46117;1012.00;59.29;70.36;98.03;1;valid;GESTURE;2;Hand Open
2;90;46117;46655;1076.00;55.76;50.53;85.76;1;valid;GESTURE;2;Hand Open
2;91;46655;47122;934.00;64.24;51.58;86.52;1;valid;GESTURE;2;Hand Open
2;92;47122;47624;1004.00;59.76;55.13;86.52;1;valid;GESTURE;2;Hand Open
2;93;47624;48140;1032.00;58.14;59.22;77.75;1;valid;GESTURE;2;Hand Open
2;94;48140;48624;968.00;61.98;50.72;92.42;1;valid;GESTURE;2;Hand Open
2;95;48624;49168;1088.00;55.15;50.72;93.31;1;valid;GESTURE;2;Hand Open
2;96;49168;49651;966.00;62.11;71.49;105.66;1;valid;GESTURE;2;Hand Open
2;97;49651;50153;1004.00;59.76;82.78;131.77;1;valid;GESTURE;2;Hand Open
2;98;50153;50714;1122.00;53.48;73.79;124.12;1;valid;GESTURE;2;Hand Open
2;99;50714;51176;924.00;64.94;75.23;125.39;1;valid;GESTURE;2;Hand Open
2;100;51176;51680;1008.00;59.52;79.94;110.86;1;valid;GESTURE;2;Hand Open
2;101;51680;52158;956.00;62.76;62.31;84.34;1;valid;GESTURE;2;Hand Open
2;102;52158;52629;942.00;63.69;72.57;120.69;1;valid;REST;-1;REST
2;103;52629;53168;1078.00;55.66;81.80;146.49;1;valid;REST;-1;REST
2;104;53168;53611;886.00;67.72;85.27;146.33;1;valid;REST;-1;REST
2;105;53611;54141;1060.00;56.60;90.65;147.27;1;valid;GESTURE;2;Hand Open
2;106;54141;54669;1056.00;56.82;81.08;122.78;1;valid;GESTURE;2;Hand Open
2;107;54669;55127;916.00;65.50;58.60;86.84;1;valid;GESTURE;2;Hand Open
2;108;55127;55636;1018.00;58.94;60.19;97.33;1;valid;GESTURE;2;Hand Open
2;109;55636;56151;1030.00;58.25;60.72;89.09;1;valid;GESTURE;2;Hand Open
2;110;56151;56622;942.00;63.69;43.69;79.75;1;valid;GESTURE;2;Hand Open
2;111;56622;57151;1058.00;56.71;52.45;83.98;1;valid;GESTURE;2;Hand Open
2;112;57151;57648;994.00;60.36;49.38;79.20;1;valid;GESTURE;2;Hand Open
2;113;57648;58118;940.00;63.83;44.11;57.18;1;valid;GESTURE;2;Hand Open
2;114;58118;58622;1008.00;59.52;70.21;83.71;1;valid;GESTURE;2;Hand Open
2;115;58622;59107;970.00;61.86;86.84;79.99;1;valid;GESTURE;2;Hand Open
2;116;59107;59523;832.00;72.12;87.01;78.00;1;valid;GESTURE;2;Hand Open
2;117;59523;59928;810.00;74.07;63.65;77.76;1;valid;GESTURE;2;Hand Open
2;118;59928;60362;868.00;69.12;23.11;38.14;1;valid;GESTURE;2;Hand Open
2;119;60362;60778;832.00;72.12;85.35;91.60;1;valid;REST;-1;REST
2;120;60778;61207;858.00;69.93;82.38;91.92;1;valid;REST;-1;REST
2;121;61207;61720;1026.00;58.48;86.41;109.40;1;valid;REST;-1;REST
2;122;61720;62203;966.00;62.11;78.84;110.11;1;valid;REST;-1;REST
2;123;62203;62624;842.00;71.26;75.23;71.22;1;valid;REST;-1;REST
2;124;62624;63063;878.00;68.34;45.79;64.60;1;valid;REST;-1;REST
2;125;63063;63504;882.00;68.03;17.91;18.38;1;valid;REST;-1;REST
2;126;63504;63944;880.00;68.18;5.55;4.80;1;valid;REST;-1;REST
2;127;63944;64387;886.00;67.72;8.88;12.77;1;valid;REST;-1;REST
2;128;64387;64833;892.00;67.26;27.20;25.42;1;valid;REST;-1;REST
2;129;64833;65267;868.00;69.12;26.83;31.00;1;valid;REST;-1;REST
2;130;65267;65679;824.00;72.82;26.14;32.76;1;valid;GESTURE;1;Hand Close
2;131;65679;66109;860.00;69.77;21.56;31.78;1;valid;GESTURE;1;Hand Close
2;132;66109;66550;882.00;68.03;22.45;25.88;1;valid;GESTURE;1;Hand Close
2;133;66550;66982;864.00;69.44;30.90;45.02;1;valid;GESTURE;1;Hand Close
2;134;66982;67402;840.00;71.43;30.03;48.02;1;valid;GESTURE;1;Hand Close
2;135;67402;67863;922.00;65.08;30.90;47.55;1;valid;GESTURE;1;Hand Close
2;136;67863;68304;882.00;68.03;29.65;46.70;1;valid;GESTURE;1;Hand Close
2;137;68304;68751;894.00;67.11;34.16;46.70;1;valid;GESTURE;1;Hand Close
2;138;68751;69190;878.00;68.34;64.03;53.57;1;valid;GESTURE;1;Hand Close
2;139;69190;69670;960.00;62.50;62.52;56.52;1;valid;GESTURE;1;Hand Close
2;140;69670;70183;1026.00;58.48;56.59;56.18;1;valid;GESTURE;1;Hand Close
2;141;70183;70677;988.00;60.73;26.51;39.95;1;valid;GESTURE;1;Hand Close
2;142;70677;71176;998.00;60.12;23.04;33.65;1;valid;GESTURE;1;Hand Close
2;143;71176;71686;1020.00;58.82;19.42;28.05;1;valid;GESTURE;1;Hand Close
2;144;71686;72171;970.00;61.86;27.44;31.42;1;valid;GESTURE;1;Hand Close
2;145;72171;72660;978.00;61.35;29.98;29.44;1;valid;REST;-1;REST
2;146;72660;73134;948.00;63.29;20.05;17.97;1;valid;REST;-1;REST
2;147;73134;73607;946.00;63.42;18.14;22.43;1;valid;REST;-1;REST
2;148;73607;74071;928.00;64.66;23.18;33.45;1;valid;GESTURE;1;Hand Close
2;149;74071;74549;956.00;62.76;22.21;36.25;1;valid;GESTURE;1;Hand Close
2;150;74549;74998;898.00;66.82;30.02;43.10;1;valid;GESTURE;1;Hand Close
2;151;74998;75461;926.00;64.79;44.74;69.27;1;valid;GESTURE;1;Hand Close
