repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
1;312;117849;118148;598.00;100.33;8.29;5.29;1;valid;GESTURE;7;Flexion of Little Finger
1;313;118148;118445;594.00;101.01;8.94;6.32;1;valid;GESTURE;7;Flexion of Little Finger
1;314;118445;118740;590.00;101.69;8.94;5.74;1;valid;GESTURE;7;Flexion of Little Finger
1;315;118740;119031;582.00;103.09;9.23;5.74;1;valid;GESTURE;7;Flexion of Little Finger
1;316;119031;119319;576.00;104.17;9.86;6.71;1;valid;GESTURE;7;Flexion of Little Finger
1;317;119319;119605;572.00;104.90;7.80;5.39;1;valid;GESTURE;7;Flexion of Little Finger
1;318;119605;119887;564.00;106.38;6.57;4.90;1;valid;GESTURE;7;Flexion of Little Finger
1;319;119887;120169;564.00;106.38;6.57;5.39;1;valid;GESTURE;7;Flexion of Little Finger
1;320;120169;120449;560.00;107.14;5.02;3.61;1;valid;GESTURE;7;Flexion of Little Finger
1;321;120449;120726;554.00;108.30;4.24;4.12;1;valid;REST;-1;REST
1;322;120726;121003;554.00;108.30;10.83;11.58;1;valid;REST;-1;REST
1;323;121003;121282;558.00;107.53;29.13;23.79;1;valid;REST;-1;REST
1;324;121282;121572;580.00;103.45;53.58;38.29;1;valid;REST;-1;REST
1;325;121572;121883;622.00;96.46;73.37;46.81;1;valid;REST;-1;REST
1;326;121883;122224;682.00;87.98;79.58;49.31;1;valid;REST;-1;REST
1;327;122224;122592;736.00;81.52;71.73;46.47;1;valid;REST;-1;REST
1;328;122592;122979;774.00;77.52;54.83;36.86;1;valid;REST;-1;REST
1;329;122979;123379;800.00;75.00;32.17;27.40;1;valid;REST;-1;REST
1;330;123379;123789;820.00;73.17;19.05;22.61;1;valid;REST;-1;REST
1;331;123789;124188;798.00;75.19;16.27;19.44;1;valid;REST;-1;REST
1;332;124188;124576;776.00;77.32;18.57;21.77;1;valid;REST;-1;REST
1;333;124576;124970;788.00;76.14;17.05;18.81;1;valid;REST;-1;REST
1;334;124970;125378;816.00;73.53;17.47;19.42;1;valid;REST;-1;REST
1;335;125378;125785;814.00;73.71;22.14;23.17;1;valid;GESTURE;9;Flexion of Thumb
1;336;125785;126180;790.00;75.95;26.02;18.49;1;valid;GESTURE;9;Flexion of Thumb
1;337;126180;126561;762.00;78.74;26.82;20.54;1;valid;GESTURE;9;Flexion of Thumb
1;338;126561;126943;764.00;78.53;20.56;17.41;1;valid;GESTURE;9;Flexion of Thumb
1;339;126943;127316;746.00;80.43;11.88;11.49;1;valid;GESTURE;9;Flexion of Thumb
1;340;127316;127684;736.00;81.52;12.92;13.96;1;valid;GESTURE;9;Flexion of Thumb
1;341;127684;128057;746.00;80.43;7.62;10.72;1;valid;GESTURE;9;Flexion of Thumb
1;342;128057;128422;730.00;82.19;6.23;9.95;1;valid;GESTURE;9;Flexion of Thumb
1;343;128422;128788;732.00;81.97;6.42;8.66;1;valid;GESTURE;9;Flexion of Thumb
1;344;128788;129157;738.00;81.30;4.15;4.47;1;valid;GESTURE;9;Flexion of Thumb
1;345;129157;129527;740.00;81.08;10.33;10.91;1;valid;GESTURE;9;Flexion of Thumb
1;346;129527;129894;734.00;81.74;11.97;10.68;1;valid;GESTURE;9;Flexion of Thumb
1;347;129894;130251;714.00;84.03;13.34;16.79;1;valid;GESTURE;9;Flexion of Thumb
1;348;130251;130610;718.00;83.57;15.19;16.64;1;valid;GESTURE;9;Flexion of Thumb
1;349;130610;130982;744.00;80.65;21.14;15.52;1;valid;GESTURE;9;Flexion of Thumb
1;350;130982;131356;748.00;80.21;16.64;17.35;1;valid;GESTURE;9;Flexion of Thumb
1;351;131356;131738;764.00;78.53;12.13;16.61;1;valid;GESTURE;9;Flexion of Thumb
1;352;131738;132112;748.00;80.21;14.94;17.23;1;valid;GESTURE;9;Flexion of Thumb
1;353;132112;132498;772.00;77.72;16.58;25.16;1;valid;REST;-1;REST
1;354;132498;132889;782.00;76.73;25.35;26.70;1;valid;REST;-1;REST
1;355;132889;133260;742.00;80.86;28.90;23.94;1;valid;REST;-1;REST
1;356;133260;133619;718.00;83.57;25.36;25.08;1;valid;REST;-1;REST
1;357;133619;133980;722.00;83.10;25.36;25.88;1;valid;REST;-1;REST
1;358;133980;134350;740.00;81.08;42.22;28.55;1;valid;GESTURE;9;Flexion of Thumb
1;359;134350;134741;782.00;76.73;47.89;29.87;1;valid;GESTURE;9;Flexion of Thumb
1;360;134741;135149;816.00;73.53;37.83;29.33;1;valid;GESTURE;9;Flexion of Thumb
1;361;135149;135566;834.00;71.94;28.40;28.62;1;valid;GESTURE;9;Flexion of Thumb
1;362;135566;135976;820.00;73.17;19.73;23.22;1;valid;GESTURE;9;Flexion of Thumb
1;363;135976;136406;860.00;69.77;17.85;26.13;1;valid;GESTURE;9;Flexion of Thumb
1;364;136406;136833;854.00;70.26;18.00;25.50;1;valid;GESTURE;9;Flexion of Thumb
1;365;136833;137245;824.00;72.82;18.00;16.91;1;valid;GESTURE;9;Flexion of Thumb
1;366;137245;137661;832.00;72.12;16.02;17.12;1;valid;GESTURE;9;Flexion of Thumb
1;367;137661;138071;820.00;73.17;22.65;20.71;1;valid;GESTURE;9;Flexion of Thumb
1;368;138071;138477;812.00;73.89;21.95;24.68;1;valid;GESTURE;9;Flexion of Thumb
1;369;138477;138864;774.00;77.52;18.19;24.68;1;valid;GESTURE;9;Flexion of Thumb
1;370;138864;139265;802.00;74.81;21.29;25.96;1;valid;GESTURE;9;Flexion of Thumb
1;371;139265;139672;814.00;73.71;21.23;23.85;1;valid;GESTURE;9;Flexion of Thumb
1;372;139672;140088;832.00;72.12;22.69;33.20;1;valid;GESTURE;9;Flexion of Thumb
1;373;140088;140488;800.00;75.00;22.30;32.89;1;valid;GESTURE;9;Flexion of Thumb
1;374;140488;140915;854.00;70.26;20.66;32.63;1;valid;REST;-1;REST
1;375;140915;141338;846.00;70.92;24.75;31.70;1;valid;REST;-1;REST
1;376;141338;141753;830.00;72.29;23.26;16.73;1;valid;REST;-1;REST
1;377;141753;142154;802.00;74.81;18.24;16.73;1;valid;REST;-1;REST
1;378;142154;142557;806.00;74.44;10.95;15.00;1;valid;REST;-1;REST
1;379;142557;142964;814.00;73.71;16.46;18.79;1;valid;REST;-1;REST
1;380;142964;143368;808.00;74.26;16.53;22.20;1;valid;REST;-1;REST
1;381;143368;143754;772.00;77.72;16.27;21.93;1;valid;REST;-1;REST
1;382;143754;144152;796.00;75.38;13.24;21.93;1;valid;REST;-1;REST
1;383;144152;144548;792.00;75.76;11.97;16.67;1;valid;REST;-1;REST
1;384;144548;144947;798.00;75.19;11.66;19.75;1;valid;REST;-1;REST
1;385;144947;145335;776.00;77.32;17.91;21.21;1;valid;REST;-1;REST
1;386;145335;145739;808.00;74.26;19.27;21.10;1;valid;REST;-1;REST
1;387;145739;146151;824.00;72.82;18.97;20.12;1;valid;GESTURE;1;Hand Close
1;388;146151;146561;820.00;73.17;14.45;14.07;1;valid;GESTURE;1;Hand Close
1;389;146561;146962;802.00;74.81;14.66;17.41;1;valid;GESTURE;1;Hand Close
1;390;146962;147356;788.00;76.14;12.54;17.32;1;valid;GESTURE;1;Hand Close
1;391;147356;147763;814.00;73.71;10.64;14.83;1;valid;GESTURE;1;Hand Close
1;392;147763;148169;812.00;73.89;13.78;17.75;1;valid;GESTURE;1;Hand Close
1;393;148169;148574;810.00;74.07;11.97;18.49;1;valid;GESTURE;1;Hand Close
1;394;148574;148967;786.00;76.34;14.59;19.42;1;valid;GESTURE;1;Hand Close
1;395;148967;149374;814.00;73.71;14.70;22.29;1;valid;GESTURE;1;Hand Close
1;396;149374;149787;826.00;72.64;23.65;26.72;1;valid;GESTURE;1;Hand Close
1;397;149787;150189;804.00;74.63;24.27;24.12;1;valid;GESTURE;1;Hand Close
1;398;150189;150572;766.00;78.33;32.62;30.76;1;valid;GESTURE;1;Hand Close
1;399;150572;150963;782.00;76.73;22.67;33.38;1;valid;GESTURE;1;Hand Close
1;400;150963;151334;742.00;80.86;15.84;27.44;1;valid;GESTURE;1;Hand Close
1;401;151334;151722;776.00;77.32;16.28;26.27;1;valid;GESTURE;1;Hand Close
1;402;151722;152110;776.00;77.32;17.05;22.05;1;valid;GESTURE;1;Hand Close
1;403;152110;152499;778.00;77.12;12.76;21.28;1;valid;GESTURE;1;Hand Close
1;404;152499;152874;750.00;80.00;12.62;22.11;1;valid;REST;-1;REST
1;405;152874;153265;782.00;76.73;16.95;25.63;1;valid;REST;-1;REST
1;406;153265;153650;770.00;77.92;15.72;25.10;1;valid;REST;-1;REST
1;407;153650;154022;744.00;80.65;14.18;19.97;1;valid;REST;-1;REST
1;408;154022;154407;770.00;77.92;10.64;19.05;1;valid;GESTURE;1;Hand Close
1;409;154407;154787;760.00;78.95;12.46;17.15;1;valid;GESTURE;1;Hand Close
1;410;154787;155167;760.00;78.95;11.70;11.87;1;valid;GESTURE;1;Hand Close
1;411;155167;155537;740.00;81.08;9.59;11.18;1;valid;GESTURE;1;Hand Close
1;412;155537;155911;748.00;80.21;10.43;12.25;1;valid;GESTURE;1;Hand Close
1;413;155911;156282;742.00;80.86;6.23;9.95;1;valid;GESTURE;1;Hand Close
1;414;156282;156648;732.00;81.97;9.44;13.53;1;valid;GESTURE;1;Hand Close
1;415;156648;157021;746.00;80.43;10.53;18.52;1;valid;GESTURE;1;Hand Close
1;416;157021;157384;726.00;82.64;21.88;23.30;1;valid;GESTURE;1;Hand Close
1;417;157384;157760;752.00;79.79;21.38;23.30;1;valid;GESTURE;1;Hand Close
1;418;157760;158151;782.00;76.73;24.06;22.52;1;valid;GESTURE;1;Hand Close
1;419;158151;158535;768.00;78.12;14.38;18.41;1;valid;GESTURE;1;Hand Close
1;420;158535;158927;784.00;76.53;7.13;11.40;1;valid;GESTURE;1;Hand Close
1;421;158927;159320;786.00;76.34;19.63;21.93;1;valid;GESTURE;1;Hand Close
1;422;159320;159709;778.00;77.12;24.11;20.45;1;valid;GESTURE;1;Hand Close
1;423;159709;160078;738.00;81.30;23.22;20.45;1;valid;GESTURE;1;Hand Close
1;424;160078;160448;740.00;81.08;19.11;21.24;1;valid;GESTURE;1;Hand Close
1;425;160448;160819;742.00;80.86;8.60;7.75;1;valid;REST;-1;REST
1;426;160819;161183;728.00;82.42;14.66;11.09;1;valid;REST;-1;REST
1;427;161183;161544;722.00;83.10;15.34;11.05;1;valid;REST;-1;REST
1;428;161544;161897;706.00;84.99;9.74;9.90;1;valid;REST;-1;REST
1;429;161897;162250;706.00;84.99;7.01;9.43;1;valid;REST;-1;REST
1;430;162250;162608;716.00;83.80;7.01;9.43;1;valid;REST;-1;REST
1;431;162608;162966;716.00;83.80;18.53;25.79;1;valid;REST;-1;REST
1;432;162966;163316;700.00;85.71;22.56;25.38;1;valid;REST;-1;REST
1;433;163316;163690;748.00;80.21;24.10;25.38;1;valid;REST;-1;REST
1;434;163690;164066;752.00;79.79;23.13;24.10;1;valid;REST;-1;REST
1;435;164066;164442;752.00;79.79;2.19;2.45;1;valid;REST;-1;REST
1;436;164442;164819;754.00;79.58;4.77;5.20;1;valid;REST;-1;REST
1;437;164819;165195;752.00;79.79;17.63;15.87;1;valid;REST;-1;REST
1;438;165195;165566;742.00;80.86;19.93;15.97;1;valid;REST;-1;REST
1;439;165566;165922;712.00;84.27;18.85;16.06;1;valid;REST;-1;REST
1;440;165922;166280;716.00;83.80;12.85;15.30;1;valid;GESTURE;3;Wrist Flexion
1;441;166280;166636;712.00;84.27;4.98;5.83;1;valid;GESTURE;3;Wrist Flexion
1;442;166636;166993;714.00;84.03;4.98;8.12;1;valid;GESTURE;3;Wrist Flexion
1;443;166993;167355;724.00;82.87;20.51;25.26;1;valid;GESTURE;3;Wrist Flexion
1;444;167355;167711;712.00;84.27;30.40;27.15;1;valid;GESTURE;3;Wrist Flexion
1;445;167711;168091;760.00;78.95;32.62;26.76;1;valid;GESTURE;3;Wrist Flexion
1;446;168091;168481;780.00;76.92;48.30;40.51;1;valid;GESTURE;3;Wrist Flexion
1;447;168481;168873;784.00;76.53;39.59;32.65;1;valid;GESTURE;3;Wrist Flexion
1;448;168873;169296;846.00;70.92;31.55;34.96;1;valid;GESTURE;3;Wrist Flexion
1;449;169296;169718;844.00;71.09;25.94;36.30;1;valid;GESTURE;3;Wrist Flexion
1;450;169718;170124;812.00;73.89;17.69;22.38;1;valid;GESTURE;3;Wrist Flexion
1;451;170124;170540;832.00;72.12;17.69;22.56;1;valid;GESTURE;3;Wrist Flexion
1;452;170540;170944;808.00;74.26;13.71;16.19;1;valid;GESTURE;3;Wrist Flexion
1;453;170944;171345;802.00;74.81;17.80;14.07;1;valid;GESTURE;3;Wrist Flexion
1;454;171345;171743;796.00;75.38;15.17;10.15;1;valid;GESTURE;3;Wrist Flexion
1;455;171743;172135;784.00;76.53;13.37;17.86;1;valid;GESTURE;3;Wrist Flexion
1;456;172135;172520;770.00;77.92;14.32;17.86;1;valid;GESTURE;3;Wrist Flexion
1;457;172520;172920;800.00;75.00;15.40;22.54;1;valid;REST;-1;REST
1;458;172920;173323;806.00;74.44;18.69;22.25;1;valid;REST;-1;REST
1;459;173323;173711;776.00;77.32;17.49;22.25;1;valid;REST;-1;REST
1;460;173711;174093;764.00;78.53;17.17;22.14;1;valid;REST;-1;REST
1;461;174093;174490;794.00;75.57;15.30;22.14;1;valid;GESTURE;3;Wrist Flexion
1;462;174490;174889;798.00;75.19;15.91;24.45;1;valid;GESTURE;3;Wrist Flexion
1;463;174889;175273;768.00;78.12;17.17;22.74;1;valid;GESTURE;3;Wrist Flexion
1;464;175273;175669;792.00;75.76;17.24;26.12;1;valid;GESTURE;3;Wrist Flexion
1;465;175669;176077;816.00;73.53;19.31;24.04;1;valid;GESTURE;3;Wrist Flexion
1;466;176077;176472;790.00;75.95;13.52;21.05;1;valid;GESTURE;3;Wrist Flexion
1;467;176472;176878;812.00;73.89;15.81;24.25;1;valid;GESTURE;3;Wrist Flexion
1;468;176878;177287;818.00;73.35;14.49;21.33;1;valid;GESTURE;3;Wrist Flexion
1;469;177287;177679;784.00;76.53;16.21;19.57;1;valid;GESTURE;3;Wrist Flexion
1;470;177679;178077;796.00;75.38;14.49;19.75;1;valid;GESTURE;3;Wrist Flexion
1;471;178077;178468;782.00;76.73;9.01;12.25;1;valid;GESTURE;3;Wrist Flexion
1;472;178468;178863;790.00;75.95;8.07;11.79;1;valid;GESTURE;3;Wrist Flexion
1;473;178863;179265;804.00;74.63;7.95;9.49;1;valid;GESTURE;3;Wrist Flexion
1;474;179265;179662;794.00;75.57;11.71;13.96;1;valid;GESTURE;3;Wrist Flexion
1;475;179662;180059;794.00;75.57;13.96;21.68;1;valid;GESTURE;3;Wrist Flexion
1;476;180059;180445;772.00;77.72;14.32;21.12;1;valid;GESTURE;3;Wrist Flexion
1;477;180445;180849;808.00;74.26;19.32;22.96;1;valid;GESTURE;3;Wrist Flexion
1;478;180849;181252;806.00;74.44;19.10;21.68;1;valid;REST;-1;REST
1;479;181252;181664;824.00;72.82;10.04;13.49;1;valid;REST;-1;REST
1;480;181664;182068;808.00;74.26;13.01;13.78;1;valid;REST;-1;REST
1;481;182068;182466;796.00;75.38;23.02;17.46;1;valid;REST;-1;REST
1;482;182466;182861;790.00;75.95;18.90;16.03;1;valid;REST;-1;REST
1;483;182861;183242;762.00;78.74;14.87;14.90;1;valid;REST;-1;REST
1;484;183242;183627;770.00;77.92;10.53;14.73;1;valid;REST;-1;REST
1;485;183627;184011;768.00;78.12;10.53;13.78;1;valid;REST;-1;REST
1;486;184011;184397;772.00;77.72;11.40;19.24;1;valid;REST;-1;REST
1;487;184397;184770;746.00;80.43;15.81;20.81;1;valid;REST;-1;REST
1;488;184770;185157;774.00;77.52;26.46;25.00;1;valid;REST;-1;REST
1;489;185157;185552;790.00;75.95;26.32;25.53;1;valid;REST;-1;REST
1;490;185552;185961;818.00;73.35;21.05;27.29;1;valid;REST;-1;REST
1;491;185961;186356;790.00;75.95;18.13;26.12;1;valid;GESTURE;4;Wrist Extension
1;492;186356;186768;824.00;72.82;17.61;27.84;1;valid;GESTURE;4;Wrist Extension
1;493;186768;187181;826.00;72.64;17.85;24.15;1;valid;GESTURE;4;Wrist Extension
1;494;187181;187577;792.00;75.76;17.05;17.18;1;valid;GESTURE;4;Wrist Extension
1;495;187577;187975;796.00;75.38;17.05;18.52;1;valid;GESTURE;4;Wrist Extension
1;496;187975;188372;794.00;75.57;24.29;22.25;1;valid;GESTURE;4;Wrist Extension
1;497;188372;188762;780.00;76.92;30.25;22.25;1;valid;GESTURE;4;Wrist Extension
1;498;188762;189131;738.00;81.30;30.02;22.43;1;valid;GESTURE;4;Wrist Extension
1;499;189131;189498;734.00;81.74;25.27;22.76;1;valid;GESTURE;4;Wrist Extension
1;500;189498;189862;728.00;82.42;9.94;11.22;1;valid;GESTURE;4;Wrist Extension
1;501;189862;190218;712.00;84.27;10.49;13.08;1;valid;GESTURE;4;Wrist Extension
1;502;190218;190581;726.00;82.64;10.24;13.34;1;valid;GESTURE;4;Wrist Extension
1;503;190581;190951;740.00;81.08;23.98;24.45;1;valid;GESTURE;4;Wrist Extension
1;504;190951;191317;732.00;81.97;30.46;25.48;1;valid;GESTURE;4;Wrist Extension
1;505;191317;191705;776.00;77.32;32.45;24.82;1;valid;GESTURE;4;Wrist Extension
1;506;191705;192103;796.00;75.38;30.07;24.52;1;valid;GESTURE;4;Wrist Extension
1;507;192103;192505;804.00;74.63;20.85;19.31;1;valid;GESTURE;4;Wrist Extension
1;508;192505;192906;802.00;74.81;22.15;17.58;1;valid;REST;-1;REST
1;509;192906;193323;834.00;71.94;19.15;22.76;1;valid;REST;-1;REST
1;510;193323;193746;846.00;70.92;22.23;25.71;1;valid;REST;-1;REST
1;511;193746;194154;816.00;73.53;36.59;27.68;1;valid;REST;-1;REST
1;512;194154;194550;792.00;75.76;39.93;27.02;1;valid;GESTURE;4;Wrist Extension
1;513;194550;194927;754.00;79.58;31.16;23.26;1;valid;GESTURE;4;Wrist Extension
1;514;194927;195304;754.00;79.58;23.26;20.81;1;valid;GESTURE;4;Wrist Extension
1;515;195304;195675;742.00;80.86;14.97;9.85;1;valid;GESTURE;4;Wrist Extension
1;516;195675;196040;730.00;82.19;25.16;18.79;1;valid;GESTURE;4;Wrist Extension
1;517;196040;196400;720.00;83.33;23.18;18.06;1;valid;GESTURE;4;Wrist Extension
1;518;196400;196744;688.00;87.21;17.58;17.75;1;valid;GESTURE;4;Wrist Extension
1;519;196744;197091;694.00;86.46;14.67;18.81;1;valid;GESTURE;4;Wrist Extension
1;520;197091;197443;704.00;85.23;12.36;15.56;1;valid;GESTURE;4;Wrist Extension
1;521;197443;197803;720.00;83.33;10.24;15.78;1;valid;GESTURE;4;Wrist Extension
1;522;197803;198151;696.00;86.21;8.76;14.97;1;valid;GESTURE;4;Wrist Extension
1;523;198151;198503;704.00;85.23;10.24;13.60;1;valid;GESTURE;4;Wrist Extension
1;524;198503;198855;704.00;85.23;4.60;6.71;1;valid;GESTURE;4;Wrist Extension
1;525;198855;199202;694.00;86.46;10.71;13.15;1;valid;GESTURE;4;Wrist Extension
1;526;199202;199551;698.00;85.96;14.39;13.30;1;valid;GESTURE;4;Wrist Extension
1;527;199551;199912;722.00;83.10;20.12;14.70;1;valid;GESTURE;4;Wrist Extension
1;528;199912;200275;726.00;82.64;23.83;17.66;1;valid;GESTURE;4;Wrist Extension
1;529;200275;200646;742.00;80.86;19.06;12.96;1;valid;GESTURE;4;Wrist Extension
1;530;200646;201027;762.00;78.74;16.71;12.85;1;valid;GESTURE;4;Wrist Extension
1;531;201027;201408;762.00;78.74;11.63;11.22;1;valid;REST;-1;REST
1;532;201408;201790;764.00;78.53;10.83;15.84;1;valid;REST;-1;REST
1;533;201790;202177;774.00;77.52;10.83;18.22;1;valid;REST;-1;REST
1;534;202177;202549;744.00;80.65;15.56;22.36;1;valid;REST;-1;REST
1;535;202549;202930;762.00;78.74;14.90;23.58;1;valid;REST;-1;REST
1;536;202930;203298;736.00;81.52;13.01;21.79;1;valid;REST;-1;REST
1;537;203298;203675;754.00;79.58;13.81;23.73;1;valid;REST;-1;REST
1;538;203675;204040;730.00;82.19;11.37;20.25;1;valid;REST;-1;REST
1;539;204040;204418;756.00;79.37;10.71;18.57;1;valid;REST;-1;REST
1;540;204418;204792;748.00;80.21;16.33;19.24;1;valid;REST;-1;REST
1;541;204792;205162;740.00;81.08;16.89;15.39;1;valid;REST;-1;REST
1;542;205162;205519;714.00;84.03;14.10;15.17;1;valid;REST;-1;REST
1;543;205519;205882;726.00;82.64;10.45;14.76;1;valid;REST;-1;REST
1;544;205882;206242;720.00;83.33;5.55;7.28;1;valid;REST;-1;REST
1;545;206242;206600;716.00;83.80;13.75;11.75;1;valid;GESTURE;5;Pointing Index
1;546;206600;206956;712.00;84.27;14.00;11.40;1;valid;GESTURE;5;Pointing Index
1;547;206956;207301;690.00;86.96;13.75;11.62;1;valid;GESTURE;5;Pointing Index
1;548;207301;207647;692.00;86.71;11.19;11.49;1;valid;GESTURE;5;Pointing Index
1;549;207647;207990;686.00;87.46;7.82;10.54;1;valid;GESTURE;5;Pointing Index
1;550;207990;208332;684.00;87.72;18.09;15.94;1;valid;GESTURE;5;Pointing Index
1;551;208332;208684;704.00;85.23;29.04;19.72;1;valid;GESTURE;5;Pointing Index
1;552;208684;209048;728.00;82.42;35.44;22.09;1;valid;GESTURE;5;Pointing Index
1;553;209048;209424;752.00;79.79;33.63;21.26;1;valid;GESTURE;5;Pointing Index
1;554;209424;209810;772.00;77.72;34.30;23.09;1;valid;GESTURE;5;Pointing Index
1;555;209810;210204;788.00;76.14;35.27;22.58;1;valid;GESTURE;5;Pointing Index
1;556;210204;210613;818.00;73.35;27.46;22.16;1;valid;GESTURE;5;Pointing Index
1;557;210613;211033;840.00;71.43;23.81;28.07;1;valid;GESTURE;5;Pointing Index
1;558;211033;211444;822.00;72.99;36.53;29.78;1;valid;GESTURE;5;Pointing Index
1;559;211444;211836;784.00;76.53;44.62;28.12;1;valid;GESTURE;5;Pointing Index
1;560;211836;212210;748.00;80.21;33.92;28.12;1;valid;GESTURE;5;Pointing Index
1;561;212210;212579;738.00;81.30;18.00;21.59;1;valid;GESTURE;5;Pointing Index
1;562;212579;212957;756.00;79.37;7.35;12.92;1;valid;REST;-1;REST
1;563;212957;213329;744.00;80.65;13.75;19.95;1;valid;REST;-1;REST
1;564;213329;213706;754.00;79.58;15.71;17.92;1;valid;REST;-1;REST
1;565;213706;214067;722.00;83.10;14.21;16.91;1;valid;REST;-1;REST
1;566;214067;214430;726.00;82.64;13.22;17.23;1;valid;REST;-1;REST
1;567;214430;214792;724.00;82.87;5.83;9.49;1;valid;GESTURE;5;Pointing Index
1;568;214792;215160;736.00;81.52;5.83;9.27;1;valid;GESTURE;5;Pointing Index
1;569;215160;215521;722.00;83.10;11.44;12.88;1;valid;GESTURE;5;Pointing Index
1;570;215521;215882;722.00;83.10;11.58;15.84;1;valid;GESTURE;5;Pointing Index
1;571;215882;216234;704.00;85.23;12.85;15.84;1;valid;GESTURE;5;Pointing Index
1;572;216234;216597;726.00;82.64;20.95;18.73;1;valid;GESTURE;5;Pointing Index
1;573;216597;216967;740.00;81.08;38.69;28.27;1;valid;GESTURE;5;Pointing Index
1;574;216967;217347;760.00;78.95;35.59;26.21;1;valid;GESTURE;5;Pointing Index
1;575;217347;217750;806.00;74.44;27.62;26.81;1;valid;GESTURE;5;Pointing Index
1;576;217750;218150;800.00;75.00;22.65;30.71;1;valid;GESTURE;5;Pointing Index
1;577;218150;218541;782.00;76.73;14.52;20.37;1;valid;GESTURE;5;Pointing Index
1;578;218541;218950;818.00;73.35;15.45;23.45;1;valid;GESTURE;5;Pointing Index
1;579;218950;219358;816.00;73.53;17.40;22.02;1;valid;GESTURE;5;Pointing Index
1;580;219358;219754;792.00;75.76;24.80;18.17;1;valid;GESTURE;5;Pointing Index
1;581;219754;220146;784.00;76.53;35.15;24.86;1;valid;GESTURE;5;Pointing Index
1;582;220146;220525;758.00;79.16;30.65;25.14;1;valid;GESTURE;5;Pointing Index
1;583;220525;220887;724.00;82.87;30.09;30.27;1;valid;GESTURE;5;Pointing Index
2;0;198;567;738.00;81.30;23.07;23.19;1;valid;REST;-1;REST
2;1;567;946;758.00;79.16;21.81;18.97;1;valid;REST;-1;REST
2;2;946;1338;784.00;76.53;29.44;23.64;1;valid;REST;-1;REST
2;3;1338;1729;782.00;76.73;23.45;21.63;1;valid;REST;-1;REST
2;4;1729;2137;816.00;73.53;16.41;21.63;1;valid;REST;-1;REST
2;5;2137;2542;810.00;74.07;16.09;21.63;1;valid;REST;-1;REST
2;6;2542;2934;784.00;76.53;14.18;15.10;1;valid;REST;-1;REST
2;7;2934;3327;786.00;76.34;17.47;23.30;1;valid;REST;-1;REST
2;8;3327;3727;800.00;75.00;12.84;21.77;1;valid;REST;-1;REST
2;9;3727;4109;764.00;78.53;13.52;22.32;1;valid;REST;-1;REST
2;10;4109;4501;784.00;76.53;13.34;21.28;1;valid;REST;-1;REST
2;11;4501;4888;774.00;77.52;14.87;19.62;1;valid;REST;-1;REST
2;12;4888;5277;778.00;77.12;21.89;17.92;1;valid;REST;-1;REST
2;13;5277;5650;746.00;80.43;19.88;17.66;1;valid;REST;-1;REST
2;14;5650;6017;734.00;81.74;16.76;17.80;1;valid;REST;-1;REST
2;15;6017;6388;742.00;80.86;5.40;8.06;1;valid;REST;-1;REST
2;16;6388;6762;748.00;80.21;5.40;5.48;1;valid;REST;-1;REST
2;17;6762;7134;744.00;80.65;4.60;6.24;1;valid;REST;-1;REST
2;18;7134;7507;746.00;80.43;5.66;5.48;1;valid;REST;-1;REST
2;19;7507;7875;736.00;81.52;19.11;23.56;1;valid;REST;-1;REST
2;20;7875;8243;736.00;81.52;24.84;23.62;1;valid;REST;-1;REST
2;21;8243;8634;782.00;76.73;31.07;24.78;1;valid;REST;-1;REST
2;22;8634;9027;786.00;76.34;32.16;26.36;1;valid;REST;-1;REST
2;23;9027;9429;804.00;74.63;26.53;17.61;1;valid;REST;-1;REST
2;24;9429;9840;822.00;72.99;26.53;36.47;1;valid;REST;-1;REST
2;25;9840;10263;846.00;70.92;23.75;37.32;1;valid;REST;-1;REST
2;26;10263;10654;782.00;76.73;23.75;36.24;1;valid;REST;-1;REST
2;27;10654;11057;806.00;74.44;24.37;34.71;1;valid;REST;-1;REST
2;28;11057;11459;804.00;74.63;21.94;24.10;1;valid;REST;-1;REST
2;29;11459;11855;792.00;75.76;21.84;26.32;1;valid;REST;-1;REST
