repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
2;14;6500;11500;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;76.31;2.68;787.17;27.67;29.55;9.09
2;15;7000;12000;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;75.74;1.70;792.55;18.66;21.62;0.00
2;16;7500;12500;REST;-1;REST;12;12;0;1;20,21,22,23,24,25,26,27,28,29,30,31;76.80;2.66;782.17;27.65;22.91;0.00
2;17;8000;13000;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;77.51;3.39;775.50;34.41;21.61;0.00
2;18;8500;13500;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;78.56;3.39;765.17;34.19;19.79;0.00
2;19;9000;14000;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;78.81;3.09;762.50;30.77;20.91;0.00
2;20;9500;14500;REST;-1;REST;12;12;0;1;25,26,27,28,29,30,31,32,33,34,35,36;78.63;3.36;764.50;33.91;23.36;0.00
2;21;10000;15000;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;78.31;3.90;768.17;40.73;23.59;0.00
2;22;10500;15500;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;77.54;4.95;777.09;53.72;25.42;0.00
2;23;11000;16000;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;76.76;5.51;785.82;60.22;25.54;0.00
2;24;11500;16500;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;75.29;6.12;802.17;67.36;23.90;0.00
2;25;12000;17000;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;74.30;6.30;813.17;69.53;22.07;0.00
2;26;12500;17500;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;72.06;4.97;836.36;56.57;22.72;0.00
2;27;13000;18000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;70.84;3.63;849.09;42.84;20.59;0.00
2;28;13500;18500;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;69.50;1.57;863.80;20.08;17.06;0.00
2;29;14000;19000;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;71.65;5.65;842.00;61.45;35.69;20.00
2;30;14500;19500;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;73.46;7.76;824.91;81.32;36.31;20.00
2;31;15000;20000;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;76.37;9.08;796.33;93.73;35.42;18.18
2;32;15500;20500;REST;-1;REST;12;12;0;1;40,41,42,43,44,45,46,47,48,49,50,51;77.90;9.27;781.17;95.78;35.28;18.18
2;33;16000;21000;REST;-1;REST;13;13;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53;80.29;9.22;757.69;94.02;36.58;16.67
2;34;16500;21500;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;82.53;7.93;734.33;79.89;38.72;18.18
2;35;17000;22000;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;83.34;6.90;725.33;67.91;40.63;18.18
2;36;17500;22500;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;82.97;6.52;727.85;62.01;40.08;16.67
2;37;18000;23000;REST;-1;REST;13;13;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58;83.03;6.40;727.08;60.55;30.79;8.33
2;38;18500;23500;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;82.43;7.00;733.38;67.05;26.56;0.00
2;39;19000;24000;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;81.27;6.77;743.50;65.18;36.30;9.09
2;40;19500;24500;REST;-1;REST;13;13;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62;81.77;6.81;738.92;65.01;39.03;16.67
2;41;20000;25000;REST;-1;REST;12;12;0;1;52,53,54,55,56,57,58,59,60,61,62,63;81.99;7.74;738.33;72.07;40.39;18.18
2;42;25341;30341;GESTURE;6;Cut Something;12;12;0;1;66,67,68,69,70,71,72,73,74,75,76,77;76.97;1.65;779.83;17.45;21.29;0.00
2;43;25841;30841;GESTURE;6;Cut Something;12;12;0;1;68,69,70,71,72,73,74,75,76,77,78,79;77.85;2.78;771.67;28.08;27.88;9.09
2;44;26341;31341;GESTURE;6;Cut Something;12;12;0;1;69,70,71,72,73,74,75,76,77,78,79,80;78.82;3.83;763.00;37.16;28.06;9.09
2;45;26841;31841;GESTURE;6;Cut Something;13;13;0;1;70,71,72,73,74,75,76,77,78,79,80,81,82;80.62;5.60;747.69;51.75;25.81;8.33
2;46;33650;38650;GESTURE;6;Cut Something;12;12;0;1;89,90,91,92,93,94,95,96,97,98,99,100;79.91;2.85;751.83;28.41;20.82;0.00
2;47;34150;39150;GESTURE;6;Cut Something;13;13;0;1;90,91,92,93,94,95,96,97,98,99,100,101,102;79.34;3.04;757.38;30.20;24.28;0.00
2;48;34650;39650;GESTURE;6;Cut Something;12;12;0;1;92,93,94,95,96,97,98,99,100,101,102,103;79.34;3.23;757.50;32.36;23.80;0.00
2;49;35150;40150;GESTURE;6;Cut Something;12;12;0;1;93,94,95,96,97,98,99,100,101,102,103,104;79.23;3.41;758.67;34.53;20.85;0.00
2;50;40273;45273;REST;-1;REST;15;15;0;1;106,107,108,109,110,111,112,113,114,115,116,117,118,119,120;93.07;6.94;648.67;55.38;30.98;7.14
2;51;45436;50436;GESTURE;9;Flexion of Thumb;12;12;0;1;122,123,124,125,126,127,128,129,130,131,132,133;76.95;3.14;781.00;31.91;18.91;0.00
2;52;45936;50936;GESTURE;9;Flexion of Thumb;11;11;0;1;124,125,126,127,128,129,130,131,132,133,134;75.77;1.49;792.18;16.23;13.13;0.00
2;53;46436;51436;GESTURE;9;Flexion of Thumb;11;11;0;1;125,126,127,128,129,130,131,132,133,134,135;75.63;1.34;793.64;14.69;13.13;0.00
2;54;46936;51936;GESTURE;9;Flexion of Thumb;12;12;0;1;126,127,128,129,130,131,132,133,134,135,136,137;75.10;1.22;799.17;13.47;12.39;0.00
2;55;53703;58703;GESTURE;9;Flexion of Thumb;13;13;0;1;143,144,145,146,147,148,149,150,151,152,153,154,155;80.80;4.85;745.23;46.11;28.66;8.33
2;56;54203;59203;GESTURE;9;Flexion of Thumb;13;13;0;1;144,145,146,147,148,149,150,151,152,153,154,155,156;80.68;4.95;746.46;47.14;23.12;0.00
2;57;54703;59703;GESTURE;9;Flexion of Thumb;12;12;0;1;146,147,148,149,150,151,152,153,154,155,156,157;79.68;4.86;755.67;46.20;23.12;0.00
2;58;55203;60203;GESTURE;9;Flexion of Thumb;12;12;0;1;147,148,149,150,151,152,153,154,155,156,157,158;78.92;4.07;762.17;39.24;24.05;0.00
2;59;60341;65341;REST;-1;REST;13;13;0;1;161,162,163,164,165,166,167,168,169,170,171,172,173;85.95;9.12;706.15;79.71;38.39;16.67
2;60;65458;70458;GESTURE;1;Hand Close;11;11;0;1;175,176,177,178,179,180,181,182,183,184,185;70.30;1.29;853.82;16.55;22.32;0.00
2;61;65958;70958;GESTURE;1;Hand Close;11;11;0;1;176,177,178,179,180,181,182,183,184,185,186;70.34;1.33;853.27;17.07;22.19;0.00
2;62;66458;71458;GESTURE;1;Hand Close;10;10;0;1;178,179,180,181,182,183,184,185,186,187;70.90;1.38;846.60;17.41;21.16;0.00
2;63;66958;71958;GESTURE;1;Hand Close;10;10;0;1;179,180,181,182,183,184,185,186,187,188;71.07;1.35;844.60;17.10;21.49;0.00
2;64;73699;78699;GESTURE;1;Hand Close;11;11;0;1;195,196,197,198,199,200,201,202,203,204,205;71.87;1.99;835.45;24.51;20.36;0.00
2;65;74199;79199;GESTURE;1;Hand Close;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;71.56;2.28;839.27;28.27;17.77;0.00
2;66;74699;79699;GESTURE;1;Hand Close;11;11;0;1;197,198,199,200,201,202,203,204,205,206,207;71.16;2.16;844.00;26.83;18.21;0.00
2;67;75199;80199;GESTURE;1;Hand Close;11;11;0;1;198,199,200,201,202,203,204,205,206,207,208;70.95;2.12;846.36;26.23;18.21;0.00
2;68;80354;85354;REST;-1;REST;12;12;0;1;210,211,212,213,214,215,216,217,218,219,220,221;78.16;1.54;768.00;15.82;21.05;0.00
2;69;85511;90511;GESTURE;10;Flexion of Middle Finger;13;13;0;1;224,225,226,227,228,229,230,231,232,233,234,235,236;82.86;3.25;725.23;30.63;32.29;8.33
2;70;86011;91011;GESTURE;10;Flexion of Middle Finger;13;13;0;1;225,226,227,228,229,230,231,232,233,234,235,236,237;82.27;3.50;730.62;33.03;37.78;16.67
2;71;86511;91511;GESTURE;10;Flexion of Middle Finger;12;12;0;1;227,228,229,230,231,232,233,234,235,236,237,238;81.38;3.69;738.83;35.04;39.19;18.18
2;72;87011;92011;GESTURE;10;Flexion of Middle Finger;12;12;0;1;228,229,230,231,232,233,234,235,236,237,238,239;80.69;3.34;744.83;31.95;39.10;18.18
2;73;93732;98732;GESTURE;10;Flexion of Middle Finger;13;13;0;1;246,247,248,249,250,251,252,253,254,255,256,257,258;81.20;5.77;742.46;52.06;26.08;8.33
2;74;94232;99232;GESTURE;10;Flexion of Middle Finger;12;12;0;1;248,249,250,251,252,253,254,255,256,257,258,259;79.09;4.22;760.67;39.44;28.79;9.09
2;75;94732;99732;GESTURE;10;Flexion of Middle Finger;12;12;0;1;249,250,251,252,253,254,255,256,257,258,259,260;78.06;2.71;769.50;26.56;27.78;9.09
2;76;95232;100232;GESTURE;10;Flexion of Middle Finger;12;12;0;1;250,251,252,253,254,255,256,257,258,259,260,261;76.94;2.00;780.33;21.71;26.60;9.09
2;77;100356;105356;REST;-1;REST;11;11;0;1;264,265,266,267,268,269,270,271,272,273,274;73.95;2.06;812.00;23.82;25.44;0.00
2;78;105473;110473;GESTURE;7;Flexion of Little Finger;12;12;0;1;276,277,278,279,280,281,282,283,284,285,286,287;77.30;2.53;777.00;25.63;24.67;0.00
2;79;105973;110973;GESTURE;7;Flexion of Little Finger;12;12;0;1;277,278,279,280,281,282,283,284,285,286,287,288;77.75;2.57;772.50;25.97;23.57;0.00
2;80;106473;111473;GESTURE;7;Flexion of Little Finger;12;12;0;1;279,280,281,282,283,284,285,286,287,288,289,290;78.11;2.34;768.83;23.49;18.81;0.00
2;81;106973;111973;GESTURE;7;Flexion of Little Finger;12;12;0;1;280,281,282,283,284,285,286,287,288,289,290,291;77.89;2.56;771.17;25.96;22.55;0.00
2;82;113772;118772;GESTURE;7;Flexion of Little Finger;12;12;0;1;297,298,299,300,301,302,303,304,305,306,307,308;78.52;4.41;766.50;43.43;23.18;0.00
2;83;114272;119272;GESTURE;7;Flexion of Little Finger;12;12;0;1;299,300,301,302,303,304,305,306,307,308,309,310;77.80;3.85;773.00;38.02;24.80;0.00
2;84;114772;119772;GESTURE;7;Flexion of Little Finger;12;12;0;1;300,301,302,303,304,305,306,307,308,309,310,311;77.15;2.75;778.67;28.37;23.22;0.00
2;85;115272;120272;GESTURE;7;Flexion of Little Finger;12;12;0;1;301,302,303,304,305,306,307,308,309,310,311,312;76.95;2.38;780.50;25.03;19.80;0.00
2;86;120447;125447;REST;-1;REST;13;13;0;1;315,316,317,318,319,320,321,322,323,324,325,326,327;85.53;6.59;705.69;56.24;27.25;0.00
2;87;125612;130612;GESTURE;2;Hand Open;14;14;0;1;329,330,331,332,333,334,335,336,337,338,339,340,341,342;89.67;5.67;672.00;47.63;20.73;0.00
2;88;126112;131112;GESTURE;2;Hand Open;13;13;0;1;331,332,333,334,335,336,337,338,339,340,341,342,343;88.26;6.59;683.85;56.08;21.50;0.00
2;89;126612;131612;GESTURE;2;Hand Open;14;14;0;1;332,333,334,335,336,337,338,339,340,341,342,343,344,345;86.55;6.97;697.86;59.29;21.77;0.00
2;90;127112;132112;GESTURE;2;Hand Open;13;13;0;1;334,335,336,337,338,339,340,341,342,343,344,345,346;84.98;6.77;710.46;57.81;23.04;0.00
2;91;133931;138931;GESTURE;2;Hand Open;12;12;0;1;353,354,355,356,357,358,359,360,361,362,363,364;78.25;4.06;768.83;40.88;19.42;0.00
2;92;134431;139431;GESTURE;2;Hand Open;13;13;0;1;354,355,356,357,358,359,360,361,362,363,364,365,366;79.44;4.43;757.69;44.10;18.79;0.00
2;93;134931;139931;GESTURE;2;Hand Open;12;12;0;1;356,357,358,359,360,361,362,363,364,365,366,367;80.45;4.28;748.00;42.90;19.25;0.00
2;94;135431;140431;GESTURE;2;Hand Open;12;12;0;1;357,358,359,360,361,362,363,364,365,366,367,368;80.86;3.77;743.67;37.21;23.72;0.00
2;95;140590;145590;REST;-1;REST;12;12;0;1;371,372,373,374,375,376,377,378,379,380,381,382;82.90;2.66;724.50;24.38;16.92;0.00
2;96;145767;150767;GESTURE;8;Tripod Grasp;12;12;0;1;385,386,387,388,389,390,391,392,393,394,395,396;80.99;5.59;744.33;53.68;31.27;9.09
2;97;146267;151267;GESTURE;8;Tripod Grasp;13;13;0;1;386,387,388,389,390,391,392,393,394,395,396,397,398;80.04;4.69;752.15;45.71;29.10;8.33
2;98;146767;151767;GESTURE;8;Tripod Grasp;12;12;0;1;388,389,390,391,392,393,394,395,396,397,398,399;79.20;4.39;759.83;42.93;28.77;9.09
2;99;147267;152267;GESTURE;8;Tripod Grasp;12;12;0;1;389,390,391,392,393,394,395,396,397,398,399,400;78.35;3.37;767.17;34.34;27.92;9.09
2;100;154074;159074;GESTURE;8;Tripod Grasp;12;12;0;1;407,408,409,410,411,412,413,414,415,416,417,418;76.88;1.71;780.83;17.96;23.36;0.00
2;101;154574;159574;GESTURE;8;Tripod Grasp;12;12;0;1;408,409,410,411,412,413,414,415,416,417,418,419;77.16;1.78;778.00;18.70;23.46;0.00
2;102;155074;160074;GESTURE;8;Tripod Grasp;12;12;0;1;409,410,411,412,413,414,415,416,417,418,419,420;77.47;1.89;775.00;19.81;23.52;0.00
2;103;155574;160574;GESTURE;8;Tripod Grasp;12;12;0;1;411,412,413,414,415,416,417,418,419,420,421,422;78.05;2.12;769.33;22.08;22.60;0.00
2;104;160754;165754;REST;-1;REST;13;13;0;1;424,425,426,427,428,429,430,431,432,433,434,435,436;84.59;3.80;710.77;33.32;34.04;16.67
2;105;165921;170921;GESTURE;3;Wrist Flexion;12;12;0;1;439,440,441,442,443,444,445,446,447,448,449,450;75.95;7.49;797.50;79.10;52.00;27.27
2;106;166421;171421;GESTURE;3;Wrist Flexion;12;12;0;1;440,441,442,443,444,445,446,447,448,449,450,451;75.80;7.25;798.67;77.23;52.00;27.27
2;107;166921;171921;GESTURE;3;Wrist Flexion;11;11;0;1;442,443,444,445,446,447,448,449,450,451,452;75.01;6.97;806.55;75.03;39.75;20.00
2;108;167421;172421;GESTURE;3;Wrist Flexion;12;12;0;1;443,444,445,446,447,448,449,450,451,452,453,454;76.19;6.84;793.83;73.67;41.60;27.27
2;109;174175;179175;GESTURE;3;Wrist Flexion;10;10;0;1;460,461,462,463,464,465,466,467,468,469;69.17;1.98;868.20;26.49;29.33;0.00
2;110;174675;179675;GESTURE;3;Wrist Flexion;11;11;0;1;461,462,463,464,465,466,467,468,469,470,471;71.14;6.95;850.00;70.78;76.93;10.00
2;111;175175;180175;GESTURE;3;Wrist Flexion;11;11;0;1;462,463,464,465,466,467,468,469,470,471,472;71.48;6.94;846.00;71.03;93.28;20.00
2;112;175675;180675;GESTURE;3;Wrist Flexion;11;11;0;1;463,464,465,466,467,468,469,470,471,472,473;71.62;6.98;844.36;71.79;92.37;20.00
2;113;180712;185712;REST;-1;REST;12;12;0;1;475,476,477,478,479,480,481,482,483,484,485,486;76.34;2.96;787.17;32.67;35.64;9.09
2;114;185853;190853;GESTURE;4;Wrist Extension;12;12;0;1;488,489,490,491,492,493,494,495,496,497,498,499;76.66;1.87;783.17;20.30;27.77;9.09
2;115;186353;191353;GESTURE;4;Wrist Extension;12;12;0;1;489,490,491,492,493,494,495,496,497,498,499,500;77.26;1.42;776.83;14.78;23.20;0.00
2;116;186853;191853;GESTURE;4;Wrist Extension;12;12;0;1;491,492,493,494,495,496,497,498,499,500,501,502;77.22;1.58;777.33;16.52;28.42;0.00
2;117;187353;192353;GESTURE;4;Wrist Extension;12;12;0;1;492,493,494,495,496,497,498,499,500,501,502,503;77.25;1.59;777.00;16.59;28.16;0.00
2;118;194190;199190;GESTURE;4;Wrist Extension;12;12;0;1;510,511,512,513,514,515,516,517,518,519,520,521;81.34;1.80;738.00;16.78;19.77;0.00
2;119;194690;199690;GESTURE;4;Wrist Extension;12;12;0;1;511,512,513,514,515,516,517,518,519,520,521,522;81.25;1.89;738.83;17.65;21.99;0.00
2;120;195190;200190;GESTURE;4;Wrist Extension;13;13;0;1;512,513,514,515,516,517,518,519,520,521,522,523,524;80.76;2.26;743.54;21.48;21.21;0.00
2;121;195690;200690;GESTURE;4;Wrist Extension;12;12;0;1;514,515,516,517,518,519,520,521,522,523,524,525;80.44;2.53;746.67;24.26;20.23;0.00
2;122;200878;205878;REST;-1;REST;12;12;0;1;528,529,530,531,532,533,534,535,536,537,538,539;82.27;3.27;730.50;30.51;20.85;0.00
2;123;206015;211015;GESTURE;5;Pointing Index;12;12;0;1;542,543,544,545,546,547,548,549,550,551,552,553;79.35;2.12;756.67;20.61;22.34;0.00
2;124;206515;211515;GESTURE;5;Pointing Index;12;12;0;1;543,544,545,546,547,548,549,550,551,552,553,554;78.87;1.44;761.00;14.46;20.95;0.00
2;125;207015;212015;GESTURE;5;Pointing Index;13;13;0;1;544,545,546,547,548,549,550,551,552,553,554,555,556;78.99;1.48;759.85;14.73;19.84;0.00
2;126;207515;212515;GESTURE;5;Pointing Index;12;12;0;1;546,547,548,549,550,551,552,553,554,555,556,557;79.03;1.52;759.50;15.19;21.16;0.00
2;127;214347;219347;GESTURE;5;Pointing Index;12;12;0;1;564,565,566,567,568,569,570,571,572,573,574,575;81.20;4.52;741.17;42.79;28.53;0.00
2;128;214847;219847;GESTURE;5;Pointing Index;12;12;0;1;565,566,567,568,569,570,571,572,573,574,575,576;80.75;4.71;745.50;44.59;28.83;0.00
2;129;215347;220347;GESTURE;5;Pointing Index;13;13;0;1;566,567,568,569,570,571,572,573,574,575,576,577,578;80.08;4.79;751.85;45.24;27.66;0.00
2;130;215847;220847;GESTURE;5;Pointing Index;12;12;0;1;568,569,570,571,572,573,574,575,576,577,578,579;79.77;4.87;754.83;45.98;30.65;0.00
3;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;82.70;6.87;730.67;64.66;35.61;18.18
3;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;82.11;7.33;736.67;69.38;33.49;18.18
3;3;1000;6000;REST;-1;REST;13;13;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14;80.43;7.74;752.77;73.71;34.78;25.00
3;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;78.05;6.26;773.50;61.74;35.94;27.27
3;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;76.48;5.25;788.00;53.58;36.76;27.27
3;6;2500;7500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;74.10;3.03;811.09;34.29;33.11;20.00
3;7;3000;8000;REST;-1;REST;11;11;0;1;8,9,10,11,12,13,14,15,16,17,18;73.07;3.05;822.55;35.79;34.25;20.00
3;8;3500;8500;REST;-1;REST;11;11;0;1;9,10,11,12,13,14,15,16,17,18,19;72.12;3.14;833.45;37.75;34.30;20.00
3;9;4000;9000;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;71.11;2.74;845.00;34.21;29.04;11.11
3;10;4500;9500;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;70.31;3.03;854.91;37.97;27.87;10.00
3;11;5000;10000;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;70.05;2.88;858.00;36.00;28.38;10.00
3;12;5500;10500;REST;-1;REST;11;11;0;1;14,15,16,17,18,19,20,21,22,23,24;70.00;2.87;858.55;35.95;22.26;0.00
3;13;6000;11000;REST;-1;REST;11;11;0;1;15,16,17,18,19,20,21,22,23,24,25;69.42;2.32;865.27;29.40;22.55;0.00
3;14;6500;11500;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;69.07;2.01;869.40;26.03;27.04;11.11
3;15;7000;12000;REST;-1;REST;11;11;0;1;18,19,20,21,22,23,24,25,26,27,28;69.62;2.45;862.91;31.18;25.44;10.00
3;16;7500;12500;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;70.03;2.51;857.82;31.96;25.53;10.00
3;17;8000;13000;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;70.68;2.59;850.00;32.73;25.92;10.00
3;18;8500;13500;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;71.01;2.48;846.00;31.36;26.65;10.00
3;19;9000;14000;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;71.70;2.22;837.64;27.55;27.91;10.00
3;20;9500;14500;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;72.93;2.12;823.45;25.43;26.09;10.00
3;21;10000;15000;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;73.03;1.99;822.18;23.82;29.63;10.00
3;22;10500;15500;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;73.29;1.60;819.09;18.64;23.89;0.00
3;23;11000;16000;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;73.09;1.66;821.27;19.38;23.87;0.00
3;24;11500;16500;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;72.82;1.72;824.36;20.10;21.98;0.00
3;25;12000;17000;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;73.25;1.79;819.64;20.88;23.32;0.00
3;26;12500;17500;REST;-1;REST;11;11;0;1;31,32,33,34,35,36,37,38,39,40,41;73.02;1.80;822.18;21.02;25.01;0.00
3;27;13000;18000;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;73.04;1.79;822.00;20.90;23.40;0.00
3;28;13500;18500;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;72.67;1.91;826.18;22.37;23.40;0.00
3;29;14000;19000;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;72.52;1.77;827.83;20.76;26.44;0.00
3;30;14500;19500;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;73.54;3.96;818.00;41.67;36.40;10.00
3;31;15000;20000;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;75.26;6.25;802.18;62.15;38.97;10.00
3;32;15500;20500;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;77.23;6.95;782.83;69.27;39.34;9.09
3;33;16000;21000;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;77.89;6.71;775.83;66.72;40.33;9.09
3;34;16500;21500;REST;-1;REST;12;12;0;1;40,41,42,43,44,45,46,47,48,49,50,51;78.28;6.55;771.67;65.26;39.79;9.09
3;35;17000;22000;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;78.84;6.22;765.67;61.68;38.22;9.09
3;36;17500;22500;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;79.48;5.87;759.00;57.83;38.32;9.09
3;37;18000;23000;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;80.27;5.17;750.50;49.49;38.09;9.09
3;38;18500;23500;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;81.46;4.35;738.62;40.04;35.77;8.33
3;39;19000;24000;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;81.89;4.13;734.50;37.68;22.91;0.00
3;40;19500;24500;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;81.48;3.18;737.54;29.99;20.97;0.00
3;41;20000;25000;REST;-1;REST;13;13;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61;81.18;2.76;740.00;26.52;18.22;0.00
3;42;20500;25500;REST;-1;REST;12;12;0;1;51,52,53,54,55,56,57,58,59,60,61,62;81.62;3.07;736.17;29.35;16.30;0.00
3;43;21000;26000;REST;-1;REST;13;13;0;1;52,53,54,55,56,57,58,59,60,61,62,63,64;82.24;2.85;730.46;27.16;16.15;0.00
3;44;21500;26500;REST;-1;REST;13;13;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65;82.64;2.34;726.62;21.99;16.24;0.00
3;45;22000;27000;REST;-1;REST;13;13;0;1;55,56,57,58,59,60,61,62,63,64,65,66,67;83.14;1.65;722.00;15.06;16.59;0.00
3;46;22500;27500;REST;-1;REST;13;13;0;1;56,57,58,59,60,61,62,63,64,65,66,67,68;83.50;1.37;718.77;12.34;13.09;0.00
3;47;23000;28000;REST;-1;REST;13;13;0;1;57,58,59,60,61,62,63,64,65,66,67,68,69;83.25;1.53;720.92;13.80;15.85;0.00
3;48;23500;28500;REST;-1;REST;13;13;0;1;59,60,61,62,63,64,65,66,67,68,69,70,71;82.77;1.78;725.23;16.18;15.51;0.00
3;49;24000;29000;REST;-1;REST;13;13;0;1;60,61,62,63,64,65,66,67,68,69,70,71,72;82.63;1.80;726.46;16.35;15.85;0.00
3;50;24500;29500;REST;-1;REST;12;12;0;1;62,63,64,65,66,67,68,69,70,71,72,73;82.65;1.95;726.33;17.70;17.65;0.00
3;51;25000;30000;REST;-1;REST;13;13;0;1;63,64,65,66,67,68,69,70,71,72,73,74,75;83.26;2.68;721.38;23.64;18.02;0.00
3;52;25500;30500;REST;-1;REST;13;13;0;1;64,65,66,67,68,69,70,71,72,73,74,75,76;83.49;2.92;719.54;25.63;17.57;0.00
3;53;26000;31000;REST;-1;REST;13;13;0;1;66,67,68,69,70,71,72,73,74,75,76,77,78;84.63;3.64;710.31;31.48;19.62;0.00
3;54;26500;31500;REST;-1;REST;13;13;0;1;67,68,69,70,71,72,73,74,75,76,77,78,79;85.05;3.44;706.62;29.71;19.28;0.00
3;55;27000;32000;REST;-1;REST;13;13;0;1;69,70,71,72,73,74,75,76,77,78,79,80,81;85.19;3.39;705.38;29.26;16.69;0.00
3;56;27500;32500;REST;-1;REST;13;13;0;1;70,71,72,73,74,75,76,77,78,79,80,81,82;85.40;3.19;703.54;27.46;16.85;0.00
3;57;28000;33000;REST;-1;REST;13;13;0;1;71,72,73,74,75,76,77,78,79,80,81,82,83;85.40;3.19;703.54;27.46;18.14;0.00
3;58;28500;33500;REST;-1;REST;13;13;0;1;73,74,75,76,77,78,79,80,81,82,83,84,85;85.75;2.77;700.46;23.47;16.39;0.00
3;59;29000;34000;REST;-1;REST;13;13;0;1;74,75,76,77,78,79,80,81,82,83,84,85,86;85.66;2.81;701.23;23.83;14.87;0.00
3;60;29500;34500;REST;-1;REST;14;14;0;1;75,76,77,78,79,80,81,82,83,84,85,86,87,88;85.61;2.74;701.57;23.10;16.32;0.00
