repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
2;14;6500;11500;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;76.31;2.66;787.17;27.40;28.31;9.09
2;15;7000;12000;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;75.74;1.67;792.55;18.33;19.85;0.00
2;16;7500;12500;REST;-1;REST;12;12;0;1;20,21,22,23,24,25,26,27,28,29,30,31;76.80;2.61;782.17;27.10;21.22;0.00
2;17;8000;13000;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;77.51;3.35;775.50;33.96;20.05;0.00
2;18;8500;13500;REST;-1;REST;13;13;0;1;22,23,24,25,26,27,28,29,30,31,32,33,34;78.37;3.32;766.92;33.24;20.57;0.00
2;19;9000;14000;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;78.81;3.11;762.50;30.84;20.70;0.00
2;20;9500;14500;REST;-1;REST;12;12;0;1;25,26,27,28,29,30,31,32,33,34,35,36;78.63;3.38;764.50;34.10;23.89;0.00
2;21;10000;15000;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;78.31;3.90;768.17;40.70;24.08;0.00
2;22;10500;15500;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;77.62;4.75;776.00;51.27;24.73;0.00
2;23;11000;16000;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;76.76;5.53;785.82;60.45;25.81;0.00
2;24;11500;16500;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;75.28;6.13;802.33;67.48;24.35;0.00
2;25;12000;17000;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;74.30;6.33;813.17;69.76;22.29;0.00
2;26;12500;17500;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;72.06;5.00;836.36;56.88;23.07;0.00
2;27;13000;18000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;70.84;3.61;849.09;42.61;20.42;0.00
2;28;13500;18500;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;69.49;1.54;863.80;19.83;16.25;0.00
2;29;14000;19000;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;71.65;5.62;842.00;61.14;35.47;20.00
2;30;14500;19500;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;73.44;7.75;825.09;81.15;35.96;20.00
2;31;15000;20000;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;76.35;9.07;796.50;93.65;35.13;18.18
2;32;15500;20500;REST;-1;REST;12;12;0;1;40,41,42,43,44,45,46,47,48,49,50,51;77.91;9.28;781.00;95.75;35.08;18.18
2;33;16000;21000;REST;-1;REST;13;13;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53;80.30;9.21;757.54;93.88;35.81;16.67
2;34;16500;21500;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;82.53;7.91;734.33;79.63;38.20;18.18
2;35;17000;22000;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;83.35;6.87;725.17;67.50;39.71;18.18
2;36;17500;22500;REST;-1;REST;12;12;0;1;45,46,47,48,49,50,51,52,53,54,55,56;83.75;6.15;720.50;58.52;41.15;18.18
2;37;18000;23000;REST;-1;REST;13;13;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58;83.02;6.42;727.23;60.76;30.51;8.33
2;38;18500;23500;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;82.43;7.01;733.38;67.19;25.88;0.00
2;39;19000;24000;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;81.27;6.77;743.50;65.33;35.76;9.09
2;40;19500;24500;REST;-1;REST;13;13;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62;81.76;6.80;739.08;65.04;38.54;8.33
2;41;20000;25000;REST;-1;REST;12;12;0;1;52,53,54,55,56,57,58,59,60,61,62,63;81.95;7.72;738.67;71.97;40.08;9.09
2;42;25341;30341;GESTURE;6;Cut Something;12;12;0;1;66,67,68,69,70,71,72,73,74,75,76,77;76.98;1.70;779.83;17.86;21.95;0.00
2;43;25841;30841;GESTURE;6;Cut Something;12;12;0;1;68,69,70,71,72,73,74,75,76,77,78,79;77.81;2.74;772.00;27.75;28.05;9.09
2;44;26341;31341;GESTURE;6;Cut Something;12;12;0;1;69,70,71,72,73,74,75,76,77,78,79,80;78.82;3.92;763.00;37.79;28.81;9.09
2;45;26841;31841;GESTURE;6;Cut Something;13;13;0;1;70,71,72,73,74,75,76,77,78,79,80,81,82;80.60;5.61;747.85;51.90;25.97;8.33
2;46;33650;38650;GESTURE;6;Cut Something;12;12;0;1;89,90,91,92,93,94,95,96,97,98,99,100;79.93;2.85;751.67;28.41;20.14;0.00
2;47;34150;39150;GESTURE;6;Cut Something;12;12;0;1;90,91,92,93,94,95,96,97,98,99,100,101;79.57;3.02;755.17;30.18;24.64;9.09
2;48;34650;39650;GESTURE;6;Cut Something;12;12;0;1;92,93,94,95,96,97,98,99,100,101,102,103;79.34;3.23;757.50;32.39;23.49;9.09
2;49;35150;40150;GESTURE;6;Cut Something;12;12;0;1;93,94,95,96,97,98,99,100,101,102,103,104;79.23;3.41;758.67;34.55;20.87;9.09
2;50;40273;45273;REST;-1;REST;15;15;0;1;106,107,108,109,110,111,112,113,114,115,116,117,118,119,120;93.06;7.01;648.80;55.91;30.46;7.14
2;51;45436;50436;GESTURE;9;Flexion of Thumb;12;12;0;1;122,123,124,125,126,127,128,129,130,131,132,133;76.95;3.11;781.00;31.66;18.48;0.00
2;52;45936;50936;GESTURE;9;Flexion of Thumb;12;12;0;1;123,124,125,126,127,128,129,130,131,132,133,134;76.38;2.49;786.33;25.64;18.95;0.00
2;53;46436;51436;GESTURE;9;Flexion of Thumb;11;11;0;1;125,126,127,128,129,130,131,132,133,134,135;75.61;1.34;793.82;14.63;13.55;0.00
2;54;46936;51936;GESTURE;9;Flexion of Thumb;12;12;0;1;126,127,128,129,130,131,132,133,134,135,136,137;75.08;1.22;799.33;13.47;12.36;0.00
2;55;53703;58703;GESTURE;9;Flexion of Thumb;13;13;0;1;143,144,145,146,147,148,149,150,151,152,153,154,155;80.80;4.84;745.23;45.95;27.79;8.33
2;56;54203;59203;GESTURE;9;Flexion of Thumb;13;13;0;1;144,145,146,147,148,149,150,151,152,153,154,155,156;80.66;4.95;746.62;47.08;22.92;0.00
2;57;54703;59703;GESTURE;9;Flexion of Thumb;12;12;0;1;146,147,148,149,150,151,152,153,154,155,156,157;79.69;4.87;755.67;46.27;22.82;0.00
2;58;55203;60203;GESTURE;9;Flexion of Thumb;12;12;0;1;147,148,149,150,151,152,153,154,155,156,157,158;78.92;4.09;762.17;39.33;23.76;0.00
2;59;60341;65341;REST;-1;REST;13;13;0;1;161,162,163,164,165,166,167,168,169,170,171,172,173;85.94;9.18;706.31;80.07;38.75;16.67
2;60;65458;70458;GESTURE;1;Hand Close;11;11;0;1;175,176,177,178,179,180,181,182,183,184,185;70.30;1.30;853.82;16.67;22.18;0.00
2;61;65958;70958;GESTURE;1;Hand Close;11;11;0;1;176,177,178,179,180,181,182,183,184,185,186;70.33;1.33;853.45;17.04;22.03;0.00
2;62;66458;71458;GESTURE;1;Hand Close;11;11;0;1;177,178,179,180,181,182,183,184,185,186,187;70.62;1.55;850.00;19.68;21.05;0.00
2;63;66958;71958;GESTURE;1;Hand Close;10;10;0;1;179,180,181,182,183,184,185,186,187,188;71.05;1.33;844.80;16.84;20.32;0.00
2;64;73699;78699;GESTURE;1;Hand Close;10;10;0;1;195,196,197,198,199,200,201,202,203,204;72.21;1.80;831.40;22.09;21.89;0.00
2;65;74199;79199;GESTURE;1;Hand Close;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;71.58;2.28;839.09;28.32;18.18;0.00
2;66;74699;79699;GESTURE;1;Hand Close;11;11;0;1;197,198,199,200,201,202,203,204,205,206,207;71.16;2.18;844.00;27.04;18.18;0.00
2;67;75199;80199;GESTURE;1;Hand Close;11;11;0;1;198,199,200,201,202,203,204,205,206,207,208;70.97;2.13;846.18;26.40;18.40;0.00
2;68;80354;85354;REST;-1;REST;12;12;0;1;210,211,212,213,214,215,216,217,218,219,220,221;78.16;1.55;768.00;15.93;21.71;0.00
2;69;85511;90511;GESTURE;10;Flexion of Middle Finger;12;12;0;1;224,225,226,227,228,229,230,231,232,233,234,235;82.73;3.35;726.50;31.58;25.24;9.09
2;70;86011;91011;GESTURE;10;Flexion of Middle Finger;13;13;0;1;225,226,227,228,229,230,231,232,233,234,235,236,237;82.28;3.54;730.62;33.33;37.72;25.00
2;71;86511;91511;GESTURE;10;Flexion of Middle Finger;12;12;0;1;227,228,229,230,231,232,233,234,235,236,237,238;81.36;3.67;739.00;34.78;39.08;27.27
2;72;87011;92011;GESTURE;10;Flexion of Middle Finger;12;12;0;1;228,229,230,231,232,233,234,235,236,237,238,239;80.69;3.30;744.83;31.54;38.99;27.27
2;73;93732;98732;GESTURE;10;Flexion of Middle Finger;12;12;0;1;246,247,248,249,250,251,252,253,254,255,256,257;81.34;6.00;741.50;54.31;26.90;9.09
2;74;94232;99232;GESTURE;10;Flexion of Middle Finger;13;13;0;1;247,248,249,250,251,252,253,254,255,256,257,258,259;80.11;5.38;752.15;48.72;27.89;8.33
2;75;94732;99732;GESTURE;10;Flexion of Middle Finger;12;12;0;1;249,250,251,252,253,254,255,256,257,258,259,260;78.06;2.64;769.50;25.95;27.42;9.09
2;76;95232;100232;GESTURE;10;Flexion of Middle Finger;12;12;0;1;250,251,252,253,254,255,256,257,258,259,260,261;76.94;2.02;780.33;22.06;27.42;9.09
2;77;100356;105356;REST;-1;REST;12;12;0;1;263,264,265,266,267,268,269,270,271,272,273,274;73.63;2.23;815.67;25.82;23.76;0.00
2;78;105473;110473;GESTURE;7;Flexion of Little Finger;12;12;0;1;276,277,278,279,280,281,282,283,284,285,286,287;77.32;2.56;776.83;25.92;24.99;0.00
2;79;105973;110973;GESTURE;7;Flexion of Little Finger;12;12;0;1;277,278,279,280,281,282,283,284,285,286,287,288;77.75;2.57;772.50;26.04;24.05;0.00
2;80;106473;111473;GESTURE;7;Flexion of Little Finger;12;12;0;1;279,280,281,282,283,284,285,286,287,288,289,290;78.11;2.32;768.83;23.22;18.10;0.00
2;81;106973;111973;GESTURE;7;Flexion of Little Finger;12;12;0;1;280,281,282,283,284,285,286,287,288,289,290,291;77.90;2.52;771.00;25.46;21.62;0.00
2;82;113772;118772;GESTURE;7;Flexion of Little Finger;12;12;0;1;297,298,299,300,301,302,303,304,305,306,307,308;78.52;4.42;766.50;43.47;22.75;0.00
2;83;114272;119272;GESTURE;7;Flexion of Little Finger;12;12;0;1;299,300,301,302,303,304,305,306,307,308,309,310;77.80;3.84;773.00;37.92;24.04;0.00
2;84;114772;119772;GESTURE;7;Flexion of Little Finger;12;12;0;1;300,301,302,303,304,305,306,307,308,309,310,311;77.17;2.75;778.50;28.38;22.27;0.00
2;85;115272;120272;GESTURE;7;Flexion of Little Finger;12;12;0;1;301,302,303,304,305,306,307,308,309,310,311,312;76.96;2.39;780.33;25.05;18.57;0.00
2;86;120447;125447;REST;-1;REST;13;13;0;1;315,316,317,318,319,320,321,322,323,324,325,326,327;85.53;6.64;705.69;56.64;28.33;0.00
2;87;125612;130612;GESTURE;2;Hand Open;14;14;0;1;329,330,331,332,333,334,335,336,337,338,339,340,341,342;89.69;5.64;671.86;47.30;20.73;0.00
2;88;126112;131112;GESTURE;2;Hand Open;13;13;0;1;331,332,333,334,335,336,337,338,339,340,341,342,343;88.27;6.57;683.69;55.81;21.49;0.00
2;89;126612;131612;GESTURE;2;Hand Open;14;14;0;1;332,333,334,335,336,337,338,339,340,341,342,343,344,345;86.55;6.97;697.86;59.24;21.53;0.00
2;90;127112;132112;GESTURE;2;Hand Open;13;13;0;1;334,335,336,337,338,339,340,341,342,343,344,345,346;84.96;6.78;710.62;57.88;22.58;0.00
2;91;133931;138931;GESTURE;2;Hand Open;12;12;0;1;353,354,355,356,357,358,359,360,361,362,363,364;78.23;4.07;769.00;40.97;19.56;0.00
2;92;134431;139431;GESTURE;2;Hand Open;13;13;0;1;354,355,356,357,358,359,360,361,362,363,364,365,366;79.44;4.43;757.69;44.08;18.95;0.00
2;93;134931;139931;GESTURE;2;Hand Open;12;12;0;1;356,357,358,359,360,361,362,363,364,365,366,367;80.45;4.28;748.00;42.87;19.42;0.00
2;94;135431;140431;GESTURE;2;Hand Open;12;12;0;1;357,358,359,360,361,362,363,364,365,366,367,368;80.86;3.77;743.67;37.18;23.86;0.00
2;95;140590;145590;REST;-1;REST;12;12;0;1;371,372,373,374,375,376,377,378,379,380,381,382;82.89;2.72;724.67;24.88;17.69;0.00
2;96;145767;150767;GESTURE;8;Tripod Grasp;12;12;0;1;385,386,387,388,389,390,391,392,393,394,395,396;81.00;5.60;744.33;53.87;31.97;9.09
2;97;146267;151267;GESTURE;8;Tripod Grasp;13;13;0;1;386,387,388,389,390,391,392,393,394,395,396,397,398;80.05;4.71;752.15;45.91;29.79;8.33
2;98;146767;151767;GESTURE;8;Tripod Grasp;12;12;0;1;388,389,390,391,392,393,394,395,396,397,398,399;79.20;4.41;759.83;43.16;29.53;9.09
2;99;147267;152267;GESTURE;8;Tripod Grasp;12;12;0;1;389,390,391,392,393,394,395,396,397,398,399,400;78.36;3.40;767.17;34.62;28.70;9.09
2;100;154074;159074;GESTURE;8;Tripod Grasp;12;12;0;1;407,408,409,410,411,412,413,414,415,416,417,418;76.90;1.71;780.67;17.94;23.88;0.00
2;101;154574;159574;GESTURE;8;Tripod Grasp;12;12;0;1;408,409,410,411,412,413,414,415,416,417,418,419;77.16;1.79;778.00;18.78;23.97;0.00
2;102;155074;160074;GESTURE;8;Tripod Grasp;12;12;0;1;409,410,411,412,413,414,415,416,417,418,419,420;77.45;1.91;775.17;19.99;23.97;0.00
2;103;155574;160574;GESTURE;8;Tripod Grasp;12;12;0;1;411,412,413,414,415,416,417,418,419,420,421,422;78.05;2.10;769.33;21.91;22.89;0.00
2;104;160754;165754;REST;-1;REST;13;13;0;1;424,425,426,427,428,429,430,431,432,433,434,435,436;84.58;3.75;710.77;32.79;33.38;8.33
2;105;165921;170921;GESTURE;3;Wrist Flexion;12;12;0;1;439,440,441,442,443,444,445,446,447,448,449,450;75.96;7.50;797.33;79.15;52.00;36.36
2;106;166421;171421;GESTURE;3;Wrist Flexion;12;12;0;1;440,441,442,443,444,445,446,447,448,449,450,451;75.81;7.26;798.50;77.28;52.00;36.36
2;107;166921;171921;GESTURE;3;Wrist Flexion;11;11;0;1;442,443,444,445,446,447,448,449,450,451,452;75.03;6.98;806.36;75.11;39.74;30.00
2;108;167421;172421;GESTURE;3;Wrist Flexion;12;12;0;1;443,444,445,446,447,448,449,450,451,452,453,454;76.19;6.82;793.83;73.55;41.41;36.36
2;109;174175;179175;GESTURE;3;Wrist Flexion;10;10;0;1;460,461,462,463,464,465,466,467,468,469;69.16;1.95;868.20;26.08;28.86;0.00
2;110;174675;179675;GESTURE;3;Wrist Flexion;10;10;0;1;461,462,463,464,465,466,467,468,469,470;66.08;9.09;935.00;207.83;203.35;11.11
2;111;175175;180175;GESTURE;3;Wrist Flexion;10;10;0;1;462,463,464,465,466,467,468,469,470,471;66.45;9.29;930.60;209.91;309.22;22.22
2;112;175675;180675;GESTURE;3;Wrist Flexion;10;10;0;1;463,464,465,466,467,468,469,470,471,472;66.63;9.42;928.60;211.11;308.98;22.22
2;113;180712;185712;REST;-1;REST;12;12;0;1;474,475,476,477,478,479,480,481,482,483,484,485;76.33;3.01;787.33;33.23;36.11;9.09
2;114;185853;190853;GESTURE;4;Wrist Extension;12;12;0;1;487,488,489,490,491,492,493,494,495,496,497,498;76.64;1.88;783.33;20.49;27.22;9.09
2;115;186353;191353;GESTURE;4;Wrist Extension;12;12;0;1;488,489,490,491,492,493,494,495,496,497,498,499;77.26;1.39;776.83;14.43;22.75;0.00
2;116;186853;191853;GESTURE;4;Wrist Extension;11;11;0;1;490,491,492,493,494,495,496,497,498,499,500;77.12;1.57;778.36;16.44;27.29;0.00
2;117;187353;192353;GESTURE;4;Wrist Extension;12;12;0;1;491,492,493,494,495,496,497,498,499,500,501,502;77.25;1.54;777.00;16.03;27.15;0.00
2;118;194190;199190;GESTURE;4;Wrist Extension;12;12;0;1;509,510,511,512,513,514,515,516,517,518,519,520;81.32;1.79;738.17;16.66;19.49;0.00
2;119;194690;199690;GESTURE;4;Wrist Extension;12;12;0;1;510,511,512,513,514,515,516,517,518,519,520,521;81.25;1.86;738.83;17.32;21.48;0.00
2;120;195190;200190;GESTURE;4;Wrist Extension;13;13;0;1;511,512,513,514,515,516,517,518,519,520,521,522,523;80.74;2.26;743.69;21.46;20.83;0.00
2;121;195690;200690;GESTURE;4;Wrist Extension;12;12;0;1;513,514,515,516,517,518,519,520,521,522,523,524;80.45;2.50;746.50;23.96;19.32;0.00
2;122;200878;205878;REST;-1;REST;13;13;0;1;526,527,528,529,530,531,532,533,534,535,536,537,538;82.49;3.24;728.46;30.12;19.85;0.00
2;123;206015;211015;GESTURE;5;Pointing Index;12;12;0;1;541,542,543,544,545,546,547,548,549,550,551,552;79.35;2.12;756.67;20.61;21.79;0.00
2;124;206515;211515;GESTURE;5;Pointing Index;12;12;0;1;542,543,544,545,546,547,548,549,550,551,552,553;78.87;1.44;761.00;14.46;20.70;0.00
2;125;207015;212015;GESTURE;5;Pointing Index;13;13;0;1;543,544,545,546,547,548,549,550,551,552,553,554,555;78.99;1.47;759.85;14.66;19.24;0.00
2;126;207515;212515;GESTURE;5;Pointing Index;12;12;0;1;545,546,547,548,549,550,551,552,553,554,555,556;79.05;1.51;759.33;15.07;20.81;0.00
2;127;214347;219347;GESTURE;5;Pointing Index;12;12;0;1;563,564,565,566,567,568,569,570,571,572,573,574;81.21;4.56;741.17;43.03;28.59;0.00
2;128;214847;219847;GESTURE;5;Pointing Index;12;12;0;1;564,565,566,567,568,569,570,571,572,573,574,575;80.76;4.74;745.50;44.83;28.89;0.00
2;129;215347;220347;GESTURE;5;Pointing Index;13;13;0;1;565,566,567,568,569,570,571,572,573,574,575,576,577;80.10;4.81;751.69;45.31;27.61;0.00
2;130;215847;220847;GESTURE;5;Pointing Index;12;12;0;1;567,568,569,570,571,572,573,574,575,576,577,578;79.77;4.89;754.83;45.98;30.33;0.00
3;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;82.67;6.92;731.00;65.11;35.94;18.18
3;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;82.11;7.35;736.67;69.54;34.06;18.18
3;3;1000;6000;REST;-1;REST;12;12;0;1;2,3,4,5,6,7,8,9,10,11,12,13;80.89;7.92;748.83;75.79;32.49;18.18
3;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;78.07;6.30;773.33;61.96;35.49;18.18
3;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;76.48;5.24;788.00;53.46;36.38;18.18
3;6;2500;7500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;74.08;3.03;811.27;34.33;32.73;10.00
3;7;3000;8000;REST;-1;REST;11;11;0;1;8,9,10,11,12,13,14,15,16,17,18;73.07;3.02;822.55;35.43;33.53;10.00
3;8;3500;8500;REST;-1;REST;11;11;0;1;9,10,11,12,13,14,15,16,17,18,19;72.12;3.11;833.45;37.41;33.65;10.00
3;9;4000;9000;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;71.11;2.70;845.00;33.79;28.13;0.00
3;10;4500;9500;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;70.32;3.01;854.73;37.73;26.72;0.00
3;11;5000;10000;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;70.04;2.83;858.00;35.53;27.25;0.00
3;12;5500;10500;REST;-1;REST;11;11;0;1;14,15,16,17,18,19,20,21,22,23,24;69.97;2.83;858.91;35.43;22.34;0.00
3;13;6000;11000;REST;-1;REST;11;11;0;1;15,16,17,18,19,20,21,22,23,24,25;69.43;2.34;865.09;29.58;22.48;0.00
3;14;6500;11500;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;69.07;1.99;869.40;25.68;26.06;11.11
3;15;7000;12000;REST;-1;REST;10;10;0;1;18,19,20,21,22,23,24,25,26,27;69.45;2.48;865.00;31.68;24.37;11.11
3;16;7500;12500;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;70.03;2.50;857.82;31.89;24.99;10.00
3;17;8000;13000;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;70.68;2.59;850.00;32.67;25.39;10.00
3;18;8500;13500;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;71.01;2.47;846.00;31.29;26.14;10.00
3;19;9000;14000;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;71.68;2.19;837.82;27.27;27.22;10.00
3;20;9500;14500;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;72.93;2.13;823.45;25.52;25.73;10.00
3;21;10000;15000;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;73.05;1.98;822.00;23.61;29.45;10.00
3;22;10500;15500;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;73.30;1.60;818.91;18.71;24.20;0.00
3;23;11000;16000;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;73.10;1.68;821.27;19.64;24.24;0.00
3;24;11500;16500;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;72.82;1.74;824.36;20.35;22.34;0.00
3;25;12000;17000;REST;-1;REST;12;12;0;1;29,30,31,32,33,34,35,36,37,38,39,40;73.18;1.75;820.33;20.29;23.35;0.00
3;26;12500;17500;REST;-1;REST;11;11;0;1;31,32,33,34,35,36,37,38,39,40,41;73.02;1.83;822.18;21.27;25.33;0.00
3;27;13000;18000;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;73.04;1.82;822.00;21.15;23.97;0.00
3;28;13500;18500;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;72.69;1.94;826.00;22.75;23.60;0.00
3;29;14000;19000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;72.24;1.59;830.91;18.73;23.71;0.00
3;30;14500;19500;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;73.52;3.95;818.18;41.58;36.66;10.00
3;31;15000;20000;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;75.22;6.25;802.55;62.25;39.17;10.00
3;32;15500;20500;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;77.24;6.97;782.83;69.46;39.38;9.09
3;33;16000;21000;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;77.91;6.73;775.67;66.97;40.37;9.09
3;34;16500;21500;REST;-1;REST;12;12;0;1;40,41,42,43,44,45,46,47,48,49,50,51;78.29;6.58;771.67;65.50;39.94;9.09
3;35;17000;22000;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;78.83;6.25;765.83;61.96;38.19;9.09
3;36;17500;22500;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;79.48;5.90;759.00;58.16;38.65;9.09
3;37;18000;23000;REST;-1;REST;12;12;0;1;44,45,46,47,48,49,50,51,52,53,54,55;80.28;5.20;750.50;49.88;38.41;9.09
3;38;18500;23500;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;81.46;4.38;738.62;40.45;35.88;8.33
3;39;19000;24000;REST;-1;REST;13;13;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58;82.13;4.05;732.31;37.00;24.78;0.00
3;40;19500;24500;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;81.49;3.20;737.38;30.18;20.16;0.00
3;41;20000;25000;REST;-1;REST;13;13;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61;81.19;2.78;739.85;26.75;17.62;0.00
3;42;20500;25500;REST;-1;REST;12;12;0;1;51,52,53,54,55,56,57,58,59,60,61,62;81.60;3.09;736.33;29.60;15.28;0.00
3;43;21000;26000;REST;-1;REST;13;13;0;1;52,53,54,55,56,57,58,59,60,61,62,63,64;82.24;2.85;730.46;27.19;15.46;0.00
3;44;21500;26500;REST;-1;REST;13;13;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65;82.63;2.38;726.77;22.46;15.72;0.00
3;45;22000;27000;REST;-1;REST;12;12;0;1;55,56,57,58,59,60,61,62,63,64,65,66;83.14;1.73;722.00;15.84;14.70;0.00
3;46;22500;27500;REST;-1;REST;13;13;0;1;56,57,58,59,60,61,62,63,64,65,66,67,68;83.46;1.37;719.08;12.43;12.71;0.00
3;47;23000;28000;REST;-1;REST;13;13;0;1;57,58,59,60,61,62,63,64,65,66,67,68,69;83.27;1.51;720.77;13.70;15.07;0.00
3;48;23500;28500;REST;-1;REST;13;13;0;1;59,60,61,62,63,64,65,66,67,68,69,70,71;82.79;1.75;725.08;15.93;15.03;0.00
3;49;24000;29000;REST;-1;REST;13;13;0;1;60,61,62,63,64,65,66,67,68,69,70,71,72;82.61;1.78;726.62;16.15;15.20;0.00
3;50;24500;29500;REST;-1;REST;12;12;0;1;62,63,64,65,66,67,68,69,70,71,72,73;82.63;1.92;726.50;17.50;17.34;0.00
3;51;25000;30000;REST;-1;REST;13;13;0;1;63,64,65,66,67,68,69,70,71,72,73,74,75;83.24;2.67;721.54;23.54;17.74;0.00
3;52;25500;30500;REST;-1;REST;13;13;0;1;64,65,66,67,68,69,70,71,72,73,74,75,76;83.47;2.91;719.69;25.55;17.28;0.00
3;53;26000;31000;REST;-1;REST;13;13;0;1;66,67,68,69,70,71,72,73,74,75,76,77,78;84.61;3.62;710.46;31.36;18.68;0.00
3;54;26500;31500;REST;-1;REST;13;13;0;1;67,68,69,70,71,72,73,74,75,76,77,78,79;85.07;3.41;706.46;29.43;18.11;0.00
3;55;27000;32000;REST;-1;REST;14;14;0;1;68,69,70,71,72,73,74,75,76,77,78,79,80,81;85.14;3.24;705.71;27.88;17.51;0.00
3;56;27500;32500;REST;-1;REST;13;13;0;1;70,71,72,73,74,75,76,77,78,79,80,81,82;85.40;3.18;703.54;27.35;16.49;0.00
3;57;28000;33000;REST;-1;REST;13;13;0;1;71,72,73,74,75,76,77,78,79,80,81,82,83;85.42;3.15;703.38;27.12;17.64;0.00
3;58;28500;33500;REST;-1;REST;13;13;0;1;73,74,75,76,77,78,79,80,81,82,83,84,85;85.76;2.74;700.31;23.19;15.63;0.00
3;59;29000;34000;REST;-1;REST;13;13;0;1;74,75,76,77,78,79,80,81,82,83,84,85,86;85.67;2.78;701.08;23.56;14.01;0.00
3;60;29500;34500;REST;-1;REST;14;14;0;1;75,76,77,78,79,80,81,82,83,84,85,86,87,88;85.61;2.71;701.57;22.90;15.83;0.00
