repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
1;314;117789;118138;698.00;85.96;19.82;16.52;1;valid;GESTURE;10;Flexion of Middle Finger
1;315;118138;118491;706.00;84.99;10.35;12.49;1;valid;GESTURE;10;Flexion of Middle Finger
1;316;118491;118838;694.00;86.46;5.93;8.49;1;valid;GESTURE;10;Flexion of Middle Finger
1;317;118838;119187;698.00;85.96;15.07;14.14;1;valid;GESTURE;10;Flexion of Middle Finger
1;318;119187;119532;690.00;86.96;12.65;18.25;1;valid;GESTURE;10;Flexion of Middle Finger
1;319;119532;119865;666.00;90.09;22.21;25.55;1;valid;GESTURE;10;Flexion of Middle Finger
1;320;119865;120211;692.00;86.71;36.18;29.36;1;valid;GESTURE;10;Flexion of Middle Finger
1;321;120211;120575;728.00;82.42;52.30;33.44;1;valid;REST;-1;REST
1;322;120575;120954;758.00;79.16;40.92;33.44;1;valid;REST;-1;REST
1;323;120954;121353;798.00;75.19;25.40;28.20;1;valid;REST;-1;REST
1;324;121353;121739;772.00;77.72;18.79;26.29;1;valid;REST;-1;REST
1;325;121739;122124;770.00;77.92;24.55;18.44;1;valid;REST;-1;REST
1;326;122124;122498;748.00;80.21;23.21;15.33;1;valid;REST;-1;REST
1;327;122498;122865;734.00;81.74;32.39;22.87;1;valid;REST;-1;REST
1;328;122865;123224;718.00;83.57;25.32;21.98;1;valid;REST;-1;REST
1;329;123224;123566;684.00;87.72;18.60;21.42;1;valid;REST;-1;REST
1;330;123566;123917;702.00;85.47;13.01;20.76;1;valid;REST;-1;REST
1;331;123917;124273;712.00;84.27;10.24;12.08;1;valid;REST;-1;REST
1;332;124273;124623;700.00;85.71;16.09;18.81;1;valid;REST;-1;REST
1;333;124623;124975;704.00;85.23;33.72;27.00;1;valid;REST;-1;REST
1;334;124975;125310;670.00;89.55;30.95;29.36;1;valid;REST;-1;REST
1;335;125310;125625;630.00;95.24;26.71;29.56;1;valid;REST;-1;REST
1;336;125625;125953;656.00;91.46;36.85;40.91;1;valid;GESTURE;7;Flexion of Little Finger
1;337;125953;126285;664.00;90.36;66.58;47.94;1;valid;GESTURE;7;Flexion of Little Finger
1;338;126285;126650;730.00;82.19;70.19;46.53;1;valid;GESTURE;7;Flexion of Little Finger
1;339;126650;127047;794.00;75.57;57.37;50.10;1;valid;GESTURE;7;Flexion of Little Finger
1;340;127047;127450;806.00;74.44;29.66;37.82;1;valid;GESTURE;7;Flexion of Little Finger
1;341;127450;127834;768.00;78.12;51.80;48.39;1;valid;GESTURE;7;Flexion of Little Finger
1;342;127834;128215;762.00;78.74;60.83;48.06;1;valid;GESTURE;7;Flexion of Little Finger
1;343;128215;128552;674.00;89.02;50.30;44.25;1;valid;GESTURE;7;Flexion of Little Finger
1;344;128552;128887;670.00;89.55;44.82;46.96;1;valid;GESTURE;7;Flexion of Little Finger
1;345;128887;129225;676.00;88.76;14.32;24.35;1;valid;GESTURE;7;Flexion of Little Finger
1;346;129225;129547;644.00;93.17;18.36;25.26;1;valid;GESTURE;7;Flexion of Little Finger
1;347;129547;129887;680.00;88.24;46.87;45.53;1;valid;GESTURE;7;Flexion of Little Finger
1;348;129887;130234;694.00;86.46;65.04;45.19;1;valid;GESTURE;7;Flexion of Little Finger
1;349;130234;130619;770.00;77.92;65.04;43.75;1;valid;GESTURE;7;Flexion of Little Finger
1;350;130619;131019;800.00;75.00;53.91;43.47;1;valid;GESTURE;7;Flexion of Little Finger
1;351;131019;131433;828.00;72.46;23.18;25.90;1;valid;GESTURE;7;Flexion of Little Finger
1;352;131433;131842;818.00;73.35;33.54;31.22;1;valid;GESTURE;7;Flexion of Little Finger
1;353;131842;132236;788.00;76.14;52.33;33.76;1;valid;GESTURE;7;Flexion of Little Finger
1;354;132236;132607;742.00;80.86;66.68;42.94;1;valid;REST;-1;REST
1;355;132607;132959;704.00;85.23;61.75;40.44;1;valid;REST;-1;REST
1;356;132959;133284;650.00;92.31;51.08;35.71;1;valid;REST;-1;REST
1;357;133284;133605;642.00;93.46;34.22;44.02;1;valid;REST;-1;REST
1;358;133605;133913;616.00;97.40;59.56;56.87;1;valid;REST;-1;REST
1;359;133913;134253;680.00;88.24;101.95;73.67;1;valid;GESTURE;7;Flexion of Little Finger
1;360;134253;134638;770.00;77.92;113.47;72.76;1;valid;GESTURE;7;Flexion of Little Finger
1;361;134638;135070;864.00;69.44;85.33;65.47;1;valid;GESTURE;7;Flexion of Little Finger
1;362;135070;135508;876.00;68.49;43.30;48.39;1;valid;GESTURE;7;Flexion of Little Finger
1;363;135508;135942;868.00;69.12;17.32;14.63;1;valid;GESTURE;7;Flexion of Little Finger
1;364;135942;136367;850.00;70.59;44.72;36.52;1;valid;GESTURE;7;Flexion of Little Finger
1;365;136367;136783;832.00;72.12;42.96;38.56;1;valid;GESTURE;7;Flexion of Little Finger
1;366;136783;137165;764.00;78.53;44.08;43.47;1;valid;GESTURE;7;Flexion of Little Finger
1;367;137165;137560;790.00;75.95;33.21;43.69;1;valid;GESTURE;7;Flexion of Little Finger
1;368;137560;137933;746.00;80.43;15.72;27.51;1;valid;GESTURE;7;Flexion of Little Finger
1;369;137933;138316;766.00;78.33;32.61;40.95;1;valid;GESTURE;7;Flexion of Little Finger
1;370;138316;138701;770.00;77.92;27.88;47.09;1;valid;GESTURE;7;Flexion of Little Finger
1;371;138701;139053;704.00;85.23;28.66;46.01;1;valid;GESTURE;7;Flexion of Little Finger
1;372;139053;139437;768.00;78.12;31.77;46.84;1;valid;GESTURE;7;Flexion of Little Finger
1;373;139437;139821;768.00;78.12;33.36;43.46;1;valid;GESTURE;7;Flexion of Little Finger
1;374;139821;140214;786.00;76.34;20.54;35.01;1;valid;GESTURE;7;Flexion of Little Finger
1;375;140214;140579;730.00;82.19;22.86;36.15;1;valid;GESTURE;7;Flexion of Little Finger
1;376;140579;140963;768.00;78.12;26.18;35.37;1;valid;REST;-1;REST
1;377;140963;141356;786.00;76.34;38.12;49.92;1;valid;REST;-1;REST
1;378;141356;141754;796.00;75.38;40.56;46.55;1;valid;REST;-1;REST
1;379;141754;142107;706.00;84.99;40.48;46.55;1;valid;REST;-1;REST
1;380;142107;142466;718.00;83.57;34.62;46.38;1;valid;REST;-1;REST
1;381;142466;142834;736.00;81.52;21.71;15.03;1;valid;REST;-1;REST
1;382;142834;143205;742.00;80.86;30.90;43.26;1;valid;REST;-1;REST
1;383;143205;143586;762.00;78.74;37.24;42.32;1;valid;REST;-1;REST
1;384;143586;143926;680.00;88.24;37.83;42.51;1;valid;REST;-1;REST
1;385;143926;144267;682.00;87.98;34.54;43.62;1;valid;REST;-1;REST
1;386;144267;144613;692.00;86.71;25.51;17.41;1;valid;REST;-1;REST
1;387;144613;144973;720.00;83.33;50.74;39.97;1;valid;REST;-1;REST
1;388;144973;145342;738.00;81.30;59.35;40.90;1;valid;REST;-1;REST
1;389;145342;145747;810.00;74.07;48.32;40.57;1;valid;REST;-1;REST
1;390;145747;146162;830.00;72.29;36.84;40.80;1;valid;GESTURE;5;Pointing Index
1;391;146162;146564;804.00;74.63;25.08;34.79;1;valid;GESTURE;5;Pointing Index
1;392;146564;146976;824.00;72.82;25.42;36.54;1;valid;GESTURE;5;Pointing Index
1;393;146976;147359;766.00;78.33;21.00;34.21;1;valid;GESTURE;5;Pointing Index
1;394;147359;147757;796.00;75.38;37.64;47.18;1;valid;GESTURE;5;Pointing Index
1;395;147757;148153;792.00;75.76;28.71;44.28;1;valid;GESTURE;5;Pointing Index
1;396;148153;148515;724.00;82.87;31.42;43.95;1;valid;GESTURE;5;Pointing Index
1;397;148515;148901;772.00;77.72;39.30;46.40;1;valid;GESTURE;5;Pointing Index
1;398;148901;149301;800.00;75.00;39.56;35.86;1;valid;GESTURE;5;Pointing Index
1;399;149301;149716;830.00;72.29;23.34;30.10;1;valid;GESTURE;5;Pointing Index
1;400;149716;150114;796.00;75.38;23.69;30.58;1;valid;GESTURE;5;Pointing Index
1;401;150114;150526;824.00;72.82;37.50;33.93;1;valid;GESTURE;5;Pointing Index
1;402;150526;150953;854.00;70.26;39.99;31.02;1;valid;GESTURE;5;Pointing Index
1;403;150953;151401;896.00;66.96;29.43;28.55;1;valid;GESTURE;5;Pointing Index
1;404;151401;151839;876.00;68.49;17.17;24.31;1;valid;GESTURE;5;Pointing Index
1;405;151839;152284;890.00;67.42;14.04;19.36;1;valid;GESTURE;5;Pointing Index
1;406;152284;152730;892.00;67.26;18.73;18.00;1;valid;REST;-1;REST
1;407;152730;153161;862.00;69.61;64.05;58.40;1;valid;REST;-1;REST
1;408;153161;153585;848.00;70.75;73.67;58.40;1;valid;REST;-1;REST
1;409;153585;153953;736.00;81.52;63.08;56.87;1;valid;REST;-1;REST
1;410;153953;154321;736.00;81.52;48.30;60.57;1;valid;GESTURE;5;Pointing Index
1;411;154321;154696;750.00;80.00;25.74;24.78;1;valid;GESTURE;5;Pointing Index
1;412;154696;155093;794.00;75.57;25.74;31.84;1;valid;GESTURE;5;Pointing Index
1;413;155093;155481;776.00;77.32;22.57;34.94;1;valid;GESTURE;5;Pointing Index
1;414;155481;155849;736.00;81.52;24.80;31.02;1;valid;GESTURE;5;Pointing Index
1;415;155849;156233;768.00;78.12;22.30;33.72;1;valid;GESTURE;5;Pointing Index
1;416;156233;156632;798.00;75.19;23.21;28.60;1;valid;GESTURE;5;Pointing Index
1;417;156632;157015;766.00;78.33;16.58;25.36;1;valid;GESTURE;5;Pointing Index
1;418;157015;157407;784.00;76.53;17.32;20.83;1;valid;GESTURE;5;Pointing Index
1;419;157407;157808;802.00;74.81;17.17;15.07;1;valid;GESTURE;5;Pointing Index
1;420;157808;158213;810.00;74.07;21.84;24.23;1;valid;GESTURE;5;Pointing Index
1;421;158213;158611;796.00;75.38;48.28;37.50;1;valid;GESTURE;5;Pointing Index
1;422;158611;158988;754.00;79.58;63.99;40.57;1;valid;GESTURE;5;Pointing Index
1;423;158988;159335;694.00;86.46;58.18;40.07;1;valid;GESTURE;5;Pointing Index
1;424;159335;159666;662.00;90.63;41.27;48.89;1;valid;GESTURE;5;Pointing Index
1;425;159666;160000;668.00;89.82;81.50;72.19;1;valid;GESTURE;5;Pointing Index
1;426;160000;160369;738.00;81.30;91.84;71.58;1;valid;GESTURE;5;Pointing Index
1;427;160369;160799;860.00;69.77;89.46;74.83;1;valid;GESTURE;5;Pointing Index
1;428;160799;161216;834.00;71.94;58.18;66.14;1;valid;REST;-1;REST
1;429;161216;161655;878.00;68.34;35.14;48.32;1;valid;REST;-1;REST
1;430;161655;162093;876.00;68.49;52.19;49.90;1;valid;REST;-1;REST
1;431;162093;162490;794.00;75.57;71.80;49.47;1;valid;REST;-1;REST
1;432;162490;162869;758.00;79.16;69.33;49.82;1;valid;REST;-1;REST
1;433;162869;163227;716.00;83.80;41.82;28.74;1;valid;REST;-1;REST
1;434;163227;163579;704.00;85.23;28.26;22.76;1;valid;REST;-1;REST
1;435;163579;163926;694.00;86.46;18.19;12.57;1;valid;REST;-1;REST
1;436;163926;164269;686.00;87.46;13.67;17.83;1;valid;REST;-1;REST
1;437;164269;164603;668.00;89.82;21.79;23.43;1;valid;REST;-1;REST
1;438;164603;164951;696.00;86.21;44.79;35.52;1;valid;REST;-1;REST
1;439;164951;165315;728.00;82.42;64.08;40.80;1;valid;REST;-1;REST
1;440;165315;165706;782.00;76.73;57.05;38.44;1;valid;REST;-1;REST
1;441;165706;166119;826.00;72.64;39.05;38.44;1;valid;GESTURE;9;Flexion of Thumb
1;442;166119;166529;820.00;73.17;20.85;32.22;1;valid;GESTURE;9;Flexion of Thumb
1;443;166529;166923;788.00;76.14;21.48;26.89;1;valid;GESTURE;9;Flexion of Thumb
1;444;166923;167334;822.00;72.99;22.52;27.39;1;valid;GESTURE;9;Flexion of Thumb
1;445;167334;167758;848.00;70.75;25.40;23.30;1;valid;GESTURE;9;Flexion of Thumb
1;446;167758;168176;836.00;71.77;15.19;23.30;1;valid;GESTURE;9;Flexion of Thumb
1;447;168176;168601;850.00;70.59;17.40;30.05;1;valid;GESTURE;9;Flexion of Thumb
1;448;168601;169009;816.00;73.53;17.40;32.60;1;valid;GESTURE;9;Flexion of Thumb
1;449;169009;169440;862.00;69.61;18.03;33.09;1;valid;GESTURE;9;Flexion of Thumb
1;450;169440;169857;834.00;71.94;18.25;28.39;1;valid;GESTURE;9;Flexion of Thumb
1;451;169857;170283;852.00;70.42;11.88;18.47;1;valid;GESTURE;9;Flexion of Thumb
1;452;170283;170709;852.00;70.42;20.43;20.83;1;valid;GESTURE;9;Flexion of Thumb
1;453;170709;171127;836.00;71.77;41.00;29.70;1;valid;GESTURE;9;Flexion of Thumb
1;454;171127;171528;802.00;74.81;57.04;36.37;1;valid;GESTURE;9;Flexion of Thumb
1;455;171528;171906;756.00;79.37;52.29;35.71;1;valid;GESTURE;9;Flexion of Thumb
1;456;171906;172263;714.00;84.03;34.68;33.99;1;valid;GESTURE;9;Flexion of Thumb
1;457;172263;172624;722.00;83.10;39.41;41.41;1;valid;GESTURE;9;Flexion of Thumb
1;458;172624;172998;748.00;80.21;50.95;35.92;1;valid;REST;-1;REST
1;459;172998;173405;814.00;73.71;46.47;35.75;1;valid;REST;-1;REST
1;460;173405;173816;822.00;72.99;38.72;37.85;1;valid;REST;-1;REST
1;461;173816;174225;818.00;73.35;22.91;19.21;1;valid;REST;-1;REST
1;462;174225;174652;854.00;70.26;21.88;18.89;1;valid;GESTURE;9;Flexion of Thumb
1;463;174652;175084;864.00;69.44;38.18;46.93;1;valid;GESTURE;9;Flexion of Thumb
1;464;175084;175514;860.00;69.77;38.40;48.16;1;valid;GESTURE;9;Flexion of Thumb
1;465;175514;175901;774.00;77.52;36.92;49.14;1;valid;GESTURE;9;Flexion of Thumb
1;466;175901;176309;816.00;73.53;31.89;49.36;1;valid;GESTURE;9;Flexion of Thumb
1;467;176309;176728;838.00;71.60;28.26;33.41;1;valid;GESTURE;9;Flexion of Thumb
1;468;176728;177142;828.00;72.46;21.79;28.21;1;valid;GESTURE;9;Flexion of Thumb
1;469;177142;177533;782.00;76.73;21.97;26.00;1;valid;GESTURE;9;Flexion of Thumb
1;470;177533;177935;804.00;74.63;28.02;36.43;1;valid;GESTURE;9;Flexion of Thumb
1;471;177935;178338;806.00;74.44;21.51;30.32;1;valid;GESTURE;9;Flexion of Thumb
1;472;178338;178715;754.00;79.58;21.70;29.36;1;valid;GESTURE;9;Flexion of Thumb
1;473;178715;179103;776.00;77.32;20.07;31.34;1;valid;GESTURE;9;Flexion of Thumb
1;474;179103;179499;792.00;75.76;13.78;17.94;1;valid;GESTURE;9;Flexion of Thumb
1;475;179499;179884;770.00;77.92;13.78;19.24;1;valid;GESTURE;9;Flexion of Thumb
1;476;179884;180273;778.00;77.12;29.83;42.74;1;valid;GESTURE;9;Flexion of Thumb
1;477;180273;180675;804.00;74.63;29.83;52.87;1;valid;GESTURE;9;Flexion of Thumb
1;478;180675;181038;726.00;82.64;39.18;56.38;1;valid;REST;-1;REST
1;479;181038;181434;792.00;75.76;38.95;59.88;1;valid;REST;-1;REST
1;480;181434;181850;832.00;72.12;38.00;45.62;1;valid;REST;-1;REST
1;481;181850;182242;784.00;76.53;22.00;34.89;1;valid;REST;-1;REST
1;482;182242;182630;776.00;77.32;30.71;35.47;1;valid;REST;-1;REST
1;483;182630;183033;806.00;74.44;31.50;26.80;1;valid;REST;-1;REST
1;484;183033;183457;848.00;70.75;30.01;34.44;1;valid;REST;-1;REST
1;485;183457;183875;836.00;71.77;37.99;36.89;1;valid;REST;-1;REST
1;486;183875;184271;792.00;75.76;53.74;33.84;1;valid;REST;-1;REST
1;487;184271;184647;752.00;79.79;56.84;36.52;1;valid;REST;-1;REST
1;488;184647;185008;722.00;83.10;48.32;31.16;1;valid;REST;-1;REST
1;489;185008;185354;692.00;86.71;44.33;28.76;1;valid;REST;-1;REST
1;490;185354;185689;670.00;89.55;35.20;24.62;1;valid;REST;-1;REST
1;491;185689;186008;638.00;94.04;22.16;20.42;1;valid;GESTURE;8;Tripod Grasp
1;492;186008;186329;642.00;93.46;52.05;57.63;1;valid;GESTURE;8;Tripod Grasp
1;493;186329;186656;654.00;91.74;116.66;90.82;1;valid;GESTURE;8;Tripod Grasp
1;494;186656;187038;764.00;78.53;131.77;90.85;1;valid;GESTURE;8;Tripod Grasp
1;495;187038;187492;908.00;66.08;117.47;90.66;1;valid;GESTURE;8;Tripod Grasp
1;496;187492;187949;914.00;65.65;65.78;72.08;1;valid;GESTURE;8;Tripod Grasp
1;497;187949;188405;912.00;65.79;3.85;4.47;1;valid;GESTURE;8;Tripod Grasp
1;498;188405;188860;910.00;65.93;8.88;6.86;1;valid;GESTURE;8;Tripod Grasp
1;499;188860;189312;904.00;66.37;31.61;28.81;1;valid;GESTURE;8;Tripod Grasp
1;500;189312;189758;892.00;67.26;44.04;31.19;1;valid;GESTURE;8;Tripod Grasp
1;501;189758;190176;836.00;71.77;44.04;31.05;1;valid;GESTURE;8;Tripod Grasp
1;502;190176;190582;812.00;73.89;34.69;30.46;1;valid;GESTURE;8;Tripod Grasp
1;503;190582;190988;812.00;73.89;20.69;20.81;1;valid;GESTURE;8;Tripod Grasp
1;504;190988;191394;812.00;73.89;26.59;20.81;1;valid;GESTURE;8;Tripod Grasp
1;505;191394;191783;778.00;77.12;34.73;23.09;1;valid;GESTURE;8;Tripod Grasp
1;506;191783;192160;754.00;79.58;57.72;44.46;1;valid;GESTURE;8;Tripod Grasp
1;507;192160;192527;734.00;81.74;51.66;41.86;1;valid;GESTURE;8;Tripod Grasp
1;508;192527;192856;658.00;91.19;40.04;43.17;1;valid;REST;-1;REST
1;509;192856;193193;674.00;89.02;40.04;48.37;1;valid;REST;-1;REST
1;510;193193;193546;706.00;84.99;42.48;30.20;1;valid;REST;-1;REST
1;511;193546;193923;754.00;79.58;58.04;50.29;1;valid;REST;-1;REST
1;512;193923;194296;746.00;80.43;65.21;51.32;1;valid;REST;-1;REST
1;513;194296;194710;828.00;72.46;51.49;50.42;1;valid;GESTURE;8;Tripod Grasp
1;514;194710;195143;866.00;69.28;44.89;51.06;1;valid;GESTURE;8;Tripod Grasp
1;515;195143;195554;822.00;72.99;26.27;38.14;1;valid;GESTURE;8;Tripod Grasp
1;516;195554;195974;840.00;71.43;38.34;35.54;1;valid;GESTURE;8;Tripod Grasp
1;517;195974;196371;794.00;75.57;30.90;28.07;1;valid;GESTURE;8;Tripod Grasp
1;518;196371;196755;768.00;78.12;38.35;32.68;1;valid;GESTURE;8;Tripod Grasp
1;519;196755;197142;774.00;77.52;32.58;26.13;1;valid;GESTURE;8;Tripod Grasp
1;520;197142;197510;736.00;81.52;35.92;25.20;1;valid;GESTURE;8;Tripod Grasp
1;521;197510;197866;712.00;84.27;35.92;25.04;1;valid;GESTURE;8;Tripod Grasp
1;522;197866;198211;690.00;86.96;27.84;20.86;1;valid;GESTURE;8;Tripod Grasp
1;523;198211;198555;688.00;87.21;22.23;17.18;1;valid;GESTURE;8;Tripod Grasp
1;524;198555;198886;662.00;90.63;14.60;15.97;1;valid;GESTURE;8;Tripod Grasp
1;525;198886;199215;658.00;91.19;16.31;18.81;1;valid;GESTURE;8;Tripod Grasp
1;526;199215;199553;676.00;88.76;23.61;16.31;1;valid;GESTURE;8;Tripod Grasp
1;527;199553;199901;696.00;86.21;28.80;18.06;1;valid;GESTURE;8;Tripod Grasp
1;528;199901;200258;714.00;84.03;20.46;23.11;1;valid;GESTURE;8;Tripod Grasp
1;529;200258;200623;730.00;82.19;14.52;23.11;1;valid;GESTURE;8;Tripod Grasp
1;530;200623;200971;696.00;86.21;18.73;26.04;1;valid;REST;-1;REST
1;531;200971;201329;716.00;83.80;18.41;27.98;1;valid;REST;-1;REST
1;532;201329;201702;746.00;80.43;23.85;28.60;1;valid;REST;-1;REST
1;533;201702;202062;720.00;83.33;38.46;32.85;1;valid;REST;-1;REST
1;534;202062;202404;684.00;87.72;38.14;35.41;1;valid;REST;-1;REST
1;535;202404;202727;646.00;92.88;26.74;33.67;1;valid;REST;-1;REST
1;536;202727;203070;686.00;87.46;18.28;30.17;1;valid;REST;-1;REST
1;537;203070;203406;672.00;89.29;25.18;25.88;1;valid;REST;-1;REST
1;538;203406;203752;692.00;86.71;36.80;30.76;1;valid;REST;-1;REST
1;539;203752;204109;714.00;84.03;45.54;30.36;1;valid;REST;-1;REST
1;540;204109;204492;766.00;78.33;38.77;28.69;1;valid;REST;-1;REST
1;541;204492;204880;776.00;77.32;25.82;26.66;1;valid;REST;-1;REST
1;542;204880;205267;774.00;77.52;7.13;7.75;1;valid;REST;-1;REST
1;543;205267;205651;768.00;78.12;15.53;11.62;1;valid;REST;-1;REST
1;544;205651;206030;758.00;79.16;18.38;11.96;1;valid;REST;-1;REST
1;545;206030;206399;738.00;81.30;36.58;31.22;1;valid;GESTURE;2;Hand Open
1;546;206399;206765;732.00;81.97;36.35;31.22;1;valid;GESTURE;2;Hand Open
1;547;206765;207102;674.00;89.02;28.89;30.00;1;valid;GESTURE;2;Hand Open
1;548;207102;207444;684.00;87.72;24.84;32.97;1;valid;GESTURE;2;Hand Open
1;549;207444;207791;694.00;86.46;25.47;16.79;1;valid;GESTURE;2;Hand Open
1;550;207791;208152;722.00;83.10;62.20;55.37;1;valid;GESTURE;2;Hand Open
1;551;208152;208519;734.00;81.74;82.40;59.37;1;valid;GESTURE;2;Hand Open
1;552;208519;208939;840.00;71.43;85.99;59.14;1;valid;GESTURE;2;Hand Open
1;553;208939;209381;884.00;67.87;74.50;58.87;1;valid;GESTURE;2;Hand Open
1;554;209381;209836;910.00;65.93;30.94;25.81;1;valid;GESTURE;2;Hand Open
1;555;209836;210293;914.00;65.65;46.24;53.72;1;valid;GESTURE;2;Hand Open
1;556;210293;210747;908.00;66.08;54.86;52.59;1;valid;GESTURE;2;Hand Open
1;557;210747;211149;804.00;74.63;58.54;53.91;1;valid;GESTURE;2;Hand Open
1;558;211149;211558;818.00;73.35;46.85;54.06;1;valid;GESTURE;2;Hand Open
1;559;211558;211955;794.00;75.57;9.10;15.30;1;valid;GESTURE;2;Hand Open
1;560;211955;212357;804.00;74.63;17.29;19.52;1;valid;GESTURE;2;Hand Open
1;561;212357;212763;812.00;73.89;23.96;16.19;1;valid;GESTURE;2;Hand Open
1;562;212763;213183;840.00;71.43;22.67;15.52;1;valid;REST;-1;REST
1;563;213183;213608;850.00;70.59;16.41;17.00;1;valid;REST;-1;REST
1;564;213608;214035;854.00;70.26;9.63;10.44;1;valid;REST;-1;REST
1;565;214035;214454;838.00;71.60;10.35;9.38;1;valid;REST;-1;REST
1;566;214454;214869;830.00;72.29;28.76;29.46;1;valid;GESTURE;2;Hand Open
1;567;214869;215286;834.00;71.94;25.20;31.62;1;valid;GESTURE;2;Hand Open
1;568;215286;215675;778.00;77.12;26.08;36.17;1;valid;GESTURE;2;Hand Open
1;569;215675;216078;806.00;74.44;31.70;36.99;1;valid;GESTURE;2;Hand Open
1;570;216078;216499;842.00;71.26;34.48;24.25;1;valid;GESTURE;2;Hand Open
1;571;216499;216928;858.00;69.93;21.71;24.84;1;valid;GESTURE;2;Hand Open
1;572;216928;217355;854.00;70.26;34.19;30.30;1;valid;GESTURE;2;Hand Open
1;573;217355;217767;824.00;72.82;35.75;31.98;1;valid;GESTURE;2;Hand Open
1;574;217767;218154;774.00;77.52;29.55;32.48;1;valid;GESTURE;2;Hand Open
1;575;218154;218554;800.00;75.00;24.39;31.61;1;valid;GESTURE;2;Hand Open
1;576;218554;218960;812.00;73.89;26.65;36.54;1;valid;GESTURE;2;Hand Open
1;577;218960;219379;838.00;71.60;22.65;35.87;1;valid;GESTURE;2;Hand Open
1;578;219379;219767;776.00;77.32;23.61;35.59;1;valid;GESTURE;2;Hand Open
1;579;219767;220166;798.00;75.19;26.60;38.26;1;valid;GESTURE;2;Hand Open
1;580;220166;220561;790.00;75.95;11.14;16.55;1;valid;GESTURE;2;Hand Open
2;0;380;774;788.00;76.14;54.86;67.90;1;valid;REST;-1;REST
2;1;774;1169;790.00;75.95;44.91;68.61;1;valid;REST;-1;REST
2;2;1169;1516;694.00;86.46;47.00;65.26;1;valid;REST;-1;REST
2;3;1516;1898;764.00;78.53;48.39;65.87;1;valid;REST;-1;REST
2;4;1898;2307;818.00;73.35;57.11;49.35;1;valid;REST;-1;REST
2;5;2307;2707;800.00;75.00;34.74;35.30;1;valid;REST;-1;REST
2;6;2707;3127;840.00;71.43;23.73;22.83;1;valid;REST;-1;REST
2;7;3127;3553;852.00;70.42;27.13;34.19;1;valid;REST;-1;REST
2;8;3553;3981;856.00;70.09;26.59;27.73;1;valid;REST;-1;REST
2;9;3981;4382;802.00;74.81;42.11;36.18;1;valid;REST;-1;REST
2;10;4382;4783;802.00;74.81;41.43;36.18;1;valid;REST;-1;REST
2;11;4783;5160;754.00;79.58;23.15;27.37;1;valid;REST;-1;REST
2;12;5160;5539;758.00;79.16;27.00;31.70;1;valid;REST;-1;REST
2;13;5539;5931;784.00;76.53;32.21;21.10;1;valid;REST;-1;REST
2;14;5931;6339;816.00;73.53;34.11;23.26;1;valid;REST;-1;REST
2;15;6339;6751;824.00;72.82;22.63;20.20;1;valid;REST;-1;REST
2;16;6751;7173;844.00;71.09;13.39;16.52;1;valid;REST;-1;REST
2;17;7173;7589;832.00;72.12;21.56;19.44;1;valid;REST;-1;REST
2;18;7589;7994;810.00;74.07;31.13;19.44;1;valid;REST;-1;REST
2;19;7994;8388;788.00;76.14;29.75;18.92;1;valid;REST;-1;REST
2;20;8388;8772;768.00;78.12;22.93;15.68;1;valid;REST;-1;REST
2;21;8772;9152;760.00;78.95;12.99;14.35;1;valid;REST;-1;REST
2;22;9152;9529;754.00;79.58;11.52;11.92;1;valid;REST;-1;REST
2;23;9529;9915;772.00;77.72;19.26;14.39;1;valid;REST;-1;REST
2;24;9915;10307;784.00;76.53;18.58;14.93;1;valid;REST;-1;REST
2;25;10307;10708;802.00;74.81;16.16;16.22;1;valid;REST;-1;REST
2;26;10708;11104;792.00;75.76;23.44;21.26;1;valid;REST;-1;REST
2;27;11104;11511;814.00;73.71;22.95;19.36;1;valid;REST;-1;REST
2;28;11511;11933;844.00;71.09;21.56;23.37;1;valid;REST;-1;REST
2;29;11933;12353;840.00;71.43;39.26;38.91;1;valid;REST;-1;REST
2;30;12353;12759;812.00;73.89;52.64;36.58;1;valid;REST;-1;REST
2;31;12759;13132;746.00;80.43;49.85;36.54;1;valid;REST;-1;REST
2;32;13132;13498;732.00;81.97;35.76;34.12;1;valid;REST;-1;REST
