repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
1;309;87076;87403;654.00;91.74;163.98;307.79;1;valid;GESTURE;6;Cut Something
1;310;87403;87559;312.00;192.31;174.42;317.61;1;valid;GESTURE;6;Cut Something
1;311;87559;87860;602.00;99.67;167.59;300.56;1;valid;GESTURE;6;Cut Something
1;312;87860;88016;312.00;192.31;155.82;284.07;1;valid;GESTURE;6;Cut Something
1;313;88016;88310;588.00;102.04;159.04;287.18;1;valid;GESTURE;6;Cut Something
1;314;88310;88464;308.00;194.81;158.86;290.25;1;valid;GESTURE;6;Cut Something
1;315;88464;88769;610.00;98.36;154.15;286.08;1;valid;GESTURE;6;Cut Something
1;316;88769;88923;308.00;194.81;153.79;280.41;1;valid;GESTURE;6;Cut Something
1;317;88923;89206;566.00;106.01;159.10;281.49;1;valid;GESTURE;6;Cut Something
1;318;89206;89361;310.00;193.55;155.65;283.11;1;valid;GESTURE;6;Cut Something
1;319;89361;89669;616.00;97.40;164.66;300.67;1;valid;GESTURE;6;Cut Something
1;320;89669;89823;308.00;194.81;173.59;317.16;1;valid;GESTURE;6;Cut Something
1;321;89823;90141;636.00;94.34;168.44;312.00;1;valid;GESTURE;6;Cut Something
1;322;90141;90296;310.00;193.55;168.81;307.19;1;valid;GESTURE;6;Cut Something
1;323;90296;90593;594.00;101.01;178.40;314.89;1;valid;GESTURE;6;Cut Something
1;324;90593;90746;306.00;196.08;176.56;321.81;1;valid;GESTURE;6;Cut Something
1;325;90746;91077;662.00;90.63;181.93;336.12;1;valid;GESTURE;6;Cut Something
1;326;91077;91232;310.00;193.55;190.65;348.06;1;valid;GESTURE;6;Cut Something
1;327;91232;91559;654.00;91.74;179.52;329.82;1;valid;GESTURE;6;Cut Something
1;328;91559;91716;314.00;191.08;172.48;313.00;1;valid;GESTURE;6;Cut Something
1;329;91716;92012;592.00;101.35;158.08;277.89;1;valid;GESTURE;6;Cut Something
1;330;92012;92166;308.00;194.81;122.34;220.48;1;valid;REST;-1;REST
1;331;92166;92414;496.00;120.97;113.68;180.38;1;valid;REST;-1;REST
1;332;92414;92645;462.00;129.87;118.81;174.16;1;valid;REST;-1;REST
1;333;92645;92933;576.00;104.17;120.11;213.35;1;valid;REST;-1;REST
1;334;92933;93087;308.00;194.81;145.32;263.16;1;valid;REST;-1;REST
1;335;93087;93396;618.00;97.09;162.63;299.54;1;valid;REST;-1;REST
1;336;93396;93550;308.00;194.81;168.88;308.50;1;valid;REST;-1;REST
1;337;93550;93858;616.00;97.40;159.52;293.73;1;valid;REST;-1;REST
1;338;93858;94013;310.00;193.55;154.11;279.52;1;valid;GESTURE;6;Cut Something
1;339;94013;94291;556.00;107.91;159.35;279.52;1;valid;GESTURE;6;Cut Something
1;340;94291;94443;304.00;197.37;153.20;279.52;1;valid;GESTURE;6;Cut Something
1;341;94443;94749;612.00;98.04;165.35;300.93;1;valid;GESTURE;6;Cut Something
1;342;94749;94902;306.00;196.08;174.61;318.71;1;valid;GESTURE;6;Cut Something
1;343;94902;95221;638.00;94.04;161.62;300.67;1;valid;GESTURE;6;Cut Something
1;344;95221;95376;310.00;193.55;156.65;282.43;1;valid;GESTURE;6;Cut Something
1;345;95376;95643;534.00;112.36;158.70;271.15;1;valid;GESTURE;6;Cut Something
1;346;95643;95797;308.00;194.81;143.77;261.22;1;valid;GESTURE;6;Cut Something
1;347;95797;96097;600.00;100.00;155.38;283.45;1;valid;GESTURE;6;Cut Something
1;348;96097;96250;306.00;196.08;165.93;303.17;1;valid;GESTURE;6;Cut Something
1;349;96250;96560;620.00;96.77;159.93;296.68;1;valid;GESTURE;6;Cut Something
1;350;96560;96714;308.00;194.81;159.38;290.00;1;valid;GESTURE;6;Cut Something
1;351;96714;97000;572.00;104.90;169.97;297.81;1;valid;GESTURE;6;Cut Something
1;352;97000;97153;306.00;196.08;167.59;304.82;1;valid;GESTURE;6;Cut Something
1;353;97153;97477;648.00;92.59;172.19;318.96;1;valid;GESTURE;6;Cut Something
1;354;97477;97632;310.00;193.55;182.46;332.59;1;valid;GESTURE;6;Cut Something
1;355;97632;97949;634.00;94.64;172.59;316.02;1;valid;GESTURE;6;Cut Something
1;356;97949;98103;308.00;194.81;164.88;300.13;1;valid;GESTURE;6;Cut Something
1;357;98103;98393;580.00;103.45;173.67;305.08;1;valid;GESTURE;6;Cut Something
1;358;98393;98546;306.00;196.08;170.04;309.43;1;valid;GESTURE;6;Cut Something
1;359;98546;98870;648.00;92.59;177.10;326.33;1;valid;GESTURE;6;Cut Something
1;360;98870;99023;306.00;196.08;186.24;340.51;1;valid;GESTURE;6;Cut Something
1;361;99023;99347;648.00;92.59;180.02;330.92;1;valid;GESTURE;6;Cut Something
1;362;99347;99503;312.00;192.31;177.34;322.46;1;valid;GESTURE;6;Cut Something
1;363;99503;99810;614.00;97.72;191.44;336.97;1;valid;GESTURE;6;Cut Something
1;364;99810;99963;306.00;196.08;192.49;350.66;1;valid;GESTURE;6;Cut Something
1;365;99963;100313;700.00;85.71;190.42;356.91;1;valid;GESTURE;6;Cut Something
1;366;100313;100469;312.00;192.31;199.16;362.25;1;valid;REST;-1;REST
1;367;100469;100790;642.00;93.46;198.06;353.29;1;valid;REST;-1;REST
1;368;100790;100945;310.00;193.55;190.15;346.85;1;valid;REST;-1;REST
1;369;100945;101280;670.00;89.55;193.12;354.74;1;valid;REST;-1;REST
1;370;101280;101433;306.00;196.08;197.01;360.51;1;valid;REST;-1;REST
1;371;101433;101767;668.00;89.82;197.38;360.01;1;valid;REST;-1;REST
1;372;101767;101923;312.00;192.31;283.94;347.15;1;valid;REST;-1;REST
1;373;101923;102258;670.00;89.55;263.60;297.84;1;valid;REST;-1;REST
1;374;102258;102748;980.00;61.22;334.11;272.86;1;valid;REST;-1;REST
1;375;102748;103207;918.00;65.36;266.39;396.65;1;valid;REST;-1;REST
1;376;103207;103798;1182.00;50.76;315.39;365.90;1;valid;REST;-1;REST
1;377;103798;104050;504.00;119.05;308.88;372.02;1;valid;REST;-1;REST
1;378;104050;104278;456.00;131.58;336.66;377.99;1;valid;REST;-1;REST
1;379;104278;104580;604.00;99.34;107.23;190.84;1;valid;REST;-1;REST
1;380;104580;104734;308.00;194.81;105.81;189.84;1;valid;REST;-1;REST
1;381;104734;104980;492.00;121.95;107.59;176.47;1;valid;REST;-1;REST
1;382;104980;105212;464.00;129.31;80.75;99.30;1;valid;REST;-1;REST
1;383;105212;105468;512.00;117.19;77.73;101.16;1;valid;REST;-1;REST
1;384;105468;105699;462.00;129.87;131.84;114.77;1;valid;GESTURE;9;Flexion of Thumb
1;385;105699;106024;650.00;92.31;133.91;190.56;1;valid;GESTURE;9;Flexion of Thumb
1;386;106024;106405;762.00;78.74;132.94;211.01;1;valid;GESTURE;9;Flexion of Thumb
1;387;106405;106632;454.00;132.16;179.09;250.82;1;valid;GESTURE;9;Flexion of Thumb
1;388;106632;106953;642.00;93.46;172.55;271.92;1;valid;GESTURE;9;Flexion of Thumb
1;389;106953;107109;312.00;192.31;146.17;254.21;1;valid;GESTURE;9;Flexion of Thumb
1;390;107109;107384;550.00;109.09;177.83;300.02;1;valid;GESTURE;9;Flexion of Thumb
1;391;107384;107539;310.00;193.55;253.90;274.87;1;valid;GESTURE;9;Flexion of Thumb
1;392;107539;107879;680.00;88.24;253.90;386.79;1;valid;GESTURE;9;Flexion of Thumb
1;393;107879;108332;906.00;66.23;253.92;387.73;1;valid;GESTURE;9;Flexion of Thumb
1;394;108332;108488;312.00;192.31;242.68;374.34;1;valid;GESTURE;9;Flexion of Thumb
1;395;108488;108767;558.00;107.53;247.21;360.37;1;valid;GESTURE;9;Flexion of Thumb
1;396;108767;109201;868.00;69.12;256.47;307.50;1;valid;GESTURE;9;Flexion of Thumb
1;397;109201;109585;768.00;78.12;214.77;325.07;1;valid;GESTURE;9;Flexion of Thumb
1;398;109585;109739;308.00;194.81;246.07;321.33;1;valid;GESTURE;9;Flexion of Thumb
1;399;109739;110055;632.00;94.94;243.76;319.45;1;valid;GESTURE;9;Flexion of Thumb
1;400;110055;110518;926.00;64.79;291.98;350.90;1;valid;GESTURE;9;Flexion of Thumb
1;401;110518;110945;854.00;70.26;250.05;328.82;1;valid;GESTURE;9;Flexion of Thumb
1;402;110945;111100;310.00;193.55;264.65;295.87;1;valid;GESTURE;9;Flexion of Thumb
1;403;111100;111361;522.00;114.94;204.82;308.05;1;valid;GESTURE;9;Flexion of Thumb
1;404;111361;111590;458.00;131.00;143.25;220.90;1;valid;GESTURE;9;Flexion of Thumb
1;405;111590;111912;644.00;93.17;131.56;242.65;1;valid;GESTURE;9;Flexion of Thumb
1;406;111912;112067;310.00;193.55;158.24;282.41;1;valid;GESTURE;9;Flexion of Thumb
1;407;112067;112368;602.00;99.67;161.49;290.80;1;valid;REST;-1;REST
1;408;112368;112521;306.00;196.08;133.22;241.40;1;valid;REST;-1;REST
1;409;112521;112790;538.00;111.52;137.33;216.70;1;valid;REST;-1;REST
1;410;112790;113019;458.00;131.00;151.10;235.23;1;valid;REST;-1;REST
1;411;113019;113348;658.00;91.19;143.34;263.50;1;valid;REST;-1;REST
1;412;113348;113503;310.00;193.55;170.87;309.39;1;valid;REST;-1;REST
1;413;113503;113824;642.00;93.46;173.02;315.67;1;valid;REST;-1;REST
1;414;113824;113978;308.00;194.81;146.20;266.87;1;valid;GESTURE;9;Flexion of Thumb
1;415;113978;114250;544.00;110.29;137.69;225.58;1;valid;GESTURE;9;Flexion of Thumb
1;416;114250;114479;458.00;131.00;141.24;219.00;1;valid;GESTURE;9;Flexion of Thumb
1;417;114479;114793;628.00;95.54;116.93;201.49;1;valid;GESTURE;9;Flexion of Thumb
1;418;114793;114949;312.00;192.31;111.94;196.97;1;valid;GESTURE;9;Flexion of Thumb
1;419;114949;115186;474.00;126.58;142.51;205.39;1;valid;GESTURE;9;Flexion of Thumb
1;420;115186;115416;460.00;130.43;205.69;158.00;1;valid;GESTURE;9;Flexion of Thumb
1;421;115416;115749;666.00;90.09;207.44;300.38;1;valid;GESTURE;9;Flexion of Thumb
1;422;115749;116170;842.00;71.26;205.59;343.61;1;valid;GESTURE;9;Flexion of Thumb
1;423;116170;116323;306.00;196.08;231.83;352.28;1;valid;GESTURE;9;Flexion of Thumb
1;424;116323;116643;640.00;93.75;284.17;452.29;1;valid;GESTURE;9;Flexion of Thumb
1;425;116643;117092;898.00;66.82;249.63;387.17;1;valid;GESTURE;9;Flexion of Thumb
1;426;117092;117244;304.00;197.37;249.15;372.36;1;valid;GESTURE;9;Flexion of Thumb
1;427;117244;117527;566.00;106.01;244.11;358.80;1;valid;GESTURE;9;Flexion of Thumb
1;428;117527;117681;308.00;194.81;113.58;201.40;1;valid;GESTURE;9;Flexion of Thumb
1;429;117681;117917;472.00;127.12;130.68;182.21;1;valid;GESTURE;9;Flexion of Thumb
1;430;117917;118147;460.00;130.43;222.71;172.59;1;valid;GESTURE;9;Flexion of Thumb
1;431;118147;118476;658.00;91.19;223.27;328.24;1;valid;GESTURE;9;Flexion of Thumb
1;432;118476;118920;888.00;67.57;219.41;346.13;1;valid;GESTURE;9;Flexion of Thumb
1;433;118920;119073;306.00;196.08;219.41;333.31;1;valid;GESTURE;9;Flexion of Thumb
1;434;119073;119336;526.00;114.07;219.41;328.13;1;valid;GESTURE;9;Flexion of Thumb
1;435;119336;119566;460.00;130.43;149.55;230.79;1;valid;GESTURE;9;Flexion of Thumb
1;436;119566;119895;658.00;91.19;135.88;251.14;1;valid;GESTURE;9;Flexion of Thumb
1;437;119895;120050;310.00;193.55;162.61;290.14;1;valid;GESTURE;9;Flexion of Thumb
1;438;120050;120353;606.00;99.01;163.60;291.18;1;valid;GESTURE;9;Flexion of Thumb
1;439;120353;120507;308.00;194.81;129.87;234.91;1;valid;GESTURE;9;Flexion of Thumb
1;440;120507;120763;512.00;117.19;134.78;206.15;1;valid;REST;-1;REST
1;441;120763;120993;460.00;130.43;144.87;221.80;1;valid;REST;-1;REST
1;442;120993;121319;652.00;92.02;138.90;254.39;1;valid;REST;-1;REST
1;443;121319;121475;312.00;192.31;177.60;261.02;1;valid;REST;-1;REST
1;444;121475;121792;634.00;94.64;177.60;285.86;1;valid;REST;-1;REST
1;445;121792;122173;762.00;78.74;172.61;240.25;1;valid;REST;-1;REST
1;446;122173;122403;460.00;130.43;173.31;229.83;1;valid;REST;-1;REST
1;447;122403;122703;600.00;100.00;175.31;278.61;1;valid;REST;-1;REST
1;448;122703;122858;310.00;193.55;222.90;266.85;1;valid;REST;-1;REST
1;449;122858;123183;650.00;92.31;252.14;393.84;1;valid;REST;-1;REST
1;450;123183;123636;906.00;66.23;251.25;389.25;1;valid;REST;-1;REST
1;451;123636;123791;310.00;193.55;251.73;374.57;1;valid;REST;-1;REST
1;452;123791;124078;574.00;104.53;249.40;385.85;1;valid;REST;-1;REST
1;453;124078;124232;308.00;194.81;160.00;291.62;1;valid;REST;-1;REST
1;454;124232;124544;624.00;96.15;169.53;309.58;1;valid;REST;-1;REST
1;455;124544;124698;308.00;194.81;177.98;325.13;1;valid;REST;-1;REST
1;456;124698;125020;644.00;93.17;173.83;321.32;1;valid;REST;-1;REST
1;457;125020;125176;312.00;192.31;174.55;317.93;1;valid;REST;-1;REST
1;458;125176;125482;612.00;98.04;177.03;317.41;1;valid;REST;-1;REST
1;459;125482;125637;310.00;193.55;174.55;318.46;1;valid;REST;-1;REST
1;460;125637;125959;644.00;93.17;180.97;330.97;1;valid;GESTURE;5;Pointing Index
1;461;125959;126113;308.00;194.81;187.21;342.07;1;valid;GESTURE;5;Pointing Index
1;462;126113;126442;658.00;91.19;180.97;334.55;1;valid;GESTURE;5;Pointing Index
1;463;126442;126597;310.00;193.55;179.48;326.81;1;valid;GESTURE;5;Pointing Index
1;464;126597;126903;612.00;98.04;195.35;341.44;1;valid;GESTURE;5;Pointing Index
1;465;126903;127057;308.00;194.81;256.83;308.15;1;valid;GESTURE;5;Pointing Index
1;466;127057;127412;710.00;84.51;256.33;396.76;1;valid;GESTURE;5;Pointing Index
1;467;127412;127860;896.00;66.96;256.24;395.62;1;valid;GESTURE;5;Pointing Index
1;468;127860;128016;312.00;192.31;256.24;372.71;1;valid;GESTURE;5;Pointing Index
1;469;128016;128321;610.00;98.36;247.45;395.21;1;valid;GESTURE;5;Pointing Index
1;470;128321;128475;308.00;194.81;169.95;310.68;1;valid;GESTURE;5;Pointing Index
1;471;128475;128790;630.00;95.24;162.15;301.17;1;valid;GESTURE;5;Pointing Index
1;472;128790;128945;310.00;193.55;159.72;290.33;1;valid;GESTURE;5;Pointing Index
1;473;128945;129228;566.00;106.01;160.09;282.28;1;valid;GESTURE;5;Pointing Index
1;474;129228;129383;310.00;193.55;151.35;275.66;1;valid;GESTURE;5;Pointing Index
1;475;129383;129684;602.00;99.67;158.94;290.26;1;valid;GESTURE;5;Pointing Index
1;476;129684;129837;306.00;196.08;166.09;303.65;1;valid;GESTURE;5;Pointing Index
1;477;129837;130147;620.00;96.77;161.47;298.97;1;valid;GESTURE;5;Pointing Index
1;478;130147;130301;308.00;194.81;161.29;293.68;1;valid;GESTURE;5;Pointing Index
1;479;130301;130591;580.00;103.45;163.36;291.56;1;valid;GESTURE;5;Pointing Index
1;480;130591;130744;306.00;196.08;159.25;290.50;1;valid;GESTURE;5;Pointing Index
1;481;130744;131050;612.00;98.04;168.76;306.79;1;valid;GESTURE;5;Pointing Index
1;482;131050;131202;304.00;197.37;175.56;320.79;1;valid;GESTURE;5;Pointing Index
1;483;131202;131522;640.00;93.75;170.53;316.59;1;valid;GESTURE;5;Pointing Index
1;484;131522;131676;308.00;194.81;170.88;311.39;1;valid;GESTURE;5;Pointing Index
1;485;131676;131974;596.00;100.67;174.19;309.78;1;valid;GESTURE;5;Pointing Index
1;486;131974;132129;310.00;193.55;170.88;310.86;1;valid;GESTURE;5;Pointing Index
1;487;132129;132449;640.00;93.75;179.96;328.54;1;valid;GESTURE;5;Pointing Index
1;488;132449;132601;304.00;197.37;188.41;344.70;1;valid;REST;-1;REST
1;489;132601;132932;662.00;90.63;178.78;332.21;1;valid;REST;-1;REST
1;490;132932;133086;308.00;194.81;175.38;318.09;1;valid;REST;-1;REST
1;491;133086;133377;582.00;103.09;160.64;279.58;1;valid;REST;-1;REST
1;492;133377;133530;306.00;196.08;120.94;217.25;1;valid;REST;-1;REST
1;493;133530;133778;496.00;120.97;118.23;183.34;1;valid;REST;-1;REST
1;494;133778;134007;458.00;131.00;127.38;190.21;1;valid;REST;-1;REST
1;495;134007;134308;602.00;99.67;123.50;223.51;1;valid;GESTURE;5;Pointing Index
1;496;134308;134462;308.00;194.81;149.03;269.06;1;valid;GESTURE;5;Pointing Index
1;497;134462;134767;610.00;98.36;167.50;304.65;1;valid;GESTURE;5;Pointing Index
1;498;134767;134921;308.00;194.81;170.10;310.62;1;valid;GESTURE;5;Pointing Index
1;499;134921;135235;628.00;95.54;161.20;299.26;1;valid;GESTURE;5;Pointing Index
1;500;135235;135390;310.00;193.55;158.56;287.90;1;valid;GESTURE;5;Pointing Index
1;501;135390;135671;562.00;106.76;158.56;279.32;1;valid;GESTURE;5;Pointing Index
1;502;135671;135825;308.00;194.81;149.30;272.13;1;valid;GESTURE;5;Pointing Index
1;503;135825;136123;596.00;100.67;157.92;287.80;1;valid;GESTURE;5;Pointing Index
1;504;136123;136275;304.00;197.37;164.69;301.21;1;valid;GESTURE;5;Pointing Index
1;505;136275;136584;618.00;97.09;157.92;293.46;1;valid;GESTURE;5;Pointing Index
1;506;136584;136738;308.00;194.81;157.18;285.38;1;valid;GESTURE;5;Pointing Index
1;507;136738;137019;562.00;106.76;161.46;284.29;1;valid;GESTURE;5;Pointing Index
1;508;137019;137171;304.00;197.37;155.55;283.74;1;valid;GESTURE;5;Pointing Index
1;509;137171;137478;614.00;97.72;169.24;306.54;1;valid;GESTURE;5;Pointing Index
1;510;137478;137631;306.00;196.08;179.02;326.44;1;valid;GESTURE;5;Pointing Index
1;511;137631;137956;650.00;92.31;172.54;321.37;1;valid;GESTURE;5;Pointing Index
1;512;137956;138110;308.00;194.81;174.68;317.61;1;valid;GESTURE;5;Pointing Index
1;513;138110;138408;596.00;100.67;188.84;329.46;1;valid;GESTURE;5;Pointing Index
1;514;138408;138560;304.00;197.37;187.56;340.83;1;valid;GESTURE;5;Pointing Index
1;515;138560;138905;690.00;86.96;192.06;357.03;1;valid;GESTURE;5;Pointing Index
1;516;138905;139058;306.00;196.08;203.42;371.27;1;valid;GESTURE;5;Pointing Index
1;517;139058;139390;664.00;90.36;201.26;364.68;1;valid;GESTURE;5;Pointing Index
1;518;139390;139544;308.00;194.81;196.46;358.50;1;valid;GESTURE;5;Pointing Index
1;519;139544;139878;668.00;89.82;208.95;374.95;1;valid;GESTURE;5;Pointing Index
1;520;139878;140032;308.00;194.81;214.30;390.62;1;valid;GESTURE;5;Pointing Index
1;521;140032;140396;728.00;82.42;203.92;382.23;1;valid;GESTURE;5;Pointing Index
1;522;140396;140551;310.00;193.55;205.84;373.66;1;valid;GESTURE;5;Pointing Index
1;523;140551;140867;632.00;94.94;208.46;364.38;1;valid;GESTURE;5;Pointing Index
1;524;140867;141022;310.00;193.55;195.57;355.99;1;valid;REST;-1;REST
1;525;141022;141370;696.00;86.21;187.80;352.44;1;valid;REST;-1;REST
1;526;141370;141524;308.00;194.81;191.54;348.42;1;valid;REST;-1;REST
1;527;141524;141831;614.00;97.72;185.66;328.43;1;valid;REST;-1;REST
1;528;141831;141986;310.00;193.55;168.34;307.01;1;valid;REST;-1;REST
1;529;141986;142295;618.00;97.09;185.66;329.36;1;valid;REST;-1;REST
1;530;142295;142449;308.00;194.81;192.41;350.18;1;valid;REST;-1;REST
1;531;142449;142797;696.00;86.21;186.82;351.06;1;valid;REST;-1;REST
1;532;142797;142952;310.00;193.55;193.30;351.51;1;valid;REST;-1;REST
1;533;142952;143263;622.00;96.46;183.36;326.14;1;valid;REST;-1;REST
1;534;143263;143418;310.00;193.55;165.14;300.73;1;valid;REST;-1;REST
1;535;143418;143716;596.00;100.67;173.96;309.89;1;valid;REST;-1;REST
1;536;143716;143868;304.00;197.37;174.32;318.24;1;valid;REST;-1;REST
1;537;143868;144193;650.00;92.31;171.30;320.06;1;valid;REST;-1;REST
1;538;144193;144346;306.00;196.08;175.98;320.52;1;valid;REST;-1;REST
1;539;144346;144646;600.00;100.00;176.54;314.72;1;valid;REST;-1;REST
1;540;144646;144799;306.00;196.08;169.94;309.89;1;valid;REST;-1;REST
1;541;144799;145114;630.00;95.24;177.95;324.11;1;valid;REST;-1;REST
1;542;145114;145266;304.00;197.37;183.88;336.19;1;valid;REST;-1;REST
1;543;145266;145593;654.00;91.74;176.31;327.46;1;valid;REST;-1;REST
1;544;145593;145748;310.00;193.55;175.57;318.88;1;valid;REST;-1;REST
1;545;145748;146046;596.00;100.67;178.85;316.16;1;valid;REST;-1;REST
1;546;146046;146199;306.00;196.08;172.72;315.08;1;valid;GESTURE;2;Hand Open
1;547;146199;146522;646.00;92.88;177.06;326.67;1;valid;GESTURE;2;Hand Open
1;548;146522;146675;306.00;196.08;184.23;336.52;1;valid;GESTURE;2;Hand Open
1;549;146675;146995;640.00;93.75;176.51;324.16;1;valid;GESTURE;2;Hand Open
1;550;146995;147149;308.00;194.81;170.51;310.85;1;valid;GESTURE;2;Hand Open
1;551;147149;147447;596.00;100.67;172.60;307.67;1;valid;GESTURE;2;Hand Open
1;552;147447;147602;310.00;193.55;167.72;305.53;1;valid;GESTURE;2;Hand Open
1;553;147602;147918;632.00;94.94;162.24;302.30;1;valid;GESTURE;2;Hand Open
1;554;147918;148072;308.00;194.81;164.73;299.96;1;valid;GESTURE;2;Hand Open
1;555;148072;148363;582.00;103.09;151.05;263.69;1;valid;GESTURE;2;Hand Open
1;556;148363;148516;306.00;196.08;116.59;208.07;1;valid;GESTURE;2;Hand Open
1;557;148516;148743;454.00;132.16;127.79;179.63;1;valid;GESTURE;2;Hand Open
1;558;148743;148972;458.00;131.00;135.29;199.48;1;valid;GESTURE;2;Hand Open
1;559;148972;149289;634.00;94.64;123.63;224.60;1;valid;GESTURE;2;Hand Open
1;560;149289;149443;308.00;194.81;148.23;259.00;1;valid;GESTURE;2;Hand Open
1;561;149443;149724;562.00;106.76;169.96;295.34;1;valid;GESTURE;2;Hand Open
1;562;149724;149876;304.00;197.37;254.63;282.32;1;valid;GESTURE;2;Hand Open
1;563;149876;150195;638.00;94.04;254.63;394.19;1;valid;GESTURE;2;Hand Open
1;564;150195;150652;914.00;65.65;254.67;393.86;1;valid;GESTURE;2;Hand Open
1;565;150652;150806;308.00;194.81;254.19;379.31;1;valid;GESTURE;2;Hand Open
1;566;150806;151088;564.00;106.38;254.38;390.80;1;valid;GESTURE;2;Hand Open
1;567;151088;151241;306.00;196.08;164.34;298.56;1;valid;GESTURE;2;Hand Open
1;568;151241;151561;640.00;93.75;178.82;325.39;1;valid;GESTURE;2;Hand Open
1;569;151561;151713;304.00;197.37;191.23;349.28;1;valid;GESTURE;2;Hand Open
1;570;151713;152047;668.00;89.82;181.63;338.04;1;valid;GESTURE;2;Hand Open
1;571;152047;152200;306.00;196.08;179.41;325.90;1;valid;GESTURE;2;Hand Open
1;572;152200;152495;590.00;101.69;186.77;325.35;1;valid;GESTURE;2;Hand Open
1;573;152495;152648;306.00;196.08;179.41;325.90;1;valid;REST;-1;REST
1;574;152648;152982;668.00;89.82;174.46;328.11;1;valid;REST;-1;REST
1;575;152982;153134;304.00;197.37;180.81;329.42;1;valid;REST;-1;REST
1;576;153134;153433;598.00;100.33;175.66;312.04;1;valid;REST;-1;REST
1;577;153433;153587;308.00;194.81;161.04;293.51;1;valid;REST;-1;REST
1;578;153587;153888;602.00;99.67;147.42;270.19;1;valid;REST;-1;REST
1;579;153888;154041;306.00;196.08;126.49;228.69;1;valid;REST;-1;REST
1;580;154041;154286;490.00;122.45;116.50;184.86;1;valid;REST;-1;REST
1;581;154286;154513;454.00;132.16;117.26;173.08;1;valid;GESTURE;2;Hand Open
1;582;154513;154799;572.00;104.90;115.01;206.20;1;valid;GESTURE;2;Hand Open
1;583;154799;154952;306.00;196.08;139.82;252.01;1;valid;GESTURE;2;Hand Open
1;584;154952;155250;596.00;100.67;163.45;295.39;1;valid;GESTURE;2;Hand Open
1;585;155250;155402;304.00;197.37;169.78;310.06;1;valid;GESTURE;2;Hand Open
1;586;155402;155719;634.00;94.64;161.35;301.64;1;valid;GESTURE;2;Hand Open
1;587;155719;155873;308.00;194.81;161.89;293.35;1;valid;GESTURE;2;Hand Open
1;588;155873;156153;560.00;107.14;173.84;299.67;1;valid;GESTURE;2;Hand Open
