repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
1;312;102570;102883;626.00;95.85;12.41;14.53;1;valid;REST;-1;REST
1;313;102883;103203;640.00;93.75;14.46;17.18;1;valid;REST;-1;REST
1;314;103203;103518;630.00;95.24;11.19;14.11;1;valid;REST;-1;REST
1;315;103518;103823;610.00;98.36;11.88;12.41;1;valid;REST;-1;REST
1;316;103823;104133;620.00;96.77;11.19;15.81;1;valid;REST;-1;REST
1;317;104133;104441;616.00;97.40;15.30;12.88;1;valid;REST;-1;REST
1;318;104441;104760;638.00;94.04;17.01;12.88;1;valid;REST;-1;REST
1;319;104760;105083;646.00;92.88;14.79;14.53;1;valid;REST;-1;REST
1;320;105083;105411;656.00;91.46;9.01;10.72;1;valid;REST;-1;REST
1;321;105411;105732;642.00;93.46;8.79;10.72;1;valid;GESTURE;6;Cut Something
1;322;105732;106048;632.00;94.94;8.67;9.70;1;valid;GESTURE;6;Cut Something
1;323;106048;106368;640.00;93.75;14.38;14.63;1;valid;GESTURE;6;Cut Something
1;324;106368;106690;644.00;93.17;19.41;14.07;1;valid;GESTURE;6;Cut Something
1;325;106690;107025;670.00;89.55;21.40;15.20;1;valid;GESTURE;6;Cut Something
1;326;107025;107363;676.00;88.76;37.06;30.92;1;valid;GESTURE;6;Cut Something
1;327;107363;107708;690.00;86.96;38.18;28.21;1;valid;GESTURE;6;Cut Something
1;328;107708;108080;744.00;80.65;32.48;32.30;1;valid;GESTURE;6;Cut Something
1;329;108080;108455;750.00;80.00;32.48;37.88;1;valid;GESTURE;6;Cut Something
1;330;108455;108814;718.00;83.57;40.23;27.75;1;valid;GESTURE;6;Cut Something
1;331;108814;109152;676.00;88.76;46.33;30.50;1;valid;GESTURE;6;Cut Something
1;332;109152;109482;660.00;90.91;32.97;26.44;1;valid;GESTURE;6;Cut Something
1;333;109482;109799;634.00;94.64;15.96;16.82;1;valid;GESTURE;6;Cut Something
1;334;109799;110121;644.00;93.17;16.67;19.05;1;valid;GESTURE;6;Cut Something
1;335;110121;110448;654.00;91.74;16.37;19.75;1;valid;GESTURE;6;Cut Something
1;336;110448;110787;678.00;88.50;12.92;19.34;1;valid;GESTURE;6;Cut Something
1;337;110787;111112;650.00;92.31;11.17;18.71;1;valid;GESTURE;6;Cut Something
1;338;111112;111440;656.00;91.46;10.90;14.66;1;valid;GESTURE;6;Cut Something
1;339;111440;111767;654.00;91.74;11.75;15.62;1;valid;GESTURE;6;Cut Something
1;340;111767;112097;660.00;90.91;13.75;15.46;1;valid;GESTURE;6;Cut Something
1;341;112097;112412;630.00;95.24;14.74;15.72;1;valid;REST;-1;REST
1;342;112412;112729;634.00;94.64;15.68;16.22;1;valid;REST;-1;REST
1;343;112729;113043;628.00;95.54;12.05;9.33;1;valid;REST;-1;REST
1;344;113043;113352;618.00;97.09;15.94;9.95;1;valid;REST;-1;REST
1;345;113352;113654;604.00;99.34;12.81;10.30;1;valid;REST;-1;REST
1;346;113654;113952;596.00;100.67;10.24;12.04;1;valid;GESTURE;6;Cut Something
1;347;113952;114254;604.00;99.34;32.50;29.66;1;valid;GESTURE;6;Cut Something
1;348;114254;114564;620.00;96.77;38.95;29.39;1;valid;GESTURE;6;Cut Something
1;349;114564;114902;676.00;88.76;33.70;29.73;1;valid;GESTURE;6;Cut Something
1;350;114902;115240;676.00;88.76;23.39;28.71;1;valid;GESTURE;6;Cut Something
1;351;115240;115572;664.00;90.36;5.37;7.00;1;valid;GESTURE;6;Cut Something
1;352;115572;115906;668.00;89.82;5.02;7.00;1;valid;GESTURE;6;Cut Something
1;353;115906;116243;674.00;89.02;5.02;6.16;1;valid;GESTURE;6;Cut Something
1;354;116243;116580;674.00;89.02;16.65;16.09;1;valid;GESTURE;6;Cut Something
1;355;116580;116912;664.00;90.36;22.82;16.31;1;valid;GESTURE;6;Cut Something
1;356;116912;117229;634.00;94.64;27.30;18.63;1;valid;GESTURE;6;Cut Something
1;357;117229;117542;626.00;95.85;31.84;23.39;1;valid;GESTURE;6;Cut Something
1;358;117542;117846;608.00;98.68;26.21;17.94;1;valid;GESTURE;6;Cut Something
1;359;117846;118135;578.00;103.81;21.65;17.61;1;valid;GESTURE;6;Cut Something
1;360;118135;118424;578.00;103.81;18.85;23.52;1;valid;GESTURE;6;Cut Something
1;361;118424;118715;582.00;103.09;35.93;27.73;1;valid;GESTURE;6;Cut Something
1;362;118715;119024;618.00;97.09;41.61;27.89;1;valid;GESTURE;6;Cut Something
1;363;119024;119354;660.00;90.91;34.83;29.24;1;valid;GESTURE;6;Cut Something
1;364;119354;119687;666.00;90.09;19.03;23.58;1;valid;GESTURE;6;Cut Something
1;365;119687;120011;648.00;92.59;18.30;14.00;1;valid;GESTURE;6;Cut Something
1;366;120011;120330;638.00;94.04;16.79;16.37;1;valid;GESTURE;6;Cut Something
1;367;120330;120640;620.00;96.77;12.92;15.84;1;valid;REST;-1;REST
1;368;120640;120959;638.00;94.04;18.19;16.58;1;valid;REST;-1;REST
1;369;120959;121286;654.00;91.74;19.13;14.49;1;valid;REST;-1;REST
1;370;121286;121620;668.00;89.82;11.71;11.53;1;valid;REST;-1;REST
1;371;121620;121950;660.00;90.91;11.71;15.43;1;valid;REST;-1;REST
1;372;121950;122282;664.00;90.36;17.57;14.63;1;valid;REST;-1;REST
1;373;122282;122601;638.00;94.04;17.81;14.11;1;valid;REST;-1;REST
1;374;122601;122915;628.00;95.54;15.19;16.09;1;valid;REST;-1;REST
1;375;122915;123228;626.00;95.85;12.84;12.41;1;valid;REST;-1;REST
1;376;123228;123549;642.00;93.46;18.41;12.41;1;valid;REST;-1;REST
1;377;123549;123878;658.00;91.19;22.51;14.73;1;valid;REST;-1;REST
1;378;123878;124212;668.00;89.82;15.58;14.21;1;valid;REST;-1;REST
1;379;124212;124554;684.00;87.72;13.52;16.09;1;valid;REST;-1;REST
1;380;124554;124889;670.00;89.55;17.78;15.81;1;valid;REST;-1;REST
1;381;124889;125213;648.00;92.59;19.32;13.67;1;valid;REST;-1;REST
1;382;125213;125533;640.00;93.75;12.44;11.75;1;valid;REST;-1;REST
1;383;125533;125854;642.00;93.46;4.34;5.10;1;valid;GESTURE;10;Flexion of Middle Finger
1;384;125854;126175;642.00;93.46;4.34;3.74;1;valid;GESTURE;10;Flexion of Middle Finger
1;385;126175;126493;636.00;94.34;7.56;5.39;1;valid;GESTURE;10;Flexion of Middle Finger
1;386;126493;126809;632.00;94.94;10.20;6.71;1;valid;GESTURE;10;Flexion of Middle Finger
1;387;126809;127121;624.00;96.15;19.06;15.23;1;valid;GESTURE;10;Flexion of Middle Finger
1;388;127121;127429;616.00;97.40;18.63;15.62;1;valid;GESTURE;10;Flexion of Middle Finger
1;389;127429;127723;588.00;102.04;15.85;15.23;1;valid;GESTURE;10;Flexion of Middle Finger
1;390;127723;128021;596.00;100.67;11.66;16.73;1;valid;GESTURE;10;Flexion of Middle Finger
1;391;128021;128317;592.00;101.35;13.83;11.53;1;valid;GESTURE;10;Flexion of Middle Finger
1;392;128317;128621;608.00;98.68;18.31;12.88;1;valid;GESTURE;10;Flexion of Middle Finger
1;393;128621;128932;622.00;96.46;18.11;12.88;1;valid;GESTURE;10;Flexion of Middle Finger
1;394;128932;129250;636.00;94.34;10.92;10.30;1;valid;GESTURE;10;Flexion of Middle Finger
1;395;129250;129566;632.00;94.94;7.29;9.06;1;valid;GESTURE;10;Flexion of Middle Finger
1;396;129566;129880;628.00;95.54;8.44;12.41;1;valid;GESTURE;10;Flexion of Middle Finger
1;397;129880;130189;618.00;97.09;19.77;19.36;1;valid;GESTURE;10;Flexion of Middle Finger
1;398;130189;130509;640.00;93.75;31.40;22.69;1;valid;GESTURE;10;Flexion of Middle Finger
1;399;130509;130844;670.00;89.55;30.59;23.54;1;valid;GESTURE;10;Flexion of Middle Finger
1;400;130844;131191;694.00;86.46;19.83;21.95;1;valid;GESTURE;10;Flexion of Middle Finger
1;401;131191;131530;678.00;88.50;11.44;16.52;1;valid;GESTURE;10;Flexion of Middle Finger
1;402;131530;131862;664.00;90.36;11.44;11.40;1;valid;GESTURE;10;Flexion of Middle Finger
1;403;131862;132198;672.00;89.29;6.42;9.06;1;valid;GESTURE;10;Flexion of Middle Finger
1;404;132198;132533;670.00;89.55;12.76;12.41;1;valid;REST;-1;REST
1;405;132533;132864;662.00;90.63;16.91;11.92;1;valid;REST;-1;REST
1;406;132864;133184;640.00;93.75;18.47;12.88;1;valid;REST;-1;REST
1;407;133184;133502;636.00;94.34;16.16;12.61;1;valid;REST;-1;REST
1;408;133502;133815;626.00;95.85;11.45;7.35;1;valid;REST;-1;REST
1;409;133815;134125;620.00;96.77;10.16;7.07;1;valid;GESTURE;10;Flexion of Middle Finger
1;410;134125;134431;612.00;98.04;5.90;5.83;1;valid;GESTURE;10;Flexion of Middle Finger
1;411;134431;134737;612.00;98.04;9.84;10.30;1;valid;GESTURE;10;Flexion of Middle Finger
1;412;134737;135046;618.00;97.09;23.82;18.60;1;valid;GESTURE;10;Flexion of Middle Finger
1;413;135046;135364;636.00;94.34;30.74;19.87;1;valid;GESTURE;10;Flexion of Middle Finger
1;414;135364;135698;668.00;89.82;31.26;20.27;1;valid;GESTURE;10;Flexion of Middle Finger
1;415;135698;136039;682.00;87.98;21.23;20.27;1;valid;GESTURE;10;Flexion of Middle Finger
1;416;136039;136385;692.00;86.71;9.10;12.49;1;valid;GESTURE;10;Flexion of Middle Finger
1;417;136385;136722;674.00;89.02;15.53;16.61;1;valid;GESTURE;10;Flexion of Middle Finger
1;418;136722;137060;676.00;88.76;25.82;19.87;1;valid;GESTURE;10;Flexion of Middle Finger
1;419;137060;137385;650.00;92.31;23.13;17.97;1;valid;GESTURE;10;Flexion of Middle Finger
1;420;137385;137698;626.00;95.85;20.72;17.97;1;valid;GESTURE;10;Flexion of Middle Finger
1;421;137698;138014;632.00;94.94;12.38;14.25;1;valid;GESTURE;10;Flexion of Middle Finger
1;422;138014;138329;630.00;95.24;13.16;11.09;1;valid;GESTURE;10;Flexion of Middle Finger
1;423;138329;138637;616.00;97.40;13.83;11.40;1;valid;GESTURE;10;Flexion of Middle Finger
1;424;138637;138937;600.00;100.00;11.35;11.36;1;valid;GESTURE;10;Flexion of Middle Finger
1;425;138937;139241;608.00;98.68;5.66;8.94;1;valid;GESTURE;10;Flexion of Middle Finger
1;426;139241;139545;608.00;98.68;4.38;4.47;1;valid;GESTURE;10;Flexion of Middle Finger
1;427;139545;139849;608.00;98.68;2.83;2.24;1;valid;GESTURE;10;Flexion of Middle Finger
1;428;139849;140155;612.00;98.04;2.83;3.74;1;valid;GESTURE;10;Flexion of Middle Finger
1;429;140155;140462;614.00;97.72;4.60;4.80;1;valid;GESTURE;10;Flexion of Middle Finger
1;430;140462;140766;608.00;98.68;12.08;10.00;1;valid;REST;-1;REST
1;431;140766;141067;602.00;99.67;16.82;11.14;1;valid;REST;-1;REST
1;432;141067;141359;584.00;102.74;13.90;12.29;1;valid;REST;-1;REST
1;433;141359;141646;574.00;104.53;21.10;24.15;1;valid;REST;-1;REST
1;434;141646;141939;586.00;102.39;64.67;55.70;1;valid;REST;-1;REST
1;435;141939;142253;628.00;95.54;81.10;56.20;1;valid;REST;-1;REST
1;436;142253;142618;730.00;82.19;73.22;56.32;1;valid;REST;-1;REST
1;437;142618;142992;748.00;80.21;51.05;52.87;1;valid;REST;-1;REST
1;438;142992;143359;734.00;81.74;11.08;14.25;1;valid;REST;-1;REST
1;439;143359;143734;750.00;80.00;8.07;11.75;1;valid;REST;-1;REST
1;440;143734;144112;756.00;79.37;21.68;24.86;1;valid;REST;-1;REST
1;441;144112;144486;748.00;80.21;34.77;26.42;1;valid;REST;-1;REST
1;442;144486;144837;702.00;85.47;43.43;28.46;1;valid;REST;-1;REST
1;443;144837;145176;678.00;88.50;39.41;28.25;1;valid;REST;-1;REST
1;444;145176;145504;656.00;91.46;23.09;16.67;1;valid;REST;-1;REST
1;445;145504;145830;652.00;92.02;18.06;14.66;1;valid;GESTURE;5;Pointing Index
1;446;145830;146153;646.00;92.88;14.39;9.90;1;valid;GESTURE;5;Pointing Index
1;447;146153;146467;628.00;95.54;11.78;11.96;1;valid;GESTURE;5;Pointing Index
1;448;146467;146779;624.00;96.15;10.64;12.61;1;valid;GESTURE;5;Pointing Index
1;449;146779;147098;638.00;94.04;22.38;18.28;1;valid;GESTURE;5;Pointing Index
1;450;147098;147422;648.00;92.59;29.28;19.47;1;valid;GESTURE;5;Pointing Index
1;451;147422;147762;680.00;88.24;25.42;18.28;1;valid;GESTURE;5;Pointing Index
1;452;147762;148109;694.00;86.46;21.97;19.31;1;valid;GESTURE;5;Pointing Index
1;453;148109;148454;690.00;86.96;12.76;11.22;1;valid;GESTURE;5;Pointing Index
1;454;148454;148807;706.00;84.99;10.26;8.77;1;valid;GESTURE;5;Pointing Index
1;455;148807;149163;712.00;84.27;14.35;18.14;1;valid;GESTURE;5;Pointing Index
1;456;149163;149519;712.00;84.27;13.27;19.10;1;valid;GESTURE;5;Pointing Index
1;457;149519;149859;680.00;88.24;14.70;20.12;1;valid;GESTURE;5;Pointing Index
1;458;149859;150209;700.00;85.71;12.68;21.31;1;valid;GESTURE;5;Pointing Index
1;459;150209;150552;686.00;87.46;11.45;14.63;1;valid;GESTURE;5;Pointing Index
1;460;150552;150902;700.00;85.71;8.44;13.34;1;valid;GESTURE;5;Pointing Index
1;461;150902;151256;708.00;84.75;10.53;12.41;1;valid;GESTURE;5;Pointing Index
1;462;151256;151602;692.00;86.71;9.76;11.40;1;valid;GESTURE;5;Pointing Index
1;463;151602;151943;682.00;87.98;13.07;15.33;1;valid;GESTURE;5;Pointing Index
1;464;151943;152289;692.00;86.71;27.24;22.25;1;valid;GESTURE;5;Pointing Index
1;465;152289;152646;714.00;84.03;26.10;30.18;1;valid;REST;-1;REST
1;466;152646;153021;750.00;80.00;22.39;30.03;1;valid;REST;-1;REST
1;467;153021;153375;708.00;84.75;20.43;27.96;1;valid;REST;-1;REST
1;468;153375;153725;700.00;85.71;20.81;24.06;1;valid;REST;-1;REST
1;469;153725;154076;702.00;85.47;10.73;11.92;1;valid;REST;-1;REST
1;470;154076;154438;724.00;82.87;12.93;11.92;1;valid;GESTURE;5;Pointing Index
1;471;154438;154798;720.00;83.33;10.64;14.90;1;valid;GESTURE;5;Pointing Index
1;472;154798;155162;728.00;82.42;10.64;10.82;1;valid;GESTURE;5;Pointing Index
1;473;155162;155517;710.00;84.51;9.86;12.21;1;valid;GESTURE;5;Pointing Index
1;474;155517;155868;702.00;85.47;13.15;15.26;1;valid;GESTURE;5;Pointing Index
1;475;155868;156225;714.00;84.03;18.89;14.18;1;valid;GESTURE;5;Pointing Index
1;476;156225;156592;734.00;81.74;17.85;19.52;1;valid;GESTURE;5;Pointing Index
1;477;156592;156966;748.00;80.21;13.52;18.60;1;valid;GESTURE;5;Pointing Index
1;478;156966;157326;720.00;83.33;11.88;18.08;1;valid;GESTURE;5;Pointing Index
1;479;157326;157687;722.00;83.10;13.52;19.97;1;valid;GESTURE;5;Pointing Index
1;480;157687;158057;740.00;81.08;17.94;19.97;1;valid;GESTURE;5;Pointing Index
1;481;158057;158416;718.00;83.57;30.61;24.37;1;valid;GESTURE;5;Pointing Index
1;482;158416;158761;690.00;86.96;34.48;22.65;1;valid;GESTURE;5;Pointing Index
1;483;158761;159092;662.00;90.63;24.72;19.82;1;valid;GESTURE;5;Pointing Index
1;484;159092;159423;662.00;90.63;11.92;14.59;1;valid;GESTURE;5;Pointing Index
1;485;159423;159755;664.00;90.36;5.76;4.24;1;valid;GESTURE;5;Pointing Index
1;486;159755;160091;672.00;89.29;6.78;9.06;1;valid;GESTURE;5;Pointing Index
1;487;160091;160428;674.00;89.02;9.27;15.00;1;valid;GESTURE;5;Pointing Index
1;488;160428;160757;658.00;91.19;9.84;14.46;1;valid;GESTURE;5;Pointing Index
1;489;160757;161098;682.00;87.98;10.43;14.42;1;valid;REST;-1;REST
1;490;161098;161439;682.00;87.98;12.62;16.28;1;valid;REST;-1;REST
1;491;161439;161780;682.00;87.98;18.13;14.21;1;valid;REST;-1;REST
1;492;161780;162110;660.00;90.91;19.10;14.35;1;valid;REST;-1;REST
1;493;162110;162431;642.00;93.46;16.47;14.35;1;valid;REST;-1;REST
1;494;162431;162754;646.00;92.88;12.92;14.35;1;valid;REST;-1;REST
1;495;162754;163077;646.00;92.88;12.00;11.22;1;valid;REST;-1;REST
1;496;163077;163389;624.00;96.15;12.13;11.22;1;valid;REST;-1;REST
1;497;163389;163700;622.00;96.46;10.53;11.62;1;valid;REST;-1;REST
1;498;163700;164013;626.00;95.85;3.85;4.24;1;valid;REST;-1;REST
1;499;164013;164323;620.00;96.77;6.10;5.10;1;valid;REST;-1;REST
1;500;164323;164631;616.00;97.40;10.68;7.62;1;valid;REST;-1;REST
1;501;164631;164936;610.00;98.36;15.40;10.63;1;valid;REST;-1;REST
1;502;164936;165235;598.00;100.33;13.97;11.18;1;valid;REST;-1;REST
1;503;165235;165526;582.00;103.09;10.58;10.77;1;valid;REST;-1;REST
1;504;165526;165821;590.00;101.69;7.80;10.77;1;valid;REST;-1;REST
1;505;165821;166116;590.00;101.69;12.52;9.38;1;valid;GESTURE;4;Wrist Extension
1;506;166116;166417;602.00;99.67;15.65;10.39;1;valid;GESTURE;4;Wrist Extension
1;507;166417;166724;614.00;97.72;19.62;12.53;1;valid;GESTURE;4;Wrist Extension
1;508;166724;167037;626.00;95.85;19.93;12.53;1;valid;GESTURE;4;Wrist Extension
1;509;167037;167357;640.00;93.75;21.88;14.21;1;valid;GESTURE;4;Wrist Extension
1;510;167357;167683;652.00;92.02;21.88;13.82;1;valid;GESTURE;4;Wrist Extension
1;511;167683;168018;670.00;89.55;16.35;12.57;1;valid;GESTURE;4;Wrist Extension
1;512;168018;168358;680.00;88.24;10.92;12.57;1;valid;GESTURE;4;Wrist Extension
1;513;168358;168694;672.00;89.29;16.19;14.07;1;valid;GESTURE;4;Wrist Extension
1;514;168694;169024;660.00;90.91;19.26;13.15;1;valid;GESTURE;4;Wrist Extension
1;515;169024;169343;638.00;94.04;18.14;13.49;1;valid;GESTURE;4;Wrist Extension
1;516;169343;169662;638.00;94.04;12.70;12.12;1;valid;GESTURE;4;Wrist Extension
1;517;169662;169976;628.00;95.54;7.56;7.14;1;valid;GESTURE;4;Wrist Extension
1;518;169976;170291;630.00;95.24;6.54;7.75;1;valid;GESTURE;4;Wrist Extension
1;519;170291;170601;620.00;96.77;4.15;6.24;1;valid;GESTURE;4;Wrist Extension
1;520;170601;170914;626.00;95.85;4.38;6.16;1;valid;GESTURE;4;Wrist Extension
1;521;170914;171229;630.00;95.24;4.24;4.69;1;valid;GESTURE;4;Wrist Extension
1;522;171229;171544;630.00;95.24;6.57;6.16;1;valid;GESTURE;4;Wrist Extension
1;523;171544;171856;624.00;96.15;7.16;6.16;1;valid;GESTURE;4;Wrist Extension
1;524;171856;172163;614.00;97.72;6.72;7.94;1;valid;GESTURE;4;Wrist Extension
1;525;172163;172472;618.00;97.09;10.83;10.15;1;valid;GESTURE;4;Wrist Extension
1;526;172472;172786;628.00;95.54;22.65;16.55;1;valid;REST;-1;REST
1;527;172786;173107;642.00;93.46;20.61;18.28;1;valid;REST;-1;REST
1;528;173107;173442;670.00;89.55;16.02;17.69;1;valid;REST;-1;REST
1;529;173442;173769;654.00;91.74;16.02;22.11;1;valid;REST;-1;REST
1;530;173769;174098;658.00;91.19;18.84;17.12;1;valid;REST;-1;REST
1;531;174098;174412;628.00;95.54;16.67;15.43;1;valid;GESTURE;4;Wrist Extension
1;532;174412;174726;628.00;95.54;14.07;16.43;1;valid;GESTURE;4;Wrist Extension
1;533;174726;175037;622.00;96.46;6.84;11.22;1;valid;GESTURE;4;Wrist Extension
1;534;175037;175354;634.00;94.64;7.07;13.23;1;valid;GESTURE;4;Wrist Extension
1;535;175354;175662;616.00;97.40;6.99;13.04;1;valid;GESTURE;4;Wrist Extension
1;536;175662;175977;630.00;95.24;6.72;11.62;1;valid;GESTURE;4;Wrist Extension
1;537;175977;176290;626.00;95.85;10.83;11.62;1;valid;GESTURE;4;Wrist Extension
1;538;176290;176604;628.00;95.54;13.16;10.54;1;valid;GESTURE;4;Wrist Extension
1;539;176604;176927;646.00;92.88;16.79;11.09;1;valid;GESTURE;4;Wrist Extension
1;540;176927;177255;656.00;91.46;13.59;14.90;1;valid;GESTURE;4;Wrist Extension
1;541;177255;177587;664.00;90.36;9.10;14.90;1;valid;GESTURE;4;Wrist Extension
1;542;177587;177909;644.00;93.17;9.34;14.35;1;valid;GESTURE;4;Wrist Extension
1;543;177909;178240;662.00;90.63;10.77;13.93;1;valid;GESTURE;4;Wrist Extension
1;544;178240;178574;668.00;89.82;12.76;16.22;1;valid;GESTURE;4;Wrist Extension
1;545;178574;178910;672.00;89.29;16.67;15.20;1;valid;GESTURE;4;Wrist Extension
1;546;178910;179233;646.00;92.88;18.73;14.93;1;valid;GESTURE;4;Wrist Extension
1;547;179233;179549;632.00;94.94;15.96;15.62;1;valid;GESTURE;4;Wrist Extension
1;548;179549;179866;634.00;94.64;8.41;9.54;1;valid;GESTURE;4;Wrist Extension
1;549;179866;180188;644.00;93.17;11.87;7.62;1;valid;GESTURE;4;Wrist Extension
1;550;180188;180514;652.00;92.02;10.35;7.81;1;valid;GESTURE;4;Wrist Extension
1;551;180514;180844;660.00;90.91;6.69;6.32;1;valid;GESTURE;4;Wrist Extension
1;552;180844;181172;656.00;91.46;4.56;5.29;1;valid;REST;-1;REST
1;553;181172;181502;660.00;90.91;9.38;12.49;1;valid;REST;-1;REST
1;554;181502;181834;664.00;90.36;9.38;13.30;1;valid;REST;-1;REST
1;555;181834;182154;640.00;93.75;9.34;13.19;1;valid;REST;-1;REST
1;556;182154;182479;650.00;92.31;9.74;13.96;1;valid;REST;-1;REST
1;557;182479;182805;652.00;92.02;8.79;7.21;1;valid;REST;-1;REST
1;558;182805;183136;662.00;90.63;5.10;5.57;1;valid;REST;-1;REST
1;559;183136;183466;660.00;90.91;3.90;5.48;1;valid;REST;-1;REST
1;560;183466;183794;656.00;91.46;2.68;3.00;1;valid;REST;-1;REST
1;561;183794;184122;656.00;91.46;2.68;3.00;1;valid;REST;-1;REST
1;562;184122;184452;660.00;90.91;4.60;6.40;1;valid;REST;-1;REST
1;563;184452;184783;662.00;90.63;5.10;8.77;1;valid;REST;-1;REST
1;564;184783;185108;650.00;92.31;6.00;8.77;1;valid;REST;-1;REST
1;565;185108;185439;662.00;90.63;10.77;11.18;1;valid;REST;-1;REST
1;566;185439;185772;666.00;90.09;10.99;10.68;1;valid;REST;-1;REST
1;567;185772;186112;680.00;88.24;6.72;8.89;1;valid;REST;-1;REST
1;568;186112;186447;670.00;89.55;8.60;12.49;1;valid;GESTURE;8;Tripod Grasp
1;569;186447;186781;668.00;89.82;14.52;13.71;1;valid;GESTURE;8;Tripod Grasp
1;570;186781;187124;686.00;87.46;21.66;14.56;1;valid;GESTURE;8;Tripod Grasp
1;571;187124;187476;704.00;85.23;18.81;18.84;1;valid;GESTURE;8;Tripod Grasp
1;572;187476;187835;718.00;83.57;12.68;18.38;1;valid;GESTURE;8;Tripod Grasp
1;573;187835;188182;694.00;86.46;8.83;16.31;1;valid;GESTURE;8;Tripod Grasp
1;574;188182;188537;710.00;84.51;15.47;19.65;1;valid;GESTURE;8;Tripod Grasp
1;575;188537;188889;704.00;85.23;20.33;17.97;1;valid;GESTURE;8;Tripod Grasp
1;576;188889;189228;678.00;88.50;28.80;18.44;1;valid;GESTURE;8;Tripod Grasp
1;577;189228;189558;660.00;90.91;29.91;19.49;1;valid;GESTURE;8;Tripod Grasp
1;578;189558;189879;642.00;93.46;26.59;17.09;1;valid;GESTURE;8;Tripod Grasp
1;579;189879;190193;628.00;95.54;29.98;20.17;1;valid;GESTURE;8;Tripod Grasp
1;580;190193;190498;610.00;98.36;28.00;18.17;1;valid;GESTURE;8;Tripod Grasp
1;581;190498;190789;582.00;103.09;22.00;16.88;1;valid;GESTURE;8;Tripod Grasp
1;582;190789;191078;578.00;103.81;13.56;16.37;1;valid;GESTURE;8;Tripod Grasp
1;583;191078;191369;582.00;103.09;17.44;13.89;1;valid;GESTURE;8;Tripod Grasp
1;584;191369;191668;598.00;100.33;23.54;15.00;1;valid;GESTURE;8;Tripod Grasp
1;585;191668;191978;620.00;96.77;19.36;18.49;1;valid;GESTURE;8;Tripod Grasp
1;586;191978;192294;632.00;94.94;12.60;16.70;1;valid;GESTURE;8;Tripod Grasp
1;587;192294;192599;610.00;98.36;9.44;12.61;1;valid;GESTURE;8;Tripod Grasp
1;588;192599;192905;612.00;98.04;14.18;14.28;1;valid;REST;-1;REST
1;589;192905;193210;610.00;98.36;11.44;9.33;1;valid;REST;-1;REST
1;590;193210;193506;592.00;101.35;19.47;15.17;1;valid;REST;-1;REST
1;591;193506;193800;588.00;102.04;23.77;16.67;1;valid;REST;-1;REST
1;592;193800;194082;564.00;106.38;21.21;14.18;1;valid;REST;-1;REST
1;593;194082;194357;550.00;109.09;16.82;14.59;1;valid;REST;-1;REST
1;594;194357;194630;546.00;109.89;28.74;32.09;1;valid;GESTURE;8;Tripod Grasp
1;595;194630;194907;554.00;108.30;56.77;43.37;1;valid;GESTURE;8;Tripod Grasp
1;596;194907;195215;616.00;97.40;73.22;46.91;1;valid;GESTURE;8;Tripod Grasp
1;597;195215;195553;676.00;88.76;89.57;60.24;1;valid;GESTURE;8;Tripod Grasp
1;598;195553;195909;712.00;84.27;84.57;55.04;1;valid;GESTURE;8;Tripod Grasp
1;599;195909;196303;788.00;76.14;67.09;46.24;1;valid;GESTURE;8;Tripod Grasp
1;600;196303;196716;826.00;72.64;46.38;43.01;1;valid;GESTURE;8;Tripod Grasp
1;601;196716;197126;820.00;73.17;19.92;24.54;1;valid;GESTURE;8;Tripod Grasp
1;602;197126;197530;808.00;74.26;22.89;15.65;1;valid;GESTURE;8;Tripod Grasp
1;603;197530;197920;780.00;76.92;21.43;15.49;1;valid;GESTURE;8;Tripod Grasp
1;604;197920;198308;776.00;77.32;17.23;15.13;1;valid;GESTURE;8;Tripod Grasp
1;605;198308;198694;772.00;77.72;6.99;6.48;1;valid;GESTURE;8;Tripod Grasp
1;606;198694;199075;762.00;78.74;6.69;7.35;1;valid;GESTURE;8;Tripod Grasp
1;607;199075;199459;768.00;78.12;16.58;16.58;1;valid;GESTURE;8;Tripod Grasp
1;608;199459;199839;760.00;78.95;15.06;18.19;1;valid;GESTURE;8;Tripod Grasp
