repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
1;311;135430;135889;918.00;65.36;13.96;16.19;1;valid;GESTURE;7;Flexion of Little Finger
1;312;135889;136358;938.00;63.97;10.81;16.19;1;valid;GESTURE;7;Flexion of Little Finger
1;313;136358;136816;916.00;65.50;8.79;15.72;1;valid;GESTURE;7;Flexion of Little Finger
1;314;136816;137279;926.00;64.79;8.12;12.29;1;valid;GESTURE;7;Flexion of Little Finger
1;315;137279;137743;928.00;64.66;19.47;24.62;1;valid;GESTURE;7;Flexion of Little Finger
1;316;137743;138209;932.00;64.38;24.02;24.12;1;valid;GESTURE;7;Flexion of Little Finger
1;317;138209;138651;884.00;67.87;29.21;26.10;1;valid;GESTURE;7;Flexion of Little Finger
1;318;138651;139094;886.00;67.72;26.28;26.10;1;valid;GESTURE;7;Flexion of Little Finger
1;319;139094;139527;866.00;69.28;10.30;10.68;1;valid;GESTURE;7;Flexion of Little Finger
1;320;139527;139962;870.00;68.97;13.61;13.30;1;valid;GESTURE;7;Flexion of Little Finger
1;321;139962;140394;864.00;69.44;8.41;10.63;1;valid;GESTURE;7;Flexion of Little Finger
1;322;140394;140818;848.00;70.75;8.90;11.18;1;valid;GESTURE;7;Flexion of Little Finger
1;323;140818;141248;860.00;69.77;11.70;14.04;1;valid;REST;-1;REST
1;324;141248;141674;852.00;70.42;25.30;22.23;1;valid;REST;-1;REST
1;325;141674;142091;834.00;71.94;25.63;24.54;1;valid;REST;-1;REST
1;326;142091;142489;796.00;75.38;20.56;24.72;1;valid;REST;-1;REST
1;327;142489;142899;820.00;73.17;19.95;25.10;1;valid;REST;-1;REST
1;328;142899;143314;830.00;72.29;21.04;16.88;1;valid;REST;-1;REST
1;329;143314;143739;850.00;70.59;15.23;14.32;1;valid;REST;-1;REST
1;330;143739;144160;842.00;71.26;18.76;17.35;1;valid;REST;-1;REST
1;331;144160;144589;858.00;69.93;41.20;35.00;1;valid;REST;-1;REST
1;332;144589;145029;880.00;68.18;45.93;68.48;1;valid;REST;-1;REST
1;333;145029;145501;944.00;63.56;43.19;72.46;1;valid;REST;-1;REST
1;334;145501;145914;826.00;72.64;42.98;72.07;1;valid;REST;-1;REST
1;335;145914;146352;876.00;68.49;43.05;64.77;1;valid;GESTURE;3;Wrist Flexion
1;336;146352;146782;860.00;69.77;22.57;27.62;1;valid;GESTURE;3;Wrist Flexion
1;337;146782;147217;870.00;68.97;15.10;14.21;1;valid;GESTURE;3;Wrist Flexion
1;338;147217;147659;884.00;67.87;15.14;14.80;1;valid;GESTURE;3;Wrist Flexion
1;339;147659;148109;900.00;66.67;17.85;21.98;1;valid;GESTURE;3;Wrist Flexion
1;340;148109;148550;882.00;68.03;16.04;20.86;1;valid;GESTURE;3;Wrist Flexion
1;341;148550;149008;916.00;65.50;13.96;19.36;1;valid;GESTURE;3;Wrist Flexion
1;342;149008;149465;914.00;65.65;13.89;17.15;1;valid;GESTURE;3;Wrist Flexion
1;343;149465;149920;910.00;65.93;10.83;13.19;1;valid;GESTURE;3;Wrist Flexion
1;344;149920;150375;910.00;65.93;51.90;67.30;1;valid;GESTURE;3;Wrist Flexion
1;345;150375;150843;936.00;64.10;53.00;72.12;1;valid;GESTURE;3;Wrist Flexion
1;346;150843;151245;804.00;74.63;51.37;72.15;1;valid;GESTURE;3;Wrist Flexion
1;347;151245;151673;856.00;70.09;52.12;75.93;1;valid;GESTURE;3;Wrist Flexion
1;348;151673;152103;860.00;69.77;41.55;57.84;1;valid;GESTURE;3;Wrist Flexion
1;349;152103;152560;914.00;65.65;36.41;64.73;1;valid;GESTURE;3;Wrist Flexion
1;350;152560;152973;826.00;72.64;40.86;65.32;1;valid;REST;-1;REST
1;351;152973;153425;904.00;66.37;39.54;64.92;1;valid;REST;-1;REST
1;352;153425;153886;922.00;65.08;36.62;48.24;1;valid;REST;-1;REST
1;353;153886;154321;870.00;68.97;20.56;30.82;1;valid;REST;-1;REST
1;354;154321;154763;884.00;67.87;25.32;37.39;1;valid;GESTURE;3;Wrist Flexion
1;355;154763;155217;908.00;66.08;17.92;27.33;1;valid;GESTURE;3;Wrist Flexion
1;356;155217;155648;862.00;69.61;18.51;26.59;1;valid;GESTURE;3;Wrist Flexion
1;357;155648;156084;872.00;68.81;20.13;24.06;1;valid;GESTURE;3;Wrist Flexion
1;358;156084;156517;866.00;69.28;9.01;8.66;1;valid;GESTURE;3;Wrist Flexion
1;359;156517;156946;858.00;69.93;11.78;7.35;1;valid;GESTURE;3;Wrist Flexion
1;360;156946;157370;848.00;70.75;13.07;17.35;1;valid;GESTURE;3;Wrist Flexion
1;361;157370;157792;844.00;71.09;55.29;72.01;1;valid;GESTURE;3;Wrist Flexion
1;362;157792;158230;876.00;68.49;57.56;74.84;1;valid;GESTURE;3;Wrist Flexion
1;363;158230;158598;736.00;81.52;56.05;74.84;1;valid;GESTURE;3;Wrist Flexion
1;364;158598;158987;778.00;77.12;51.24;73.55;1;valid;GESTURE;3;Wrist Flexion
1;365;158987;159378;782.00;76.73;26.21;22.65;1;valid;GESTURE;3;Wrist Flexion
1;366;159378;159777;798.00;75.19;11.97;8.54;1;valid;GESTURE;3;Wrist Flexion
1;367;159777;160178;802.00;74.81;12.93;10.86;1;valid;GESTURE;3;Wrist Flexion
1;368;160178;160580;804.00;74.63;16.37;12.41;1;valid;GESTURE;3;Wrist Flexion
1;369;160580;160989;818.00;73.35;25.28;17.15;1;valid;GESTURE;3;Wrist Flexion
1;370;160989;161408;838.00;71.60;28.09;17.58;1;valid;REST;-1;REST
1;371;161408;161839;862.00;69.61;26.89;18.00;1;valid;REST;-1;REST
1;372;161839;162274;870.00;68.97;17.34;19.18;1;valid;REST;-1;REST
1;373;162274;162717;886.00;67.72;9.84;15.26;1;valid;REST;-1;REST
1;374;162717;163148;862.00;69.61;10.04;16.31;1;valid;REST;-1;REST
1;375;163148;163582;868.00;69.12;10.90;16.82;1;valid;REST;-1;REST
1;376;163582;164023;882.00;68.03;9.23;14.25;1;valid;REST;-1;REST
1;377;164023;164455;864.00;69.44;14.87;17.75;1;valid;REST;-1;REST
1;378;164455;164895;880.00;68.18;18.41;16.79;1;valid;REST;-1;REST
1;379;164895;165346;902.00;66.52;18.58;15.39;1;valid;REST;-1;REST
1;380;165346;165801;910.00;65.93;13.75;15.94;1;valid;REST;-1;REST
1;381;165801;166250;898.00;66.82;6.99;12.57;1;valid;REST;-1;REST
1;382;166250;166708;916.00;65.50;12.38;16.22;1;valid;GESTURE;2;Hand Open
1;383;166708;167161;906.00;66.23;25.64;22.72;1;valid;GESTURE;2;Hand Open
1;384;167161;167603;884.00;67.87;26.71;23.13;1;valid;GESTURE;2;Hand Open
1;385;167603;168028;850.00;70.59;20.56;22.61;1;valid;GESTURE;2;Hand Open
1;386;168028;168463;870.00;68.97;15.40;21.70;1;valid;GESTURE;2;Hand Open
1;387;168463;168899;872.00;68.81;14.56;14.76;1;valid;GESTURE;2;Hand Open
1;388;168899;169344;890.00;67.42;9.86;12.92;1;valid;GESTURE;2;Hand Open
1;389;169344;169783;878.00;68.34;9.86;13.23;1;valid;GESTURE;2;Hand Open
1;390;169783;170215;864.00;69.44;10.30;9.75;1;valid;GESTURE;2;Hand Open
1;391;170215;170650;870.00;68.97;7.40;10.39;1;valid;GESTURE;2;Hand Open
1;392;170650;171084;868.00;69.12;11.54;9.17;1;valid;GESTURE;2;Hand Open
1;393;171084;171525;882.00;68.03;12.05;8.72;1;valid;GESTURE;2;Hand Open
1;394;171525;171971;892.00;67.26;15.53;19.97;1;valid;GESTURE;2;Hand Open
1;395;171971;172418;894.00;67.11;22.05;19.97;1;valid;GESTURE;2;Hand Open
1;396;172418;172847;858.00;69.93;24.52;19.36;1;valid;GESTURE;2;Hand Open
1;397;172847;173269;844.00;71.09;21.09;19.34;1;valid;REST;-1;REST
1;398;173269;173692;846.00;70.92;7.27;8.12;1;valid;REST;-1;REST
1;399;173692;174115;846.00;70.92;4.10;4.12;1;valid;REST;-1;REST
1;400;174115;174534;838.00;71.60;7.43;9.85;1;valid;REST;-1;REST
1;401;174534;174953;838.00;71.60;19.98;17.94;1;valid;GESTURE;2;Hand Open
1;402;174953;175381;856.00;70.09;21.12;18.84;1;valid;GESTURE;2;Hand Open
1;403;175381;175824;886.00;67.72;22.12;26.76;1;valid;GESTURE;2;Hand Open
1;404;175824;176260;872.00;68.81;20.07;26.44;1;valid;GESTURE;2;Hand Open
1;405;176260;176677;834.00;71.94;19.98;22.58;1;valid;GESTURE;2;Hand Open
1;406;176677;177102;850.00;70.59;15.40;21.68;1;valid;GESTURE;2;Hand Open
1;407;177102;177533;862.00;69.61;18.20;12.57;1;valid;GESTURE;2;Hand Open
1;408;177533;177967;868.00;69.12;13.22;9.75;1;valid;GESTURE;2;Hand Open
1;409;177967;178408;882.00;68.03;8.41;7.94;1;valid;GESTURE;2;Hand Open
1;410;178408;178848;880.00;68.18;9.86;11.62;1;valid;GESTURE;2;Hand Open
1;411;178848;179286;876.00;68.49;17.92;12.92;1;valid;GESTURE;2;Hand Open
1;412;179286;179715;858.00;69.93;22.47;14.21;1;valid;GESTURE;2;Hand Open
1;413;179715;180135;840.00;71.43;30.41;21.31;1;valid;GESTURE;2;Hand Open
1;414;180135;180549;828.00;72.46;23.77;21.31;1;valid;GESTURE;2;Hand Open
1;415;180549;180947;796.00;75.38;17.47;19.72;1;valid;GESTURE;2;Hand Open
1;416;180947;181354;814.00;73.71;12.70;19.03;1;valid;REST;-1;REST
1;417;181354;181757;806.00;74.44;21.66;27.04;1;valid;REST;-1;REST
1;418;181757;182157;800.00;75.00;25.95;25.67;1;valid;REST;-1;REST
1;419;182157;182582;850.00;70.59;41.58;34.23;1;valid;REST;-1;REST
1;420;182582;183010;856.00;70.09;47.23;35.27;1;valid;REST;-1;REST
1;421;183010;183461;902.00;66.52;40.68;27.62;1;valid;REST;-1;REST
1;422;183461;183921;920.00;65.22;37.88;27.62;1;valid;REST;-1;REST
1;423;183921;184393;944.00;63.56;21.00;15.33;1;valid;REST;-1;REST
1;424;184393;184868;950.00;63.16;13.89;13.04;1;valid;REST;-1;REST
1;425;184868;185342;948.00;63.29;6.72;10.34;1;valid;REST;-1;REST
1;426;185342;185820;956.00;62.76;7.40;9.95;1;valid;REST;-1;REST
1;427;185820;186289;938.00;63.97;7.16;10.10;1;valid;REST;-1;REST
1;428;186289;186759;940.00;63.83;7.27;9.49;1;valid;GESTURE;6;Cut Something
1;429;186759;187231;944.00;63.56;16.47;18.25;1;valid;GESTURE;6;Cut Something
1;430;187231;187701;940.00;63.83;16.64;20.78;1;valid;GESTURE;6;Cut Something
1;431;187701;188153;904.00;66.37;15.85;20.69;1;valid;GESTURE;6;Cut Something
1;432;188153;188615;924.00;64.94;12.77;20.62;1;valid;GESTURE;6;Cut Something
1;433;188615;189077;924.00;64.94;8.44;10.10;1;valid;GESTURE;6;Cut Something
1;434;189077;189538;922.00;65.08;7.13;9.11;1;valid;GESTURE;6;Cut Something
1;435;189538;189998;920.00;65.22;7.07;10.91;1;valid;GESTURE;6;Cut Something
1;436;189998;190467;938.00;63.97;6.99;10.86;1;valid;GESTURE;6;Cut Something
1;437;190467;190930;926.00;64.79;6.57;10.82;1;valid;GESTURE;6;Cut Something
1;438;190930;191393;926.00;64.79;5.66;6.08;1;valid;GESTURE;6;Cut Something
1;439;191393;191856;926.00;64.79;28.41;31.02;1;valid;GESTURE;6;Cut Something
1;440;191856;192318;924.00;64.94;32.16;31.42;1;valid;GESTURE;6;Cut Something
1;441;192318;192749;862.00;69.61;29.44;32.42;1;valid;GESTURE;6;Cut Something
1;442;192749;193185;872.00;68.81;23.61;32.42;1;valid;REST;-1;REST
1;443;193185;193629;888.00;67.57;11.61;11.79;1;valid;REST;-1;REST
1;444;193629;194074;890.00;67.42;14.11;19.24;1;valid;REST;-1;REST
1;445;194074;194512;876.00;68.49;19.57;19.67;1;valid;REST;-1;REST
1;446;194512;194966;908.00;66.08;19.57;27.33;1;valid;GESTURE;6;Cut Something
1;447;194966;195429;926.00;64.79;20.03;26.44;1;valid;GESTURE;6;Cut Something
1;448;195429;195873;888.00;67.57;17.17;21.14;1;valid;GESTURE;6;Cut Something
1;449;195873;196316;886.00;67.72;16.53;19.36;1;valid;GESTURE;6;Cut Something
1;450;196316;196761;890.00;67.42;4.60;3.74;1;valid;GESTURE;6;Cut Something
1;451;196761;197209;896.00;66.96;6.16;7.87;1;valid;GESTURE;6;Cut Something
1;452;197209;197657;896.00;66.96;30.51;29.98;1;valid;GESTURE;6;Cut Something
1;453;197657;198098;882.00;68.03;37.87;29.85;1;valid;GESTURE;6;Cut Something
1;454;198098;198510;824.00;72.82;37.45;29.92;1;valid;GESTURE;6;Cut Something
1;455;198510;198921;822.00;72.99;27.63;29.09;1;valid;GESTURE;6;Cut Something
1;456;198921;199330;818.00;73.35;9.10;11.22;1;valid;GESTURE;6;Cut Something
1;457;199330;199739;818.00;73.35;9.23;12.69;1;valid;GESTURE;6;Cut Something
1;458;199739;200159;840.00;71.43;13.37;16.03;1;valid;GESTURE;6;Cut Something
1;459;200159;200573;828.00;72.46;11.80;16.52;1;valid;GESTURE;6;Cut Something
1;460;200573;200997;848.00;70.75;7.27;12.37;1;valid;GESTURE;6;Cut Something
1;461;200997;201417;840.00;71.43;7.82;11.00;1;valid;REST;-1;REST
1;462;201417;201838;842.00;71.26;4.15;5.00;1;valid;REST;-1;REST
1;463;201838;202261;846.00;70.92;4.15;3.16;1;valid;REST;-1;REST
1;464;202261;202686;850.00;70.59;11.35;13.34;1;valid;REST;-1;REST
1;465;202686;203110;848.00;70.75;15.47;13.34;1;valid;REST;-1;REST
1;466;203110;203521;822.00;72.99;17.72;13.53;1;valid;REST;-1;REST
1;467;203521;203930;818.00;73.35;13.93;16.22;1;valid;REST;-1;REST
1;468;203930;204336;812.00;73.89;13.93;13.23;1;valid;REST;-1;REST
1;469;204336;204751;830.00;72.29;22.21;15.87;1;valid;REST;-1;REST
1;470;204751;205175;848.00;70.75;25.50;16.09;1;valid;REST;-1;REST
1;471;205175;205608;866.00;69.28;16.99;16.67;1;valid;REST;-1;REST
1;472;205608;206045;874.00;68.65;12.03;14.59;1;valid;REST;-1;REST
1;473;206045;206472;854.00;70.26;15.85;12.96;1;valid;REST;-1;REST
1;474;206472;206895;846.00;70.92;18.09;12.69;1;valid;GESTURE;8;Tripod Grasp
1;475;206895;207312;834.00;71.94;12.28;16.03;1;valid;GESTURE;8;Tripod Grasp
1;476;207312;207726;828.00;72.46;31.02;29.43;1;valid;GESTURE;8;Tripod Grasp
1;477;207726;208154;856.00;70.09;54.98;38.81;1;valid;GESTURE;8;Tripod Grasp
1;478;208154;208607;906.00;66.23;59.39;38.70;1;valid;GESTURE;8;Tripod Grasp
1;479;208607;209086;958.00;62.63;42.97;39.47;1;valid;GESTURE;8;Tripod Grasp
1;480;209086;209566;960.00;62.50;23.04;32.47;1;valid;GESTURE;8;Tripod Grasp
1;481;209566;210030;928.00;64.66;13.96;20.66;1;valid;GESTURE;8;Tripod Grasp
1;482;210030;210505;950.00;63.16;16.82;22.52;1;valid;GESTURE;8;Tripod Grasp
1;483;210505;210973;936.00;64.10;18.14;17.75;1;valid;GESTURE;8;Tripod Grasp
1;484;210973;211432;918.00;65.36;20.32;14.07;1;valid;GESTURE;8;Tripod Grasp
1;485;211432;211883;902.00;66.52;14.53;12.37;1;valid;GESTURE;8;Tripod Grasp
1;486;211883;212336;906.00;66.23;6.69;9.38;1;valid;GESTURE;8;Tripod Grasp
1;487;212336;212787;902.00;66.52;4.00;4.90;1;valid;GESTURE;8;Tripod Grasp
1;488;212787;213242;910.00;65.93;3.35;4.58;1;valid;GESTURE;8;Tripod Grasp
1;489;213242;213697;910.00;65.93;4.38;5.10;1;valid;REST;-1;REST
1;490;213697;214151;908.00;66.08;62.87;72.07;1;valid;REST;-1;REST
1;491;214151;214608;914.00;65.65;63.71;78.85;1;valid;REST;-1;REST
1;492;214608;214993;770.00;77.92;59.76;78.85;1;valid;GESTURE;8;Tripod Grasp
1;493;214993;215410;834.00;71.94;51.06;78.85;1;valid;GESTURE;8;Tripod Grasp
1;494;215410;215828;836.00;71.77;36.73;35.07;1;valid;GESTURE;8;Tripod Grasp
1;495;215828;216249;842.00;71.26;14.94;16.43;1;valid;GESTURE;8;Tripod Grasp
1;496;216249;216684;870.00;68.97;15.40;19.75;1;valid;GESTURE;8;Tripod Grasp
1;497;216684;217111;854.00;70.26;15.23;24.62;1;valid;GESTURE;8;Tripod Grasp
1;498;217111;217527;832.00;72.12;14.17;20.64;1;valid;GESTURE;8;Tripod Grasp
1;499;217527;217958;862.00;69.61;15.96;21.98;1;valid;GESTURE;8;Tripod Grasp
1;500;217958;218385;854.00;70.26;17.85;19.05;1;valid;GESTURE;8;Tripod Grasp
1;501;218385;218823;876.00;68.49;9.01;12.12;1;valid;GESTURE;8;Tripod Grasp
1;502;218823;219260;874.00;68.65;11.19;13.96;1;valid;GESTURE;8;Tripod Grasp
1;503;219260;219694;868.00;69.12;9.42;11.75;1;valid;GESTURE;8;Tripod Grasp
1;504;219694;220120;852.00;70.42;12.96;15.39;1;valid;GESTURE;8;Tripod Grasp
1;505;220120;220554;868.00;69.12;14.74;17.44;1;valid;GESTURE;8;Tripod Grasp
1;506;220554;220998;888.00;67.57;18.04;18.11;1;valid;GESTURE;8;Tripod Grasp
2;0;174;603;858.00;69.93;7.21;7.62;1;valid;REST;-1;REST
2;1;603;1037;868.00;69.12;26.66;27.28;1;valid;REST;-1;REST
2;2;1037;1473;872.00;68.81;40.72;61.70;1;valid;REST;-1;REST
2;3;1473;1932;918.00;65.36;40.60;69.33;1;valid;REST;-1;REST
2;4;1932;2334;804.00;74.63;40.63;69.30;1;valid;REST;-1;REST
2;5;2334;2768;868.00;69.12;40.53;65.38;1;valid;REST;-1;REST
2;6;2768;3203;870.00;68.97;37.43;37.76;1;valid;REST;-1;REST
2;7;3203;3637;868.00;69.12;33.51;51.10;1;valid;REST;-1;REST
2;8;3637;4091;908.00;66.08;33.98;60.28;1;valid;REST;-1;REST
2;9;4091;4498;814.00;73.71;34.19;60.28;1;valid;REST;-1;REST
2;10;4498;4937;878.00;68.34;34.26;57.18;1;valid;REST;-1;REST
2;11;4937;5375;876.00;68.49;28.09;33.79;1;valid;REST;-1;REST
2;12;5375;5807;864.00;69.44;8.32;11.05;1;valid;REST;-1;REST
2;13;5807;6248;882.00;68.03;8.60;13.04;1;valid;REST;-1;REST
2;14;6248;6691;886.00;67.72;15.94;17.41;1;valid;REST;-1;REST
2;15;6691;7127;872.00;68.81;16.15;16.91;1;valid;REST;-1;REST
2;16;7127;7550;846.00;70.92;15.07;16.91;1;valid;REST;-1;REST
2;17;7550;7981;862.00;69.61;10.24;15.91;1;valid;REST;-1;REST
2;18;7981;8410;858.00;69.93;10.95;15.10;1;valid;REST;-1;REST
2;19;8410;8835;850.00;70.59;9.55;12.96;1;valid;REST;-1;REST
2;20;8835;9272;874.00;68.65;12.20;13.75;1;valid;REST;-1;REST
2;21;9272;9707;870.00;68.97;35.17;44.97;1;valid;REST;-1;REST
2;22;9707;10147;880.00;68.18;35.15;53.87;1;valid;REST;-1;REST
2;23;10147;10544;794.00;75.57;34.65;54.17;1;valid;REST;-1;REST
2;24;10544;10973;858.00;69.93;33.54;54.68;1;valid;REST;-1;REST
2;25;10973;11408;870.00;68.97;32.32;35.52;1;valid;REST;-1;REST
2;26;11408;11834;852.00;70.42;14.10;16.94;1;valid;REST;-1;REST
2;27;11834;12271;874.00;68.65;22.39;19.87;1;valid;REST;-1;REST
2;28;12271;12715;888.00;67.57;35.09;49.30;1;valid;REST;-1;REST
2;29;12715;13171;912.00;65.79;34.28;52.05;1;valid;REST;-1;REST
2;30;13171;13581;820.00;73.17;35.88;52.05;1;valid;REST;-1;REST
2;31;13581;14011;860.00;69.77;33.57;50.89;1;valid;REST;-1;REST
2;32;14011;14434;846.00;70.92;17.24;21.98;1;valid;REST;-1;REST
2;33;14434;14862;856.00;70.09;21.48;21.98;1;valid;REST;-1;REST
2;34;14862;15293;862.00;69.61;49.73;71.12;1;valid;REST;-1;REST
2;35;15293;15744;902.00;66.52;49.87;79.56;1;valid;REST;-1;REST
2;36;15744;16127;766.00;78.33;49.87;79.66;1;valid;REST;-1;REST
2;37;16127;16546;838.00;71.60;48.23;77.21;1;valid;REST;-1;REST
2;38;16546;16960;828.00;72.46;46.83;47.94;1;valid;REST;-1;REST
2;39;16960;17378;836.00;71.77;36.37;59.18;1;valid;REST;-1;REST
2;40;17378;17827;898.00;66.82;36.75;60.84;1;valid;REST;-1;REST
2;41;17827;18226;798.00;75.19;36.46;61.38;1;valid;REST;-1;REST
2;42;18226;18640;828.00;72.46;36.77;53.57;1;valid;REST;-1;REST
2;43;18640;19063;846.00;70.92;17.97;19.47;1;valid;REST;-1;REST
2;44;19063;19478;830.00;72.29;7.13;12.45;1;valid;REST;-1;REST
2;45;19478;19896;836.00;71.77;27.66;31.21;1;valid;REST;-1;REST
2;46;19896;20315;838.00;71.60;48.24;74.39;1;valid;REST;-1;REST
2;47;20315;20764;898.00;66.82;48.22;82.16;1;valid;REST;-1;REST
2;48;20764;21145;762.00;78.74;48.69;82.54;1;valid;REST;-1;REST
2;49;21145;21561;832.00;72.12;48.72;77.00;1;valid;REST;-1;REST
2;50;21561;21985;848.00;70.75;35.34;36.12;1;valid;REST;-1;REST
2;51;21985;22405;840.00;71.43;10.58;13.42;1;valid;REST;-1;REST
2;52;22405;22825;840.00;71.43;20.08;17.66;1;valid;REST;-1;REST
2;53;22825;23255;860.00;69.77;22.63;17.46;1;valid;REST;-1;REST
2;54;23255;23699;888.00;67.57;19.21;17.92;1;valid;REST;-1;REST
2;55;23699;24140;882.00;68.03;12.21;16.03;1;valid;REST;-1;REST
2;56;24140;24577;874.00;68.65;11.45;16.03;1;valid;REST;-1;REST
2;57;24577;25008;862.00;69.61;11.45;15.78;1;valid;REST;-1;REST
2;58;25008;25453;890.00;67.42;15.77;22.85;1;valid;GESTURE;6;Cut Something
2;59;25453;25897;888.00;67.57;16.59;22.41;1;valid;GESTURE;6;Cut Something
2;60;25897;26324;854.00;70.26;15.81;18.84;1;valid;GESTURE;6;Cut Something
2;61;26324;26755;862.00;69.61;13.52;18.84;1;valid;GESTURE;6;Cut Something
2;62;26755;27193;876.00;68.49;10.64;8.19;1;valid;GESTURE;6;Cut Something
2;63;27193;27632;878.00;68.34;9.94;10.00;1;valid;GESTURE;6;Cut Something
2;64;27632;28070;876.00;68.49;6.10;7.75;1;valid;GESTURE;6;Cut Something
2;65;28070;28515;890.00;67.42;5.48;7.75;1;valid;GESTURE;6;Cut Something
2;66;28515;28957;884.00;67.87;5.18;7.94;1;valid;GESTURE;6;Cut Something
2;67;28957;29398;882.00;68.03;7.54;8.83;1;valid;GESTURE;6;Cut Something
2;68;29398;29841;886.00;67.72;10.00;16.28;1;valid;GESTURE;6;Cut Something
2;69;29841;30276;870.00;68.97;12.84;16.37;1;valid;GESTURE;6;Cut Something
2;70;30276;30725;898.00;66.82;14.59;22.11;1;valid;GESTURE;6;Cut Something
2;71;30725;31176;902.00;66.52;15.62;24.37;1;valid;GESTURE;6;Cut Something
2;72;31176;31612;872.00;68.81;14.28;20.83;1;valid;GESTURE;6;Cut Something
2;73;31612;32061;898.00;66.82;21.33;32.48;1;valid;REST;-1;REST
2;74;32061;32516;910.00;65.93;19.93;31.61;1;valid;REST;-1;REST
2;75;32516;32946;860.00;69.77;19.77;30.18;1;valid;REST;-1;REST
2;76;32946;33389;886.00;67.72;19.46;30.18;1;valid;REST;-1;REST
2;77;33389;33841;904.00;66.37;16.09;17.18;1;valid;GESTURE;6;Cut Something
2;78;33841;34287;892.00;67.26;9.65;11.92;1;valid;GESTURE;6;Cut Something
2;79;34287;34730;886.00;67.72;21.04;16.91;1;valid;GESTURE;6;Cut Something
2;80;34730;35169;878.00;68.34;19.57;16.09;1;valid;GESTURE;6;Cut Something
2;81;35169;35593;848.00;70.75;16.16;16.09;1;valid;GESTURE;6;Cut Something
2;82;35593;36020;854.00;70.26;18.90;23.07;1;valid;GESTURE;6;Cut Something
2;83;36020;36450;860.00;69.77;45.66;64.43;1;valid;GESTURE;6;Cut Something
2;84;36450;36897;894.00;67.11;45.68;73.26;1;valid;GESTURE;6;Cut Something
2;85;36897;37282;770.00;77.92;46.46;74.18;1;valid;GESTURE;6;Cut Something
2;86;37282;37702;840.00;71.43;57.00;77.08;1;valid;GESTURE;6;Cut Something
2;87;37702;38134;864.00;69.44;57.67;75.49;1;valid;GESTURE;6;Cut Something
2;88;38134;38593;918.00;65.36;43.48;71.40;1;valid;GESTURE;6;Cut Something
2;89;38593;38992;798.00;75.19;46.23;71.97;1;valid;GESTURE;6;Cut Something
2;90;38992;39416;848.00;70.75;47.12;66.71;1;valid;GESTURE;6;Cut Something
2;91;39416;39825;818.00;73.35;21.68;32.79;1;valid;GESTURE;6;Cut Something
2;92;39825;40234;818.00;73.35;19.26;29.85;1;valid;GESTURE;6;Cut Something
2;93;40234;40658;848.00;70.75;15.53;27.33;1;valid;REST;-1;REST
2;94;40658;41061;806.00;74.44;27.09;37.04;1;valid;REST;-1;REST
2;95;41061;41473;824.00;72.82;41.82;64.59;1;valid;REST;-1;REST
2;96;41473;41910;874.00;68.65;39.66;68.50;1;valid;REST;-1;REST
2;97;41910;42292;764.00;78.53;40.71;68.79;1;valid;REST;-1;REST
2;98;42292;42705;826.00;72.64;45.58;65.39;1;valid;REST;-1;REST
2;99;42705;43129;848.00;70.75;44.43;35.50;1;valid;REST;-1;REST
2;100;43129;43566;874.00;68.65;22.12;18.30;1;valid;REST;-1;REST
2;101;43566;44000;868.00;69.12;44.37;55.95;1;valid;REST;-1;REST
2;102;44000;44440;880.00;68.18;48.27;57.01;1;valid;REST;-1;REST
2;103;44440;44826;772.00;77.72;45.40;56.96;1;valid;REST;-1;REST
2;104;44826;45229;806.00;74.44;42.96;58.86;1;valid;REST;-1;REST
2;105;45229;45634;810.00;74.07;17.03;23.62;1;valid;GESTURE;10;Flexion of Middle Finger
2;106;45634;46023;778.00;77.12;14.25;16.43;1;valid;GESTURE;10;Flexion of Middle Finger
2;107;46023;46415;784.00;76.53;12.77;17.38;1;valid;GESTURE;10;Flexion of Middle Finger
2;108;46415;46808;786.00;76.34;11.01;16.46;1;valid;GESTURE;10;Flexion of Middle Finger
2;109;46808;47207;798.00;75.19;12.85;16.19;1;valid;GESTURE;10;Flexion of Middle Finger
2;110;47207;47591;768.00;78.12;12.85;18.03;1;valid;GESTURE;10;Flexion of Middle Finger
2;111;47591;47975;768.00;78.12;17.87;20.81;1;valid;GESTURE;10;Flexion of Middle Finger
2;112;47975;48367;784.00;76.53;24.92;16.49;1;valid;GESTURE;10;Flexion of Middle Finger
